NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		52	-0.32243782	-1.1505862	0.22095671	0.390174	1.0	1163	tags=17%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		35	-0.3483346	-1.1504316	0.22883295	0.39020982	1.0	2819	tags=26%, list=16%, signal=31%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		80	-0.2927804	-1.1494833	0.20526315	0.39178675	1.0	1728	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		50	-0.32270405	-1.1491416	0.23059867	0.39208907	1.0	1542	tags=18%, list=9%, signal=20%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		22	-0.38224018	-1.1488329	0.27272728	0.39239156	1.0	1492	tags=18%, list=9%, signal=20%	
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS		34	-0.34740224	-1.1487682	0.22248805	0.3922158	1.0	540	tags=9%, list=3%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		29	-0.3643782	-1.1483709	0.28666666	0.39269337	1.0	1226	tags=24%, list=7%, signal=26%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		276	-0.2447432	-1.1483283	0.11419753	0.39249685	1.0	3849	tags=28%, list=23%, signal=35%	
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		412	-0.23606157	-1.1479082	0.058631923	0.3930194	1.0	1455	tags=14%, list=9%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS		47	-0.32026744	-1.1474911	0.25415677	0.39354345	1.0	3897	tags=32%, list=23%, signal=41%	
GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY		327	-0.24100822	-1.1469511	0.10746269	0.39437294	1.0	2471	tags=20%, list=14%, signal=22%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		24	-0.37257904	-1.146585	0.25630254	0.394794	1.0	3330	tags=29%, list=19%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS		301	-0.24469529	-1.1461257	0.13712375	0.3953897	1.0	2550	tags=19%, list=15%, signal=22%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		21	-0.39183515	-1.145485	0.2866817	0.39637604	1.0	5838	tags=57%, list=34%, signal=87%	
GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		29	-0.3528989	-1.1451566	0.2748268	0.39675066	1.0	1596	tags=14%, list=9%, signal=15%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		185	-0.25899172	-1.1450417	0.1852861	0.3966685	1.0	2535	tags=18%, list=15%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		114	-0.2723081	-1.1441401	0.16535433	0.3981717	1.0	4559	tags=40%, list=27%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		81	-0.2923833	-1.1441244	0.1923077	0.39789903	1.0	1715	tags=17%, list=10%, signal=19%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_RESULTING_IN_TRANSCRIPTION		18	-0.41045725	-1.1440434	0.2700893	0.39776132	1.0	2818	tags=44%, list=16%, signal=53%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		36	-0.341348	-1.1433636	0.264574	0.39885163	1.0	3882	tags=33%, list=23%, signal=43%	
GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT	GOBP_VENOUS_BLOOD_VESSEL_DEVELOPMENT		15	-0.4216571	-1.1432813	0.279476	0.39873907	1.0	2210	tags=27%, list=13%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		89	-0.28942746	-1.1429595	0.18577981	0.39911413	1.0	3160	tags=24%, list=18%, signal=29%	
GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_LIPID_INTERMEDIATE_BIOSYNTHETIC_PROCESS		19	-0.40033978	-1.142956	0.26751593	0.3988261	1.0	6505	tags=79%, list=38%, signal=127%	
GOBP_GASTRULATION	GOBP_GASTRULATION		167	-0.25945467	-1.1428242	0.15013404	0.39879358	1.0	3292	tags=29%, list=19%, signal=36%	
GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		132	-0.2690631	-1.1424133	0.17402597	0.39932537	1.0	3203	tags=22%, list=19%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		63	-0.29995438	-1.1416047	0.21782178	0.4006628	1.0	5229	tags=37%, list=31%, signal=52%	
GOBP_MIRNA_METABOLIC_PROCESS	GOBP_MIRNA_METABOLIC_PROCESS		80	-0.28967658	-1.1415322	0.22506393	0.40052235	1.0	2972	tags=23%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		33	-0.34862652	-1.1414455	0.25462964	0.4004154	1.0	827	tags=21%, list=5%, signal=22%	
GOBP_HISTONE_MRNA_METABOLIC_PROCESS	GOBP_HISTONE_MRNA_METABOLIC_PROCESS		24	-0.37081903	-1.1408232	0.2835165	0.4013696	1.0	5319	tags=50%, list=31%, signal=72%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		202	-0.25352475	-1.1403892	0.12034384	0.40197647	1.0	925	tags=11%, list=5%, signal=12%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		17	-0.41105196	-1.1396934	0.28730512	0.40312833	1.0	5623	tags=59%, list=33%, signal=88%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		141	-0.26267317	-1.1392121	0.18276763	0.40384254	1.0	3676	tags=28%, list=22%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_1_PRODUCTION		24	-0.37340683	-1.1386731	0.26966292	0.40465716	1.0	3638	tags=46%, list=21%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		250	-0.24393532	-1.1386478	0.11143695	0.40441227	1.0	3797	tags=28%, list=22%, signal=36%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		39	-0.33274588	-1.1384165	0.25707546	0.40457743	1.0	4199	tags=33%, list=25%, signal=44%	
GOBP_BLASTOCYST_GROWTH	GOBP_BLASTOCYST_GROWTH		21	-0.3968364	-1.1383798	0.27228916	0.4043431	1.0	2281	tags=33%, list=13%, signal=38%	
GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS	GOBP_S_ADENOSYLMETHIONINE_METABOLIC_PROCESS		16	-0.4199481	-1.1383208	0.3073593	0.4041603	1.0	4115	tags=44%, list=24%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION		22	-0.37925324	-1.1377494	0.27155173	0.4049671	1.0	1473	tags=23%, list=9%, signal=25%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		125	-0.2690688	-1.1375519	0.18911918	0.40505642	1.0	1183	tags=15%, list=7%, signal=16%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		52	-0.31172818	-1.1375154	0.250591	0.40483272	1.0	5924	tags=46%, list=35%, signal=70%	
GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA	GOBP_FORMATION_OF_EXTRACHROMOSOMAL_CIRCULAR_DNA		15	-0.42194083	-1.1371365	0.28089887	0.40529397	1.0	2441	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		34	-0.3450543	-1.1366512	0.28333333	0.40599164	1.0	1801	tags=24%, list=11%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		271	-0.23838696	-1.1358762	0.13190185	0.4072801	1.0	2692	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION	GOBP_REGULATION_OF_MICROTUBULE_CYTOSKELETON_ORGANIZATION		152	-0.2627691	-1.1358377	0.16621985	0.40705717	1.0	4096	tags=28%, list=24%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY		107	-0.27368742	-1.1354809	0.23177083	0.40746364	1.0	1012	tags=13%, list=6%, signal=14%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		19	-0.39076114	-1.1352806	0.28752643	0.40759072	1.0	3456	tags=32%, list=20%, signal=40%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		18	-0.40016615	-1.1351019	0.28540772	0.40766776	1.0	1844	tags=33%, list=11%, signal=37%	
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		60	-0.301974	-1.1350137	0.23969072	0.40754658	1.0	3227	tags=35%, list=19%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		21	-0.3793141	-1.1340067	0.28293738	0.4092904	1.0	899	tags=14%, list=5%, signal=15%	
GOBP_ACTIN_NUCLEATION	GOBP_ACTIN_NUCLEATION		57	-0.30734894	-1.1338872	0.22303921	0.40926018	1.0	4090	tags=35%, list=24%, signal=46%	
GOBP_DEVELOPMENTAL_INDUCTION	GOBP_DEVELOPMENTAL_INDUCTION		29	-0.34900868	-1.1328043	0.276644	0.4110954	1.0	1604	tags=31%, list=9%, signal=34%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	-0.3385035	-1.1323842	0.26490065	0.41171494	1.0	4237	tags=43%, list=25%, signal=57%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		34	-0.34731072	-1.1319909	0.25925925	0.4122775	1.0	1536	tags=26%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE		404	-0.23246507	-1.1318858	0.113970585	0.41219023	1.0	2535	tags=19%, list=15%, signal=22%	
GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	GOBP_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE		73	-0.29300636	-1.1318201	0.22055137	0.41202146	1.0	2925	tags=30%, list=17%, signal=36%	
GOBP_CELLULAR_PIGMENTATION	GOBP_CELLULAR_PIGMENTATION		64	-0.29910237	-1.1317616	0.23786408	0.41183093	1.0	5371	tags=39%, list=31%, signal=57%	
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		120	-0.26824722	-1.1317424	0.19587629	0.41157436	1.0	3202	tags=26%, list=19%, signal=32%	
GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_UBIQUITINATION		199	-0.25069302	-1.1316895	0.16666667	0.4113683	1.0	2088	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		464	-0.2272875	-1.1315732	0.08127209	0.4113003	1.0	3393	tags=26%, list=20%, signal=31%	
GOBP_RESPONSE_TO_ALKALOID	GOBP_RESPONSE_TO_ALKALOID		82	-0.28443646	-1.131179	0.19012345	0.41176808	1.0	4249	tags=39%, list=25%, signal=52%	
GOBP_VESICLE_DOCKING	GOBP_VESICLE_DOCKING		64	-0.2972019	-1.1307001	0.24644549	0.4124879	1.0	4792	tags=38%, list=28%, signal=52%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		161	-0.25780886	-1.1304649	0.17451523	0.41266346	1.0	4291	tags=30%, list=25%, signal=39%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		292	-0.24186142	-1.1304296	0.1510574	0.41243356	1.0	1654	tags=14%, list=10%, signal=15%	
GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GOBP_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		240	-0.24373852	-1.1302806	0.1488764	0.41245285	1.0	2857	tags=19%, list=17%, signal=23%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		17	-0.39969948	-1.130096	0.30405405	0.41254324	1.0	3426	tags=41%, list=20%, signal=51%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_RECYCLING		20	-0.40075564	-1.1299909	0.29475984	0.41246554	1.0	3628	tags=30%, list=21%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		26	-0.36397707	-1.1297174	0.2843602	0.4127209	1.0	1575	tags=31%, list=9%, signal=34%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		90	-0.28335926	-1.1296654	0.22807017	0.4125303	1.0	5068	tags=38%, list=30%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		66	-0.30219626	-1.1296588	0.25587466	0.41224724	1.0	3160	tags=20%, list=18%, signal=24%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		36	-0.33369127	-1.1295034	0.25735295	0.41226816	1.0	6336	tags=67%, list=37%, signal=106%	
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		356	-0.23569316	-1.1287193	0.12111801	0.4135814	1.0	3391	tags=27%, list=20%, signal=33%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		27	-0.36103985	-1.1285393	0.29885057	0.4136675	1.0	2687	tags=26%, list=16%, signal=31%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	-0.3654554	-1.1284914	0.2781457	0.41345766	1.0	2332	tags=35%, list=14%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_CYTOKINE_STIMULUS		64	-0.29420492	-1.1278664	0.23631841	0.41445154	1.0	3059	tags=23%, list=18%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION		286	-0.23826171	-1.127601	0.13770492	0.4147257	1.0	4189	tags=31%, list=25%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		204	-0.24713512	-1.1274416	0.17746478	0.41478932	1.0	2129	tags=19%, list=12%, signal=22%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		104	-0.27465174	-1.1273443	0.19158879	0.41468883	1.0	4381	tags=37%, list=26%, signal=49%	
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT		62	-0.29645777	-1.1271675	0.23584905	0.41474345	1.0	3298	tags=31%, list=19%, signal=38%	
GOBP_KIDNEY_MESENCHYME_DEVELOPMENT	GOBP_KIDNEY_MESENCHYME_DEVELOPMENT		17	-0.40130165	-1.1269059	0.31078225	0.41496778	1.0	1604	tags=35%, list=9%, signal=39%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		140	-0.26271185	-1.1263224	0.19946809	0.41586527	1.0	2293	tags=19%, list=13%, signal=21%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		150	-0.25749096	-1.1247077	0.18428184	0.41893217	1.0	2552	tags=20%, list=15%, signal=23%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		55	-0.31383738	-1.1242521	0.255079	0.4195837	1.0	919	tags=16%, list=5%, signal=17%	
GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS	GOBP_INOSITOL_PHOSPHATE_METABOLIC_PROCESS		52	-0.31095248	-1.1240884	0.26666668	0.4196309	1.0	3005	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		211	-0.24649557	-1.123958	0.16964285	0.41959554	1.0	4323	tags=35%, list=25%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		21	-0.378463	-1.1238931	0.28893906	0.41942677	1.0	3829	tags=38%, list=22%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION		324	-0.23504855	-1.1234472	0.14696486	0.4200746	1.0	3837	tags=30%, list=22%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		35	-0.33236042	-1.1231204	0.25995806	0.42046055	1.0	4197	tags=43%, list=25%, signal=57%	
GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS		165	-0.25494748	-1.1231142	0.19371727	0.4201787	1.0	2021	tags=19%, list=12%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		27	-0.35898313	-1.1229346	0.28798187	0.42025927	1.0	2359	tags=26%, list=14%, signal=30%	
GOBP_MRNA_SPLICE_SITE_SELECTION	GOBP_MRNA_SPLICE_SITE_SELECTION		30	-0.3504804	-1.1228919	0.27272728	0.42003807	1.0	4521	tags=40%, list=26%, signal=54%	
GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION	GOBP_3_UTR_MEDIATED_MRNA_STABILIZATION		17	-0.40199277	-1.1226412	0.30786517	0.42027566	1.0	5729	tags=53%, list=34%, signal=80%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		73	-0.28661335	-1.1215005	0.24263039	0.42231452	1.0	1163	tags=15%, list=7%, signal=16%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		72	-0.29122636	-1.1213923	0.24390244	0.42224756	1.0	2698	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		70	-0.2909585	-1.1211449	0.2550505	0.42246118	1.0	2139	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	-0.40433788	-1.1211358	0.3251121	0.42218426	1.0	4053	tags=41%, list=24%, signal=54%	
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		49	-0.31415588	-1.1210682	0.24819277	0.42201152	1.0	3709	tags=37%, list=22%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		36	-0.3309784	-1.1208906	0.29119638	0.42207623	1.0	4325	tags=44%, list=25%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		341	-0.23405768	-1.1206012	0.14696486	0.42240334	1.0	2908	tags=24%, list=17%, signal=28%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		43	-0.32407627	-1.120445	0.2709251	0.4224331	1.0	4480	tags=51%, list=26%, signal=69%	
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		477	-0.22743995	-1.1203002	0.1184669	0.42243913	1.0	2520	tags=20%, list=15%, signal=22%	
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT		50	-0.30436397	-1.120139	0.26769912	0.42248252	1.0	4343	tags=28%, list=25%, signal=37%	
GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS	GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS		17	-0.40291193	-1.1198547	0.29166666	0.42280746	1.0	741	tags=18%, list=4%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		58	-0.30162212	-1.1188685	0.2700893	0.42459422	1.0	1604	tags=21%, list=9%, signal=23%	
GOBP_OLIGOPEPTIDE_TRANSPORT	GOBP_OLIGOPEPTIDE_TRANSPORT		17	-0.4023134	-1.1184623	0.3059867	0.42511013	1.0	4523	tags=47%, list=26%, signal=64%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		54	-0.30490804	-1.118059	0.2475	0.4256774	1.0	4086	tags=39%, list=24%, signal=51%	
GOBP_SEQUESTERING_OF_CALCIUM_ION	GOBP_SEQUESTERING_OF_CALCIUM_ION		113	-0.2684287	-1.1173667	0.23177083	0.42686415	1.0	1163	tags=14%, list=7%, signal=15%	
GOBP_MACROPHAGE_CHEMOTAXIS	GOBP_MACROPHAGE_CHEMOTAXIS		37	-0.33500463	-1.1167667	0.28216705	0.4278773	1.0	3356	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_SENSORY_PERCEPTION	GOBP_REGULATION_OF_SENSORY_PERCEPTION		27	-0.3578985	-1.1160649	0.29508197	0.4290922	1.0	1584	tags=22%, list=9%, signal=24%	
GOBP_VESICLE_ORGANIZATION	GOBP_VESICLE_ORGANIZATION		332	-0.2310316	-1.1159296	0.12828948	0.42909938	1.0	3897	tags=28%, list=23%, signal=35%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		198	-0.24461615	-1.1155952	0.16901408	0.4295375	1.0	2119	tags=17%, list=12%, signal=19%	
