NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		26	0.36515856	1.0615535	0.36137667	0.66140956	1.0	3273	tags=42%, list=19%, signal=52%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		122	0.2654744	1.0605334	0.32289952	0.6636745	1.0	650	tags=8%, list=4%, signal=8%	
GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		35	0.3312313	1.0603378	0.35431653	0.66347075	1.0	2009	tags=29%, list=12%, signal=32%	
GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		47	0.3158052	1.0600888	0.34966215	0.66350514	1.0	4868	tags=38%, list=28%, signal=53%	
GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS		244	0.24239321	1.059914	0.2972973	0.66326874	1.0	4322	tags=28%, list=25%, signal=37%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		46	0.31153324	1.0597864	0.35	0.6628719	1.0	2794	tags=30%, list=16%, signal=36%	
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS		18	0.38782692	1.0596896	0.4029304	0.66240287	1.0	2546	tags=22%, list=15%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		152	0.25836456	1.0589311	0.31045243	0.6638798	1.0	1824	tags=19%, list=11%, signal=21%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		25	0.35941467	1.0584329	0.3781362	0.66458875	1.0	3613	tags=36%, list=21%, signal=46%	
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY		48	0.3096782	1.0582333	0.37254903	0.664422	1.0	3185	tags=29%, list=19%, signal=36%	
GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		17	0.4033953	1.0576265	0.40304184	0.66549784	1.0	4199	tags=41%, list=25%, signal=55%	
GOBP_FOREBRAIN_NEURON_DEVELOPMENT	GOBP_FOREBRAIN_NEURON_DEVELOPMENT		20	0.37570053	1.057215	0.38218924	0.665985	1.0	131	tags=10%, list=1%, signal=10%	
GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS		213	0.2464601	1.0569522	0.317757	0.6660184	1.0	1986	tags=17%, list=12%, signal=19%	
GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS		32	0.33470693	1.0569377	0.39045936	0.6653163	1.0	3018	tags=28%, list=18%, signal=34%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		284	0.23839132	1.0564438	0.31288344	0.66605884	1.0	4062	tags=31%, list=24%, signal=40%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		162	0.25655204	1.0557965	0.34527686	0.66716367	1.0	3039	tags=19%, list=18%, signal=23%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		28	0.3456631	1.0552793	0.37630662	0.66796833	1.0	3537	tags=36%, list=21%, signal=45%	
GOBP_CELLULAR_RESPONSE_TO_ALCOHOL	GOBP_CELLULAR_RESPONSE_TO_ALCOHOL		85	0.28203273	1.0550996	0.36900958	0.667727	1.0	3311	tags=29%, list=19%, signal=36%	
GOBP_FOREBRAIN_CELL_MIGRATION	GOBP_FOREBRAIN_CELL_MIGRATION		56	0.3031064	1.0547922	0.3691508	0.6678661	1.0	3810	tags=32%, list=22%, signal=41%	
GOBP_RESPONSE_TO_CADMIUM_ION	GOBP_RESPONSE_TO_CADMIUM_ION		45	0.30998948	1.0543109	0.37546468	0.668503	1.0	755	tags=11%, list=4%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		73	0.2851229	1.0538929	0.3615917	0.6689555	1.0	677	tags=11%, list=4%, signal=11%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		22	0.3678083	1.0537541	0.3829401	0.66860217	1.0	1140	tags=18%, list=7%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GOBP_POSITIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		162	0.25385368	1.0532005	0.32857144	0.66948265	1.0	2611	tags=23%, list=15%, signal=27%	
GOBP_FERTILIZATION	GOBP_FERTILIZATION		139	0.25773218	1.0528878	0.35845897	0.6697262	1.0	3938	tags=32%, list=23%, signal=42%	
GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE		390	0.22960591	1.0525094	0.30099857	0.67015004	1.0	2893	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING		24	0.36729652	1.0522393	0.3876106	0.67020756	1.0	2766	tags=33%, list=16%, signal=40%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		29	0.33951828	1.0521513	0.3703041	0.6697417	1.0	1059	tags=17%, list=6%, signal=18%	
GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM	GOBP_ESTABLISHMENT_OF_PLANAR_POLARITY_OF_EMBRYONIC_EPITHELIUM		16	0.3960855	1.0520918	0.38407078	0.6691842	1.0	4923	tags=44%, list=29%, signal=61%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		72	0.28997663	1.0516614	0.3590604	0.6697553	1.0	1240	tags=15%, list=7%, signal=16%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		193	0.24986967	1.051554	0.31950846	0.6693099	1.0	3139	tags=21%, list=18%, signal=25%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		379	0.22840163	1.0514594	0.29765397	0.66884756	1.0	2963	tags=22%, list=17%, signal=26%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT		15	0.40549746	1.0512604	0.39439252	0.6686906	1.0	1761	tags=27%, list=10%, signal=30%	
GOBP_SUBPALLIUM_DEVELOPMENT	GOBP_SUBPALLIUM_DEVELOPMENT		24	0.35989416	1.0508054	0.4077491	0.6693143	1.0	3078	tags=38%, list=18%, signal=46%	
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS		19	0.38205743	1.0506885	0.38240576	0.66892797	1.0	736	tags=21%, list=4%, signal=22%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		214	0.24338171	1.0498542	0.3198198	0.67056763	1.0	3254	tags=22%, list=19%, signal=27%	
GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		92	0.27456647	1.0495288	0.35413152	0.670808	1.0	3126	tags=28%, list=18%, signal=34%	
GOBP_LIPID_OXIDATION	GOBP_LIPID_OXIDATION		102	0.26994878	1.0493507	0.3645008	0.6705706	1.0	4946	tags=38%, list=29%, signal=53%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		53	0.3027738	1.0490865	0.4	0.67060345	1.0	3636	tags=42%, list=21%, signal=53%	
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE	GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE		62	0.29384154	1.0489444	0.38841566	0.6702767	1.0	2846	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		29	0.34149447	1.0481738	0.40252706	0.6717902	1.0	1960	tags=21%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	0.40522325	1.0481	0.40590405	0.67126906	1.0	3015	tags=31%, list=18%, signal=38%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		268	0.23804906	1.0477011	0.32296297	0.67168725	1.0	2882	tags=22%, list=17%, signal=27%	
GOBP_POSTSYNAPSE_ORGANIZATION	GOBP_POSTSYNAPSE_ORGANIZATION		152	0.25463146	1.0476857	0.3755796	0.67101157	1.0	3252	tags=27%, list=19%, signal=33%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		17	0.3910208	1.0472312	0.42406312	0.67159563	1.0	590	tags=18%, list=3%, signal=18%	
GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		93	0.27612925	1.0472053	0.37080538	0.67093915	1.0	3036	tags=20%, list=18%, signal=25%	
GOBP_METAL_ION_HOMEOSTASIS	GOBP_METAL_ION_HOMEOSTASIS		427	0.22784868	1.0467936	0.31805158	0.671442	1.0	2857	tags=19%, list=17%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY	GOBP_POSITIVE_REGULATION_OF_VASCULAR_PERMEABILITY		17	0.39581794	1.0467501	0.39260563	0.670858	1.0	4464	tags=59%, list=26%, signal=80%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		30	0.33778125	1.0460352	0.39122486	0.6722445	1.0	3364	tags=30%, list=20%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		39	0.32044712	1.0448245	0.38421956	0.6750581	1.0	1311	tags=21%, list=8%, signal=22%	
GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GOBP_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		46	0.3065815	1.0429384	0.39892665	0.6798588	1.0	2710	tags=20%, list=16%, signal=23%	
GOBP_RESPONSE_TO_GLUCAGON	GOBP_RESPONSE_TO_GLUCAGON		15	0.40072468	1.0427601	0.41651377	0.67962736	1.0	2551	tags=27%, list=15%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		63	0.28730172	1.0421435	0.38120568	0.68070436	1.0	2485	tags=17%, list=15%, signal=20%	
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_PROTEOGLYCAN_METABOLIC_PROCESS		81	0.27438444	1.0418328	0.3779264	0.68089414	1.0	1268	tags=16%, list=7%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		73	0.28045857	1.041609	0.37655416	0.68085355	1.0	917	tags=11%, list=5%, signal=12%	
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		231	0.23886286	1.0411694	0.3383686	0.6814166	1.0	4322	tags=28%, list=25%, signal=37%	
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS		22	0.3604631	1.0404177	0.41231343	0.6828985	1.0	650	tags=18%, list=4%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		182	0.24856527	1.0401831	0.3650546	0.6828343	1.0	2624	tags=17%, list=15%, signal=20%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		338	0.22947404	1.0400547	0.33830103	0.68248117	1.0	3284	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		38	0.31917742	1.0400351	0.38330495	0.6818107	1.0	3636	tags=45%, list=21%, signal=57%	
GOBP_RENAL_TUBULAR_SECRETION	GOBP_RENAL_TUBULAR_SECRETION		22	0.35554504	1.0397487	0.3989455	0.681934	1.0	2369	tags=32%, list=14%, signal=37%	
GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS	GOBP_ANATOMICAL_STRUCTURE_HOMEOSTASIS		281	0.23484409	1.0394039	0.34319526	0.6822221	1.0	2590	tags=21%, list=15%, signal=24%	
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		15	0.40213948	1.0393497	0.42704627	0.68165004	1.0	471	tags=13%, list=3%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GOBP_NEGATIVE_REGULATION_OF_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		15	0.39347157	1.0387611	0.41123188	0.6827019	1.0	3149	tags=40%, list=18%, signal=49%	
GOBP_GLIAL_CELL_PROLIFERATION	GOBP_GLIAL_CELL_PROLIFERATION		46	0.30663082	1.0385568	0.39679715	0.6826112	1.0	826	tags=13%, list=5%, signal=14%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		27	0.34712526	1.0383902	0.40816328	0.6823637	1.0	1735	tags=30%, list=10%, signal=33%	
GOBP_MANNOSYLATION	GOBP_MANNOSYLATION		35	0.3259898	1.0382491	0.3960217	0.6820528	1.0	1326	tags=14%, list=8%, signal=15%	
GOBP_OXIDATIVE_DEMETHYLATION	GOBP_OXIDATIVE_DEMETHYLATION		17	0.38565594	1.037173	0.42218247	0.6845256	1.0	4130	tags=47%, list=24%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		21	0.36628515	1.036078	0.41229656	0.68704635	1.0	2520	tags=29%, list=15%, signal=33%	
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE	GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE		18	0.37060916	1.0359501	0.41558442	0.68668586	1.0	1078	tags=17%, list=6%, signal=18%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		134	0.2570076	1.0358874	0.39273927	0.6861583	1.0	2140	tags=16%, list=13%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D		19	0.3763484	1.0356613	0.41379312	0.6860945	1.0	2880	tags=32%, list=17%, signal=38%	
GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS	GOBP_ISOPRENOID_BIOSYNTHETIC_PROCESS		28	0.34144896	1.0356194	0.39208633	0.6854931	1.0	850	tags=11%, list=5%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		27	0.34435225	1.0347872	0.41856393	0.6872473	1.0	2642	tags=33%, list=15%, signal=39%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		24	0.35370648	1.0344986	0.40630472	0.687377	1.0	3603	tags=42%, list=21%, signal=53%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		123	0.26102668	1.0339159	0.37337664	0.6884089	1.0	3563	tags=28%, list=21%, signal=35%	
GOBP_EPIDERMAL_CELL_DIFFERENTIATION	GOBP_EPIDERMAL_CELL_DIFFERENTIATION		153	0.24986868	1.0331136	0.38041735	0.69003	1.0	2841	tags=24%, list=17%, signal=28%	
GOBP_RESPONSE_TO_RADIATION	GOBP_RESPONSE_TO_RADIATION		401	0.2256271	1.0328997	0.35704124	0.6899541	1.0	2927	tags=17%, list=17%, signal=21%	
GOBP_MESODERM_MORPHOGENESIS	GOBP_MESODERM_MORPHOGENESIS		66	0.28255993	1.0328981	0.39361703	0.6892309	1.0	3382	tags=35%, list=20%, signal=43%	
GOBP_MEMORY	GOBP_MEMORY		106	0.26289192	1.0328383	0.3891547	0.6886913	1.0	3634	tags=31%, list=21%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH	GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH		171	0.24610928	1.0319046	0.3576983	0.69062847	1.0	3679	tags=26%, list=22%, signal=33%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		172	0.24343511	1.0316142	0.3824	0.69078887	1.0	2905	tags=24%, list=17%, signal=29%	
GOBP_REGULATION_OF_CELL_DEVELOPMENT	GOBP_REGULATION_OF_CELL_DEVELOPMENT		460	0.22244497	1.0310689	0.3606789	0.69161505	1.0	3037	tags=22%, list=18%, signal=26%	
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL		114	0.2588788	1.0310333	0.39336494	0.69100785	1.0	2230	tags=19%, list=13%, signal=22%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		139	0.2551922	1.030744	0.40307692	0.69110143	1.0	3008	tags=23%, list=18%, signal=28%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		80	0.2762768	1.0303954	0.4120603	0.6914652	1.0	2742	tags=24%, list=16%, signal=28%	
GOBP_RESPONSE_TO_CARBOHYDRATE	GOBP_RESPONSE_TO_CARBOHYDRATE		192	0.24240948	1.0303247	0.375	0.690947	1.0	1513	tags=12%, list=9%, signal=13%	
GOBP_VITAMIN_METABOLIC_PROCESS	GOBP_VITAMIN_METABOLIC_PROCESS		95	0.26796094	1.0302727	0.37459806	0.69038963	1.0	2749	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING		48	0.3034133	1.0299224	0.4023569	0.6907147	1.0	2766	tags=25%, list=16%, signal=30%	
GOBP_COGNITION	GOBP_COGNITION		266	0.23248549	1.0299133	0.38074714	0.6900293	1.0	3380	tags=25%, list=20%, signal=30%	
GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_FIBROBLAST_APOPTOTIC_PROCESS		16	0.38800687	1.028993	0.42407408	0.692006	1.0	413	tags=13%, list=2%, signal=13%	
GOBP_SODIUM_ION_TRANSPORT	GOBP_SODIUM_ION_TRANSPORT		193	0.2436301	1.0289557	0.38957056	0.69138545	1.0	1657	tags=15%, list=10%, signal=16%	
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		126	0.2559799	1.0288172	0.38666666	0.69105077	1.0	2638	tags=23%, list=15%, signal=27%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		28	0.34444666	1.0288122	0.40957448	0.6903456	1.0	1204	tags=14%, list=7%, signal=15%	
GOBP_REGULATION_OF_EXCRETION	GOBP_REGULATION_OF_EXCRETION		17	0.39133146	1.0284926	0.43461537	0.69057083	1.0	1543	tags=29%, list=9%, signal=32%	
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS		155	0.24980986	1.0282326	0.39324117	0.69062	1.0	3241	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT		484	0.22143696	1.0282096	0.37707183	0.68996745	1.0	2751	tags=20%, list=16%, signal=23%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		21	0.36057386	1.0282092	0.41347906	0.6892554	1.0	5608	tags=57%, list=33%, signal=85%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		31	0.3285425	1.0281485	0.40917432	0.6887045	1.0	3811	tags=35%, list=22%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_PROLIFERATION		20	0.36296797	1.0280437	0.42753622	0.6882742	1.0	655	tags=15%, list=4%, signal=16%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		95	0.26919928	1.0280334	0.39873418	0.6875968	1.0	2502	tags=20%, list=15%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE		325	0.22916424	1.0273218	0.38541666	0.688982	1.0	2229	tags=15%, list=13%, signal=17%	
GOBP_REGULATION_OF_PROTEIN_SECRETION	GOBP_REGULATION_OF_PROTEIN_SECRETION		210	0.23999523	1.0269216	0.39786586	0.68942744	1.0	1074	tags=11%, list=6%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		47	0.30273837	1.0258921	0.43674177	0.6917226	1.0	1099	tags=17%, list=6%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		36	0.3162873	1.02589	0.39534885	0.6910183	1.0	3546	tags=33%, list=21%, signal=42%	
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		185	0.24335699	1.025705	0.3990755	0.69084746	1.0	1695	tags=15%, list=10%, signal=17%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		106	0.26419702	1.0256153	0.4165316	0.6904024	1.0	1136	tags=15%, list=7%, signal=16%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		85	0.27611497	1.0255954	0.43471074	0.6897584	1.0	2893	tags=26%, list=17%, signal=31%	
GOBP_RESPONSE_TO_UV_B	GOBP_RESPONSE_TO_UV_B		15	0.39739478	1.0253817	0.42802304	0.68965316	1.0	1616	tags=20%, list=9%, signal=22%	
GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_RESPONSE_TO_INORGANIC_SUBSTANCE		481	0.22048852	1.0250827	0.3799435	0.6897648	1.0	3341	tags=23%, list=20%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION		39	0.31561443	1.0248147	0.43493152	0.68987966	1.0	2794	tags=33%, list=16%, signal=40%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		29	0.33461934	1.0247245	0.4203455	0.6894786	1.0	5205	tags=45%, list=30%, signal=64%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		217	0.23773791	1.0236597	0.38307694	0.6918599	1.0	2710	tags=19%, list=16%, signal=23%	
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		293	0.23178014	1.0233849	0.38863975	0.6919327	1.0	2186	tags=17%, list=13%, signal=19%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		145	0.24760614	1.0227218	0.39556962	0.69309574	1.0	3988	tags=28%, list=23%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		18	0.36936072	1.0224994	0.45801526	0.69302887	1.0	4848	tags=44%, list=28%, signal=62%	
GOBP_SENSORY_PERCEPTION_OF_SMELL	GOBP_SENSORY_PERCEPTION_OF_SMELL		49	0.29470307	1.0224359	0.42806393	0.6924921	1.0	5102	tags=41%, list=30%, signal=58%	
GOBP_MULTICELLULAR_ORGANISM_AGING	GOBP_MULTICELLULAR_ORGANISM_AGING		19	0.37083265	1.0212005	0.4096601	0.69545925	1.0	157	tags=11%, list=1%, signal=11%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		39	0.31210232	1.0208843	0.4050633	0.6956933	1.0	1364	tags=23%, list=8%, signal=25%	
