NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		82	-0.27655995	-1.0801662	0.29376256	0.5317318	1.0	2398	tags=17%, list=14%, signal=20%	
GOBP_REGULATION_OF_CHEMOTAXIS	GOBP_REGULATION_OF_CHEMOTAXIS		188	-0.24633622	-1.0771353	0.28842106	0.5386783	1.0	2482	tags=21%, list=15%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		52	-0.30532822	-1.0767063	0.33045357	0.5391563	1.0	3038	tags=31%, list=18%, signal=37%	
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION		28	-0.3425939	-1.076303	0.35902637	0.5396323	1.0	1414	tags=21%, list=8%, signal=23%	
GOBP_PROTEIN_REFOLDING	GOBP_PROTEIN_REFOLDING		26	-0.35442582	-1.0761667	0.3417191	0.5394131	1.0	1981	tags=31%, list=12%, signal=35%	
GOBP_STEM_CELL_DIVISION	GOBP_STEM_CELL_DIVISION		27	-0.346704	-1.0759752	0.3468992	0.5393169	1.0	5092	tags=44%, list=30%, signal=63%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		123	-0.25641316	-1.0749354	0.2965235	0.54138166	1.0	2897	tags=23%, list=17%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		220	-0.24145132	-1.0749112	0.25675675	0.5408886	1.0	3247	tags=26%, list=19%, signal=32%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		40	-0.32484457	-1.0730691	0.34468937	0.5449296	1.0	5658	tags=45%, list=33%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_NEUTROPHIL_MIGRATION		30	-0.33832312	-1.0728097	0.35744682	0.5450634	1.0	2481	tags=27%, list=15%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		33	-0.3327375	-1.0725092	0.3615222	0.5452362	1.0	2933	tags=24%, list=17%, signal=29%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		19	-0.38061285	-1.0707791	0.34989202	0.5489633	1.0	3207	tags=32%, list=19%, signal=39%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		94	-0.26913917	-1.0697039	0.31160897	0.5510928	1.0	3030	tags=27%, list=18%, signal=32%	
GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION	GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION		37	-0.32696328	-1.0681462	0.34268537	0.55445015	1.0	1599	tags=19%, list=9%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		199	-0.24162011	-1.0679176	0.3030303	0.55448675	1.0	3311	tags=26%, list=19%, signal=31%	
GOBP_EMBRYONIC_BRAIN_DEVELOPMENT	GOBP_EMBRYONIC_BRAIN_DEVELOPMENT		16	-0.38564053	-1.0673747	0.34446764	0.55538505	1.0	598	tags=13%, list=3%, signal=13%	
GOBP_INTERFERON_GAMMA_PRODUCTION	GOBP_INTERFERON_GAMMA_PRODUCTION		83	-0.2773047	-1.0671023	0.30997878	0.55552644	1.0	2378	tags=25%, list=14%, signal=29%	
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE	GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE		21	-0.37477425	-1.0668138	0.37815127	0.5556955	1.0	969	tags=24%, list=6%, signal=25%	
GOBP_PROTEIN_TARGETING	GOBP_PROTEIN_TARGETING		300	-0.22979267	-1.0666422	0.30142567	0.5555761	1.0	4546	tags=33%, list=27%, signal=44%	
GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		16	-0.3991407	-1.0665153	0.3468992	0.55533427	1.0	482	tags=13%, list=3%, signal=13%	
GOBP_RESPONSE_TO_DSRNA	GOBP_RESPONSE_TO_DSRNA		41	-0.3124973	-1.0664064	0.33333334	0.55502164	1.0	4653	tags=39%, list=27%, signal=53%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		36	-0.32566497	-1.0649937	0.34188035	0.55808884	1.0	4754	tags=44%, list=28%, signal=61%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		153	-0.25095245	-1.0645915	0.3156823	0.55857545	1.0	1667	tags=16%, list=10%, signal=18%	
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		70	-0.2822499	-1.0645887	0.36659878	0.5580194	1.0	2237	tags=26%, list=13%, signal=29%	
GOBP_I_KAPPAB_PHOSPHORYLATION	GOBP_I_KAPPAB_PHOSPHORYLATION		19	-0.38406605	-1.064184	0.35622317	0.55845374	1.0	1017	tags=16%, list=6%, signal=17%	
GOBP_INTERLEUKIN_2_PRODUCTION	GOBP_INTERLEUKIN_2_PRODUCTION		50	-0.30342215	-1.0640115	0.34901962	0.5583506	1.0	2264	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		257	-0.23361887	-1.0636983	0.28056112	0.5585737	1.0	2788	tags=20%, list=16%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		49	-0.30250505	-1.0632392	0.34567901	0.559195	1.0	470	tags=12%, list=3%, signal=13%	
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS		22	-0.36000234	-1.0619088	0.36210525	0.56203336	1.0	2369	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA		40	-0.31942126	-1.0597435	0.3436214	0.56707454	1.0	6191	tags=50%, list=36%, signal=78%	
GOBP_ADAPTATION_OF_SIGNALING_PATHWAY	GOBP_ADAPTATION_OF_SIGNALING_PATHWAY		19	-0.38092795	-1.0587105	0.3893617	0.56911975	1.0	2890	tags=37%, list=17%, signal=44%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		40	-0.31690967	-1.0585415	0.34951457	0.5689838	1.0	1392	tags=18%, list=8%, signal=19%	
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_DETERMINATION_OF_ADULT_LIFESPAN		18	-0.37366918	-1.0583955	0.37173912	0.56881654	1.0	1795	tags=33%, list=11%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		30	-0.3334407	-1.0579529	0.3507014	0.56937623	1.0	901	tags=17%, list=5%, signal=18%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		31	-0.33038253	-1.0575765	0.36015326	0.56974155	1.0	1121	tags=19%, list=7%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CHEMOTAXIS		17	-0.37731358	-1.0573773	0.3562753	0.5696851	1.0	2430	tags=29%, list=14%, signal=34%	
GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		66	-0.28151217	-1.0567989	0.3451883	0.57060397	1.0	4765	tags=42%, list=28%, signal=59%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		468	-0.21770915	-1.05674	0.27526882	0.57017285	1.0	2622	tags=18%, list=15%, signal=21%	
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY		91	-0.265747	-1.0552527	0.34322035	0.5734746	1.0	2627	tags=22%, list=15%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		465	-0.21676674	-1.0550449	0.2690678	0.5734149	1.0	3311	tags=23%, list=19%, signal=28%	
GOBP_TOLERANCE_INDUCTION	GOBP_TOLERANCE_INDUCTION		21	-0.36222208	-1.0547802	0.3598234	0.5734982	1.0	1074	tags=24%, list=6%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		26	-0.34164578	-1.0540612	0.37398374	0.57477355	1.0	4458	tags=35%, list=26%, signal=47%	
GOBP_DENDRITE_SELF_AVOIDANCE	GOBP_DENDRITE_SELF_AVOIDANCE		15	-0.38997573	-1.0539796	0.36863545	0.57439476	1.0	533	tags=13%, list=3%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	-0.40490124	-1.0535283	0.38133875	0.57496417	1.0	1808	tags=33%, list=11%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		19	-0.3717749	-1.0532668	0.3808554	0.57511616	1.0	814	tags=26%, list=5%, signal=28%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		17	-0.39016923	-1.0528541	0.39039665	0.5756008	1.0	6077	tags=59%, list=36%, signal=91%	
GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		25	-0.35461947	-1.0528502	0.39308855	0.5750422	1.0	1840	tags=20%, list=11%, signal=22%	
GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		22	-0.35588634	-1.0523721	0.36666667	0.57568777	1.0	2785	tags=23%, list=16%, signal=27%	
GOBP_GOLGI_VESICLE_TRANSPORT	GOBP_GOLGI_VESICLE_TRANSPORT		296	-0.22548558	-1.0521132	0.3059548	0.5757793	1.0	4148	tags=29%, list=24%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR		17	-0.3863902	-1.0519253	0.3680154	0.57568675	1.0	2021	tags=35%, list=12%, signal=40%	
GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION		31	-0.3277479	-1.0511864	0.36247334	0.5770056	1.0	2788	tags=26%, list=16%, signal=31%	
GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR	GOBP_RESPONSE_TO_FIBROBLAST_GROWTH_FACTOR		91	-0.2661587	-1.0511259	0.3409091	0.57660687	1.0	2517	tags=21%, list=15%, signal=24%	
GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		39	-0.31647256	-1.0510645	0.3814433	0.5761908	1.0	374	tags=13%, list=2%, signal=13%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		33	-0.32721123	-1.0485185	0.40563992	0.5822115	1.0	548	tags=12%, list=3%, signal=12%	
GOBP_CELLULAR_DEFENSE_RESPONSE	GOBP_CELLULAR_DEFENSE_RESPONSE		29	-0.3352846	-1.0471263	0.39839035	0.585252	1.0	1578	tags=17%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		160	-0.24424846	-1.0466728	0.3340708	0.5858483	1.0	3257	tags=26%, list=19%, signal=31%	
GOBP_KERATINOCYTE_MIGRATION	GOBP_KERATINOCYTE_MIGRATION		17	-0.3873335	-1.0462831	0.40661478	0.5862443	1.0	1859	tags=35%, list=11%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		471	-0.21495488	-1.0459625	0.3010101	0.58647346	1.0	3257	tags=24%, list=19%, signal=29%	
GOBP_RESPONSE_TO_SALT	GOBP_RESPONSE_TO_SALT		21	-0.36585727	-1.0456431	0.37553647	0.586716	1.0	2710	tags=38%, list=16%, signal=45%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		30	-0.3308496	-1.0446919	0.38762885	0.58859634	1.0	1653	tags=30%, list=10%, signal=33%	
GOBP_HISTONE_H2A_UBIQUITINATION	GOBP_HISTONE_H2A_UBIQUITINATION		32	-0.32361025	-1.0446337	0.38333333	0.58815247	1.0	576	tags=9%, list=3%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING	GOBP_POSITIVE_REGULATION_OF_TORC1_SIGNALING		23	-0.35270897	-1.0445818	0.38344225	0.5877084	1.0	1311	tags=17%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		93	-0.2661679	-1.0443783	0.36561266	0.58767414	1.0	3410	tags=31%, list=20%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		16	-0.38530222	-1.0442425	0.3943662	0.587456	1.0	3208	tags=44%, list=19%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		76	-0.26970288	-1.0441959	0.36422414	0.5870244	1.0	2763	tags=30%, list=16%, signal=36%	
GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		494	-0.21490057	-1.0435615	0.28902954	0.58805966	1.0	3047	tags=20%, list=18%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		32	-0.3233469	-1.0422252	0.39194915	0.59097666	1.0	1881	tags=22%, list=11%, signal=25%	
GOBP_PEPTIDYL_SERINE_MODIFICATION	GOBP_PEPTIDYL_SERINE_MODIFICATION		296	-0.2219325	-1.0419626	0.3181818	0.5911137	1.0	2406	tags=17%, list=14%, signal=20%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		27	-0.3392978	-1.0417297	0.39662448	0.59113216	1.0	2430	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		181	-0.23882003	-1.0416564	0.354251	0.5907531	1.0	2602	tags=21%, list=15%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_GAMMA_PRODUCTION		54	-0.29279757	-1.04075	0.36401674	0.5925012	1.0	2623	tags=26%, list=15%, signal=31%	
GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT		27	-0.34334338	-1.0399611	0.38923395	0.59401435	1.0	861	tags=15%, list=5%, signal=16%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		22	-0.34883025	-1.0399357	0.38266385	0.59349906	1.0	1761	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_PROTEIN_SUMOYLATION	GOBP_REGULATION_OF_PROTEIN_SUMOYLATION		22	-0.36313033	-1.039759	0.40447155	0.5934033	1.0	3177	tags=32%, list=19%, signal=39%	
GOBP_RESPONSE_TO_ORGANOPHOSPHORUS	GOBP_RESPONSE_TO_ORGANOPHOSPHORUS		115	-0.25250486	-1.0383499	0.36919832	0.596537	1.0	768	tags=10%, list=4%, signal=11%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		15	-0.3897718	-1.0382473	0.4057971	0.59622496	1.0	341	tags=13%, list=2%, signal=14%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY		449	-0.21441363	-1.0381738	0.34408602	0.595849	1.0	3621	tags=24%, list=21%, signal=30%	
GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS		19	-0.37089133	-1.0376976	0.40490797	0.59654015	1.0	1158	tags=16%, list=7%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	-0.39089203	-1.0374904	0.4070248	0.59651226	1.0	3416	tags=31%, list=20%, signal=39%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		139	-0.24623337	-1.037334	0.3836478	0.5963568	1.0	2903	tags=22%, list=17%, signal=27%	
GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION	GOBP_PEPTIDYL_THREONINE_DEPHOSPHORYLATION		18	-0.37671408	-1.0367159	0.41580042	0.59742194	1.0	2197	tags=39%, list=13%, signal=45%	
GOBP_REGULATION_OF_T_CELL_ACTIVATION	GOBP_REGULATION_OF_T_CELL_ACTIVATION		295	-0.22360584	-1.0366983	0.34419551	0.5968975	1.0	2788	tags=20%, list=16%, signal=23%	
GOBP_FOLIC_ACID_METABOLIC_PROCESS	GOBP_FOLIC_ACID_METABOLIC_PROCESS		16	-0.3707234	-1.0360732	0.37625754	0.5979676	1.0	500	tags=19%, list=3%, signal=19%	
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS	GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS		256	-0.22734314	-1.0358614	0.35918367	0.5979652	1.0	2997	tags=22%, list=18%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		131	-0.24900372	-1.0351187	0.37142858	0.5993039	1.0	2788	tags=23%, list=16%, signal=27%	
GOBP_T_CELL_CYTOKINE_PRODUCTION	GOBP_T_CELL_CYTOKINE_PRODUCTION		30	-0.3322519	-1.0344416	0.38900635	0.6004707	1.0	2264	tags=27%, list=13%, signal=31%	
GOBP_REGULATION_OF_VESICLE_FUSION	GOBP_REGULATION_OF_VESICLE_FUSION		18	-0.3676743	-1.0325235	0.40329218	0.6048584	1.0	1527	tags=17%, list=9%, signal=18%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		26	-0.3407608	-1.0319045	0.3910387	0.60589135	1.0	1895	tags=19%, list=11%, signal=22%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		43	-0.29619467	-1.0305431	0.3991323	0.6088826	1.0	3177	tags=28%, list=19%, signal=34%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		17	-0.38050565	-1.0299717	0.4125	0.6098104	1.0	2237	tags=41%, list=13%, signal=47%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		23	-0.34971973	-1.0292624	0.4032258	0.61109924	1.0	3218	tags=39%, list=19%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		215	-0.2316932	-1.0288669	0.3768421	0.61156696	1.0	3235	tags=23%, list=19%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE	GOBP_NEGATIVE_REGULATION_OF_MAPK_CASCADE		149	-0.24247147	-1.0285369	0.36460555	0.6118855	1.0	3311	tags=28%, list=19%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE		63	-0.27613857	-1.0280105	0.41468254	0.61265767	1.0	3330	tags=33%, list=19%, signal=41%	
GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT	GOBP_PROGRAMMED_CELL_DEATH_INVOLVED_IN_CELL_DEVELOPMENT		19	-0.36507916	-1.0273758	0.41700405	0.61380506	1.0	3090	tags=32%, list=18%, signal=39%	
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY	GOBP_OUTER_DYNEIN_ARM_ASSEMBLY		18	-0.36723125	-1.0273607	0.41152263	0.6132609	1.0	2872	tags=22%, list=17%, signal=27%	
GOBP_RESPONSE_TO_LIGHT_STIMULUS	GOBP_RESPONSE_TO_LIGHT_STIMULUS		279	-0.22214247	-1.0269847	0.35729846	0.61369723	1.0	3869	tags=27%, list=23%, signal=34%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		201	-0.23251933	-1.026718	0.39387757	0.61383724	1.0	2946	tags=20%, list=17%, signal=24%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		38	-0.30425444	-1.0264955	0.41563785	0.61383796	1.0	2491	tags=32%, list=15%, signal=37%	
GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		116	-0.2478998	-1.0262191	0.40239045	0.61394024	1.0	3182	tags=26%, list=19%, signal=32%	
GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		287	-0.2207989	-1.0252731	0.38945234	0.6158023	1.0	2453	tags=20%, list=14%, signal=23%	
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_CELL		62	-0.27958813	-1.02462	0.4099379	0.6169855	1.0	4895	tags=45%, list=29%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		37	-0.3017747	-1.024382	0.42535788	0.6169984	1.0	1550	tags=22%, list=9%, signal=24%	
GOBP_COPII_COATED_VESICLE_CARGO_LOADING	GOBP_COPII_COATED_VESICLE_CARGO_LOADING		15	-0.38302267	-1.0241636	0.42827868	0.61703134	1.0	4945	tags=53%, list=29%, signal=75%	
GOBP_RESPONSE_TO_STEROL	GOBP_RESPONSE_TO_STEROL		24	-0.34035775	-1.0236883	0.39751554	0.61769027	1.0	957	tags=17%, list=6%, signal=18%	
GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY	GOBP_INTERFERON_GAMMA_MEDIATED_SIGNALING_PATHWAY		23	-0.34398922	-1.023652	0.40764332	0.61720353	1.0	2853	tags=30%, list=17%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		28	-0.3272326	-1.0236288	0.4016227	0.61669004	1.0	1859	tags=21%, list=11%, signal=24%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		108	-0.25234246	-1.0231311	0.40083507	0.6174158	1.0	5237	tags=41%, list=31%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		28	-0.33099264	-1.0216635	0.41806722	0.6207054	1.0	4929	tags=50%, list=29%, signal=70%	
GOBP_PROTEIN_INSERTION_INTO_MEMBRANE	GOBP_PROTEIN_INSERTION_INTO_MEMBRANE		62	-0.2772938	-1.0215112	0.4053498	0.62052774	1.0	3974	tags=35%, list=23%, signal=46%	
