NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		257	0.23393838	1.0797246	0.23828125	0.50659674	1.0	3115	tags=22%, list=18%, signal=26%	
GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_REGULATION_OF_SODIUM_ION_TRANSPORT		76	0.278809	1.0796679	0.31309298	0.5063974	1.0	1699	tags=20%, list=10%, signal=22%	
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT		80	0.28071263	1.0794015	0.30816326	0.50668955	1.0	3942	tags=33%, list=23%, signal=42%	
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		18	0.3901537	1.0791708	0.36237624	0.50684714	1.0	2176	tags=33%, list=13%, signal=38%	
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION		60	0.29649207	1.0790946	0.3007968	0.5066942	1.0	1641	tags=15%, list=10%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CATABOLIC_PROCESS		486	0.22209576	1.0788453	0.20550458	0.5069792	1.0	1232	tags=9%, list=7%, signal=10%	
GOBP_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CARBOHYDRATE_CATABOLIC_PROCESS		134	0.2563398	1.0769033	0.2890625	0.5112481	1.0	3443	tags=25%, list=20%, signal=32%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		81	0.27899158	1.075764	0.34296724	0.51371473	1.0	1852	tags=16%, list=11%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		24	0.35681465	1.0750517	0.36399218	0.5151219	1.0	1756	tags=21%, list=10%, signal=23%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		23	0.36118323	1.0747094	0.35514018	0.51559496	1.0	2384	tags=26%, list=14%, signal=30%	
GOBP_RESPONSE_TO_DIETARY_EXCESS	GOBP_RESPONSE_TO_DIETARY_EXCESS		27	0.35293195	1.0746869	0.34615386	0.51530254	1.0	3508	tags=37%, list=21%, signal=47%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		64	0.29107162	1.0742308	0.32553607	0.51606196	1.0	3208	tags=27%, list=19%, signal=33%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		24	0.36020508	1.0739573	0.35841584	0.5163534	1.0	2936	tags=33%, list=17%, signal=40%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		64	0.28700823	1.0734645	0.33589253	0.51719344	1.0	3081	tags=28%, list=18%, signal=34%	
GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT	GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT		36	0.325699	1.0731344	0.33528265	0.5176212	1.0	894	tags=11%, list=5%, signal=12%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		104	0.26564097	1.0728885	0.29469547	0.5178353	1.0	1953	tags=17%, list=11%, signal=19%	
GOBP_CELLULAR_RESPONSE_TO_KETONE	GOBP_CELLULAR_RESPONSE_TO_KETONE		95	0.27254125	1.0728825	0.3249027	0.5175048	1.0	2318	tags=19%, list=14%, signal=22%	
GOBP_MAST_CELL_MEDIATED_IMMUNITY	GOBP_MAST_CELL_MEDIATED_IMMUNITY		46	0.31065795	1.072472	0.3433396	0.5181492	1.0	1836	tags=17%, list=11%, signal=19%	
GOBP_METANEPHROS_MORPHOGENESIS	GOBP_METANEPHROS_MORPHOGENESIS		27	0.34473893	1.0724473	0.353167	0.51785064	1.0	2873	tags=37%, list=17%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH	GOBP_POSITIVE_REGULATION_OF_NEURON_DEATH		79	0.2789413	1.0721171	0.3203125	0.51828384	1.0	3148	tags=28%, list=18%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		77	0.28163233	1.072027	0.31320754	0.5181562	1.0	3958	tags=31%, list=23%, signal=40%	
GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY		15	0.4017702	1.0718417	0.35440612	0.5182174	1.0	3883	tags=40%, list=23%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		53	0.29724735	1.0717044	0.33595285	0.5182105	1.0	2087	tags=21%, list=12%, signal=24%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		25	0.3539537	1.0716553	0.35135135	0.51800007	1.0	3651	tags=32%, list=21%, signal=41%	
GOBP_LYMPHOCYTE_MIGRATION	GOBP_LYMPHOCYTE_MIGRATION		91	0.27412266	1.0716157	0.32156864	0.51774853	1.0	2570	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		172	0.2450582	1.0715764	0.27431905	0.51750034	1.0	2082	tags=16%, list=12%, signal=18%	
GOBP_RETICULOPHAGY	GOBP_RETICULOPHAGY		17	0.38619682	1.0713239	0.35452795	0.5177394	1.0	517	tags=12%, list=3%, signal=12%	
GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_TRANSITION_METAL_ION_HOMEOSTASIS		96	0.2716189	1.0708798	0.32307693	0.5184637	1.0	2144	tags=19%, list=13%, signal=21%	
GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS	GOBP_TRIGLYCERIDE_CATABOLIC_PROCESS		20	0.3739741	1.0707595	0.36900368	0.518415	1.0	4413	tags=50%, list=26%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION		23	0.3632437	1.0692823	0.3446215	0.5216015	1.0	1405	tags=17%, list=8%, signal=19%	
GOBP_CRANIAL_NERVE_DEVELOPMENT	GOBP_CRANIAL_NERVE_DEVELOPMENT		48	0.30777603	1.0688289	0.317757	0.52234256	1.0	1351	tags=15%, list=8%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		337	0.22684546	1.0687646	0.25095785	0.52213067	1.0	3048	tags=22%, list=18%, signal=27%	
GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS		109	0.2654072	1.0686543	0.33141762	0.52203304	1.0	1555	tags=17%, list=9%, signal=18%	
GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC	GOBP_SYNAPTIC_TRANSMISSION_CHOLINERGIC		23	0.35815752	1.0682554	0.36015326	0.52265394	1.0	480	tags=17%, list=3%, signal=18%	
GOBP_RESPONSE_TO_INSULIN	GOBP_RESPONSE_TO_INSULIN		240	0.23499538	1.068116	0.26810175	0.5226573	1.0	4122	tags=28%, list=24%, signal=36%	
GOBP_TORC1_SIGNALING	GOBP_TORC1_SIGNALING		56	0.29229558	1.0679706	0.3378119	0.5226629	1.0	3050	tags=23%, list=18%, signal=28%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		68	0.28546688	1.0679345	0.33398822	0.5224004	1.0	3882	tags=31%, list=23%, signal=40%	
GOBP_REGULATION_OF_ACTION_POTENTIAL	GOBP_REGULATION_OF_ACTION_POTENTIAL		51	0.29992267	1.06786	0.3463687	0.5222425	1.0	5113	tags=49%, list=30%, signal=70%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		54	0.3005093	1.0676383	0.3438114	0.5224638	1.0	4113	tags=39%, list=24%, signal=51%	
GOBP_INTERLEUKIN_13_PRODUCTION	GOBP_INTERLEUKIN_13_PRODUCTION		16	0.39096877	1.0673871	0.3605948	0.52274895	1.0	403	tags=19%, list=2%, signal=19%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		48	0.30655706	1.0672809	0.36226416	0.52264357	1.0	2692	tags=21%, list=16%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		46	0.31317475	1.066836	0.3559322	0.5234194	1.0	5321	tags=39%, list=31%, signal=57%	
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS		25	0.35117075	1.0661305	0.38832998	0.5248166	1.0	3520	tags=44%, list=21%, signal=55%	
GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY		327	0.22675838	1.066107	0.26153848	0.5245403	1.0	4236	tags=28%, list=25%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		56	0.29071802	1.0654202	0.34960938	0.52586365	1.0	2533	tags=25%, list=15%, signal=29%	
GOBP_HEART_FORMATION	GOBP_HEART_FORMATION		31	0.3323211	1.0651444	0.3631068	0.526158	1.0	4137	tags=35%, list=24%, signal=47%	
GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION	GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION		37	0.32164723	1.0646589	0.33206832	0.52699256	1.0	2043	tags=22%, list=12%, signal=25%	
GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY	GOBP_PROTEIN_LIPID_COMPLEX_ASSEMBLY		24	0.35467988	1.0646272	0.36327344	0.52672356	1.0	3180	tags=33%, list=19%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		89	0.26859078	1.064396	0.32768363	0.5269288	1.0	1552	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	0.38603866	1.0642997	0.36608863	0.5268275	1.0	674	tags=12%, list=4%, signal=12%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	0.25529915	1.0642829	0.30923694	0.5265301	1.0	3688	tags=28%, list=22%, signal=36%	
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		15	0.40239644	1.062941	0.37654322	0.52943504	1.0	2456	tags=20%, list=14%, signal=23%	
GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		37	0.31902355	1.062888	0.37747034	0.5292116	1.0	2385	tags=22%, list=14%, signal=25%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS		72	0.28182957	1.0622011	0.34530938	0.53048414	1.0	2991	tags=25%, list=18%, signal=30%	
GOBP_REGULATION_OF_WOUND_HEALING	GOBP_REGULATION_OF_WOUND_HEALING		113	0.26182812	1.0616554	0.34829444	0.5314548	1.0	2692	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS		197	0.24048795	1.0614744	0.29563493	0.5315307	1.0	1192	tags=11%, list=7%, signal=12%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		222	0.23619846	1.0605403	0.2915811	0.533441	1.0	2574	tags=17%, list=15%, signal=19%	
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		24	0.3532701	1.0603616	0.36679536	0.5335078	1.0	1291	tags=17%, list=8%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		22	0.37000033	1.0597398	0.38623327	0.5347011	1.0	2457	tags=27%, list=14%, signal=32%	
GOBP_FILOPODIUM_ASSEMBLY	GOBP_FILOPODIUM_ASSEMBLY		64	0.285321	1.059424	0.33333334	0.5351144	1.0	3115	tags=23%, list=18%, signal=29%	
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	GOBP_CELL_CELL_JUNCTION_ASSEMBLY		122	0.25393206	1.059383	0.3220676	0.5348661	1.0	3941	tags=26%, list=23%, signal=34%	
GOBP_ADP_METABOLIC_PROCESS	GOBP_ADP_METABOLIC_PROCESS		83	0.27637318	1.0593148	0.35959595	0.5346915	1.0	3322	tags=27%, list=19%, signal=33%	
GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		133	0.25622594	1.059219	0.35236222	0.5345629	1.0	2513	tags=18%, list=15%, signal=21%	
GOBP_PROTEIN_KINASE_C_SIGNALING	GOBP_PROTEIN_KINASE_C_SIGNALING		31	0.3315026	1.0586071	0.3713163	0.5357352	1.0	2058	tags=26%, list=12%, signal=29%	
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		98	0.2678053	1.0585384	0.3438114	0.53555924	1.0	3687	tags=27%, list=22%, signal=34%	
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION		41	0.315419	1.0581021	0.37298387	0.5362996	1.0	1979	tags=22%, list=12%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		22	0.356024	1.0572448	0.37717602	0.5380981	1.0	1839	tags=18%, list=11%, signal=20%	
GOBP_NEUROTROPHIN_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_SIGNALING_PATHWAY		36	0.3241056	1.0571157	0.3846154	0.53806585	1.0	3004	tags=28%, list=18%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION		370	0.22295168	1.0569912	0.29206964	0.5380387	1.0	3082	tags=21%, list=18%, signal=25%	
GOBP_EPIBOLY	GOBP_EPIBOLY		35	0.32333073	1.055746	0.38593155	0.54075694	1.0	3952	tags=31%, list=23%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS		390	0.22217754	1.055593	0.29182878	0.5407997	1.0	2481	tags=18%, list=15%, signal=21%	
GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS		19	0.37595794	1.0555354	0.41682243	0.5405826	1.0	2989	tags=47%, list=17%, signal=57%	
GOBP_PROTEIN_HOMOOLIGOMERIZATION	GOBP_PROTEIN_HOMOOLIGOMERIZATION		164	0.24514207	1.0544668	0.3280318	0.5428633	1.0	3488	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		24	0.36281225	1.0544453	0.36137667	0.5425673	1.0	1508	tags=17%, list=9%, signal=18%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		25	0.34962067	1.0543842	0.38679245	0.54238707	1.0	4574	tags=40%, list=27%, signal=55%	
GOBP_AXIS_ELONGATION	GOBP_AXIS_ELONGATION		25	0.34467915	1.0531484	0.39641434	0.54512745	1.0	1776	tags=24%, list=10%, signal=27%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE		94	0.2630728	1.0527419	0.33590734	0.5457695	1.0	3966	tags=22%, list=23%, signal=29%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		24	0.33906177	1.0522164	0.3875969	0.54672354	1.0	4332	tags=46%, list=25%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY		78	0.27170995	1.0520877	0.35658914	0.5466682	1.0	2491	tags=15%, list=15%, signal=18%	
GOBP_EMBRYONIC_AXIS_SPECIFICATION	GOBP_EMBRYONIC_AXIS_SPECIFICATION		28	0.33978537	1.0518506	0.37892792	0.54690605	1.0	1769	tags=18%, list=10%, signal=20%	
GOBP_RESPONSE_TO_ACETYLCHOLINE	GOBP_RESPONSE_TO_ACETYLCHOLINE		24	0.3514797	1.0518404	0.3778626	0.5465795	1.0	2136	tags=21%, list=12%, signal=24%	
GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		19	0.37459728	1.0518364	0.38039216	0.5462421	1.0	3782	tags=42%, list=22%, signal=54%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		44	0.30504128	1.0512322	0.38039216	0.5473506	1.0	1836	tags=18%, list=11%, signal=20%	
GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_REGULATION_OF_VASCULATURE_DEVELOPMENT		245	0.22985639	1.0508183	0.3072519	0.5480067	1.0	2665	tags=22%, list=16%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS		394	0.21920146	1.0505261	0.2851711	0.5483717	1.0	1623	tags=10%, list=9%, signal=11%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		333	0.22419511	1.0494858	0.28680688	0.5505299	1.0	2997	tags=20%, list=18%, signal=24%	
GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION	GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION		41	0.30495223	1.0492053	0.3515625	0.55083275	1.0	3236	tags=24%, list=19%, signal=30%	
GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		50	0.297366	1.0490273	0.3638171	0.5509476	1.0	1829	tags=22%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY	GOBP_NEGATIVE_REGULATION_OF_MACROAUTOPHAGY		34	0.324189	1.0485852	0.38036808	0.5516834	1.0	2298	tags=18%, list=13%, signal=20%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		38	0.31520945	1.0482799	0.376	0.55208296	1.0	1552	tags=21%, list=9%, signal=23%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		203	0.23548014	1.0480946	0.31190926	0.5521794	1.0	2786	tags=22%, list=16%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		116	0.25279334	1.0479685	0.34165066	0.5521315	1.0	2692	tags=22%, list=16%, signal=26%	
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE		292	0.22725224	1.04737	0.30859375	0.55331945	1.0	2406	tags=18%, list=14%, signal=20%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		56	0.29164585	1.0472937	0.37717602	0.55316204	1.0	4137	tags=34%, list=24%, signal=45%	
GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		88	0.26244512	1.0469744	0.3731656	0.55360734	1.0	2217	tags=18%, list=13%, signal=21%	
GOBP_REGULATION_OF_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_CYCLASE_ACTIVITY		53	0.29328156	1.0461932	0.3863179	0.55518574	1.0	4464	tags=32%, list=26%, signal=43%	
GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_REGULATION_OF_LEUKOCYTE_DEGRANULATION		38	0.31547633	1.045887	0.37881508	0.5555996	1.0	1836	tags=18%, list=11%, signal=21%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		242	0.22954021	1.045851	0.31863728	0.55532914	1.0	2540	tags=18%, list=15%, signal=21%	
GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		179	0.24048488	1.0452851	0.33759123	0.556422	1.0	2980	tags=20%, list=17%, signal=24%	
GOBP_CERAMIDE_CATABOLIC_PROCESS	GOBP_CERAMIDE_CATABOLIC_PROCESS		21	0.3605294	1.0442667	0.38539553	0.5585812	1.0	2033	tags=19%, list=12%, signal=22%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	0.38071752	1.043956	0.41828793	0.5590087	1.0	7301	tags=65%, list=43%, signal=113%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		30	0.32908455	1.0430578	0.4034749	0.56082654	1.0	2305	tags=27%, list=13%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		55	0.29362288	1.042438	0.3805825	0.5620215	1.0	2318	tags=22%, list=14%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_DEPHOSPHORYLATION		54	0.29282272	1.0419922	0.3934741	0.5627969	1.0	2005	tags=19%, list=12%, signal=21%	
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT		40	0.31053257	1.0415102	0.40361446	0.56366843	1.0	3130	tags=30%, list=18%, signal=37%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		17	0.37978286	1.0413369	0.37795275	0.5637662	1.0	3646	tags=35%, list=21%, signal=45%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		75	0.27491924	1.0402014	0.3639775	0.5662416	1.0	2592	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GOBP_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		24	0.342232	1.0399305	0.39411765	0.5665567	1.0	2058	tags=29%, list=12%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		47	0.29801956	1.0397079	0.37304688	0.56679106	1.0	1405	tags=21%, list=8%, signal=23%	
GOBP_RESPONSE_TO_OSMOTIC_STRESS	GOBP_RESPONSE_TO_OSMOTIC_STRESS		83	0.26736113	1.0393841	0.4055118	0.56720954	1.0	4443	tags=35%, list=26%, signal=47%	
GOBP_ARGININE_METABOLIC_PROCESS	GOBP_ARGININE_METABOLIC_PROCESS		16	0.38486853	1.03932	0.4203455	0.5670019	1.0	1829	tags=25%, list=11%, signal=28%	
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION	GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION		32	0.3168961	1.0390803	0.39849624	0.5672362	1.0	2272	tags=22%, list=13%, signal=25%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		29	0.32807648	1.0389607	0.41257367	0.5671754	1.0	959	tags=14%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		17	0.3733314	1.0382774	0.40037245	0.5685036	1.0	3330	tags=35%, list=19%, signal=44%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		47	0.30399185	1.0382029	0.3962617	0.56833714	1.0	4137	tags=38%, list=24%, signal=50%	
