NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_RESPONSE_TO_EXTRACELLULAR_STIMULUS		425	0.23534827	1.0935367	0.19425444	0.5675658	1.0	3162	tags=23%, list=19%, signal=27%	
GOBP_RETINAL_METABOLIC_PROCESS	GOBP_RETINAL_METABOLIC_PROCESS		17	0.40488958	1.0932498	0.34545454	0.56788486	1.0	3675	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		283	0.24706143	1.093113	0.24336283	0.56777537	1.0	3947	tags=28%, list=23%, signal=35%	
GOBP_PHOTOTRANSDUCTION	GOBP_PHOTOTRANSDUCTION		29	0.35738578	1.0926437	0.32142857	0.56857264	1.0	1293	tags=14%, list=8%, signal=15%	
GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS		62	0.29947928	1.0919491	0.30588236	0.5699206	1.0	1224	tags=16%, list=7%, signal=17%	
GOBP_INNER_EAR_MORPHOGENESIS	GOBP_INNER_EAR_MORPHOGENESIS		82	0.29014668	1.0917858	0.31613976	0.56988364	1.0	2232	tags=20%, list=13%, signal=22%	
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY		70	0.2966076	1.0915998	0.27966103	0.5699064	1.0	2232	tags=21%, list=13%, signal=25%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		26	0.3607886	1.0913627	0.3413284	0.57008064	1.0	3126	tags=35%, list=18%, signal=42%	
GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE	GOBP_CALCIUM_MEDIATED_SIGNALING_USING_INTRACELLULAR_CALCIUM_SOURCE		20	0.38789406	1.0908905	0.33707866	0.5708788	1.0	2440	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_REGULATION_OF_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		27	0.35890058	1.090835	0.34363636	0.5705541	1.0	1062	tags=15%, list=6%, signal=16%	
GOBP_TRANSPORT_ALONG_MICROTUBULE	GOBP_TRANSPORT_ALONG_MICROTUBULE		167	0.25984043	1.0908258	0.2597809	0.5700976	1.0	3665	tags=25%, list=21%, signal=32%	
GOBP_INNER_DYNEIN_ARM_ASSEMBLY	GOBP_INNER_DYNEIN_ARM_ASSEMBLY		15	0.41643766	1.0908217	0.31878558	0.56963134	1.0	5367	tags=47%, list=31%, signal=68%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		468	0.23455411	1.0906826	0.2128514	0.5695034	1.0	3219	tags=23%, list=19%, signal=27%	
GOBP_VITAMIN_TRANSPORT	GOBP_VITAMIN_TRANSPORT		40	0.33144832	1.0902857	0.3303411	0.5701525	1.0	2930	tags=35%, list=17%, signal=42%	
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS		81	0.28837636	1.0899642	0.29159212	0.57050544	1.0	2983	tags=21%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS	GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS		335	0.24029914	1.0897412	0.24743778	0.5706285	1.0	2359	tags=19%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE		21	0.3809839	1.0892162	0.33217993	0.57150376	1.0	964	tags=19%, list=6%, signal=20%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		145	0.2613222	1.0888947	0.27228525	0.5718654	1.0	3783	tags=27%, list=22%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION	GOBP_POSITIVE_REGULATION_OF_CELLULAR_EXTRAVASATION		16	0.41140765	1.088517	0.36313868	0.57237476	1.0	4350	tags=50%, list=25%, signal=67%	
GOBP_SKELETAL_SYSTEM_MORPHOGENESIS	GOBP_SKELETAL_SYSTEM_MORPHOGENESIS		198	0.25396156	1.0884533	0.25625	0.57207835	1.0	2226	tags=16%, list=13%, signal=18%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		90	0.28362712	1.0883336	0.28731942	0.57191557	1.0	2520	tags=22%, list=15%, signal=26%	
GOBP_MICROTUBULE_BASED_TRANSPORT	GOBP_MICROTUBULE_BASED_TRANSPORT		205	0.25102267	1.0877274	0.27035332	0.5730626	1.0	3665	tags=24%, list=21%, signal=31%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		38	0.33156866	1.0876493	0.34464285	0.5727923	1.0	2314	tags=24%, list=14%, signal=27%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		160	0.25906202	1.0871272	0.27804106	0.5737168	1.0	2041	tags=19%, list=12%, signal=21%	
GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		98	0.28049052	1.087002	0.297561	0.57360613	1.0	2160	tags=24%, list=13%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS	GOBP_NEGATIVE_REGULATION_OF_VIRAL_PROCESS		75	0.29254633	1.0867767	0.3030303	0.57372785	1.0	2413	tags=20%, list=14%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING		87	0.2851493	1.0867327	0.32454696	0.573362	1.0	2752	tags=24%, list=16%, signal=29%	
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		33	0.34202638	1.086534	0.32508835	0.5734341	1.0	2774	tags=33%, list=16%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_NECROTIC_CELL_DEATH		15	0.41263756	1.0860566	0.3492647	0.5742211	1.0	2882	tags=27%, list=17%, signal=32%	
GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION	GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION		30	0.35058504	1.0859228	0.32541132	0.5740911	1.0	2918	tags=27%, list=17%, signal=32%	
GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_CATABOLIC_PROCESS		38	0.33641836	1.0858365	0.3090278	0.5738351	1.0	4129	tags=34%, list=24%, signal=45%	
GOBP_NEUROINFLAMMATORY_RESPONSE	GOBP_NEUROINFLAMMATORY_RESPONSE		55	0.30777004	1.0853193	0.3127148	0.57476306	1.0	2509	tags=27%, list=15%, signal=32%	
GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY		348	0.23958683	1.0850556	0.24450952	0.57499343	1.0	2832	tags=24%, list=17%, signal=28%	
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION		23	0.3752154	1.0850017	0.3402778	0.5746478	1.0	2827	tags=30%, list=17%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		99	0.28100356	1.0848992	0.30413222	0.57442534	1.0	1708	tags=14%, list=10%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		15	0.41607153	1.084376	0.35687733	0.5753328	1.0	2897	tags=33%, list=17%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		79	0.28749555	1.0832244	0.29	0.5779139	1.0	2250	tags=23%, list=13%, signal=26%	
GOBP_RESPONSE_TO_RETINOIC_ACID	GOBP_RESPONSE_TO_RETINOIC_ACID		98	0.27554142	1.0831999	0.31092438	0.5775048	1.0	2148	tags=20%, list=13%, signal=23%	
GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS	GOBP_FATTY_ACYL_COA_METABOLIC_PROCESS		35	0.33942315	1.0830953	0.3211679	0.5773195	1.0	4644	tags=40%, list=27%, signal=55%	
GOBP_REGULATION_OF_TISSUE_REMODELING	GOBP_REGULATION_OF_TISSUE_REMODELING		62	0.29865882	1.0828235	0.30653265	0.577539	1.0	2314	tags=26%, list=14%, signal=30%	
GOBP_MUSCLE_CELL_PROLIFERATION	GOBP_MUSCLE_CELL_PROLIFERATION		185	0.2533286	1.0826302	0.25379938	0.5775833	1.0	3058	tags=25%, list=18%, signal=31%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		23	0.37814215	1.081934	0.3406193	0.5789726	1.0	2451	tags=26%, list=14%, signal=30%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		79	0.2884079	1.0817657	0.31428573	0.5789532	1.0	4135	tags=38%, list=24%, signal=50%	
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		15	0.41133538	1.0812706	0.36711282	0.579847	1.0	2920	tags=33%, list=17%, signal=40%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		26	0.35988668	1.0809556	0.34392524	0.5802364	1.0	1931	tags=27%, list=11%, signal=30%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		35	0.33789355	1.0806766	0.3424408	0.58052236	1.0	988	tags=14%, list=6%, signal=15%	
GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS	GOBP_RESPONSE_TO_FLUID_SHEAR_STRESS		32	0.34226176	1.080378	0.3465909	0.58084005	1.0	1927	tags=28%, list=11%, signal=32%	
GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE		41	0.3285671	1.079989	0.35044247	0.5813905	1.0	1925	tags=27%, list=11%, signal=30%	
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS		17	0.39853922	1.0797849	0.36044362	0.5814515	1.0	2993	tags=35%, list=18%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GOBP_NEGATIVE_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		19	0.38123465	1.0792805	0.34352517	0.58237404	1.0	2715	tags=26%, list=16%, signal=31%	
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS	GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS		50	0.31100056	1.0783349	0.3515901	0.58441657	1.0	1103	tags=14%, list=6%, signal=15%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		34	0.34345293	1.0781482	0.36589697	0.58447	1.0	1904	tags=21%, list=11%, signal=23%	
GOBP_HORMONE_TRANSPORT	GOBP_HORMONE_TRANSPORT		244	0.24410334	1.0780156	0.27421758	0.5843283	1.0	2286	tags=18%, list=13%, signal=21%	
GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE	GOBP_RETINAL_GANGLION_CELL_AXON_GUIDANCE		21	0.37696823	1.0775397	0.35262206	0.58510816	1.0	3183	tags=38%, list=19%, signal=47%	
GOBP_CARBOHYDRATE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSPORT		129	0.26357114	1.0772898	0.30232558	0.58530927	1.0	2930	tags=23%, list=17%, signal=28%	
GOBP_ACTIN_FILAMENT_SEVERING	GOBP_ACTIN_FILAMENT_SEVERING		16	0.4120123	1.0772614	0.3594041	0.5848982	1.0	2119	tags=31%, list=12%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE	GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE		20	0.38196346	1.0770609	0.34398496	0.58497083	1.0	2871	tags=30%, list=17%, signal=36%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		45	0.3177177	1.0769234	0.35791367	0.5848803	1.0	3266	tags=24%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_LIPID_TRANSPORT		23	0.37406442	1.0769131	0.3694853	0.584434	1.0	4472	tags=43%, list=26%, signal=59%	
GOBP_CERAMIDE_TRANSPORT	GOBP_CERAMIDE_TRANSPORT		18	0.39955142	1.0768341	0.34900543	0.58416843	1.0	3977	tags=33%, list=23%, signal=43%	
GOBP_MIDBRAIN_DEVELOPMENT	GOBP_MIDBRAIN_DEVELOPMENT		81	0.28464907	1.0764651	0.3338926	0.5846509	1.0	2167	tags=19%, list=13%, signal=21%	
GOBP_HISTONE_H3_K9_ACETYLATION	GOBP_HISTONE_H3_K9_ACETYLATION		18	0.39619756	1.0759404	0.35714287	0.58556175	1.0	1566	tags=17%, list=9%, signal=18%	
GOBP_VITAMIN_D_METABOLIC_PROCESS	GOBP_VITAMIN_D_METABOLIC_PROCESS		16	0.40588292	1.0756413	0.35619047	0.5858645	1.0	2420	tags=38%, list=14%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		235	0.24684335	1.0755787	0.28614458	0.5855671	1.0	3162	tags=24%, list=19%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_STEROL	GOBP_CELLULAR_RESPONSE_TO_STEROL		16	0.40403673	1.0755492	0.36454183	0.58518106	1.0	1186	tags=25%, list=7%, signal=27%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		16	0.40199718	1.0754807	0.36612022	0.58487767	1.0	2827	tags=44%, list=17%, signal=52%	
GOBP_ADP_METABOLIC_PROCESS	GOBP_ADP_METABOLIC_PROCESS		83	0.2772938	1.07444	0.3224138	0.5872063	1.0	2131	tags=20%, list=12%, signal=23%	
GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT	GOBP_REGULATION_OF_KIDNEY_DEVELOPMENT		26	0.35344982	1.0743812	0.3291367	0.5868905	1.0	1186	tags=23%, list=7%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION		16	0.39458382	1.074054	0.40576923	0.5873176	1.0	2415	tags=31%, list=14%, signal=36%	
GOBP_RESPONSE_TO_PROSTAGLANDIN	GOBP_RESPONSE_TO_PROSTAGLANDIN		29	0.35140154	1.073825	0.36741766	0.5874861	1.0	923	tags=14%, list=5%, signal=15%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		366	0.23523332	1.0734382	0.27482015	0.5880264	1.0	3783	tags=26%, list=22%, signal=32%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS		21	0.3775078	1.0732148	0.34280303	0.5881454	1.0	1364	tags=24%, list=8%, signal=26%	
GOBP_ENGULFMENT_OF_APOPTOTIC_CELL	GOBP_ENGULFMENT_OF_APOPTOTIC_CELL		18	0.39441353	1.072845	0.37016574	0.58865744	1.0	4503	tags=39%, list=26%, signal=53%	
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY		205	0.24843964	1.0723271	0.2747253	0.5895762	1.0	870	tags=9%, list=5%, signal=9%	
GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY		48	0.31142205	1.072189	0.3413793	0.5894743	1.0	1292	tags=17%, list=8%, signal=18%	
GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION	GOBP_LYMPHOID_PROGENITOR_CELL_DIFFERENTIATION		23	0.3724175	1.0718927	0.35205993	0.5898004	1.0	2130	tags=26%, list=12%, signal=30%	
GOBP_NECROTIC_CELL_DEATH	GOBP_NECROTIC_CELL_DEATH		59	0.2977975	1.0712224	0.32173914	0.5911524	1.0	3899	tags=32%, list=23%, signal=42%	
GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MOTOR_NEURON_APOPTOTIC_PROCESS		15	0.4108517	1.0712105	0.37523106	0.59071016	1.0	2787	tags=27%, list=16%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY		271	0.23965147	1.0711976	0.27259037	0.5902751	1.0	2761	tags=23%, list=16%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		28	0.35418144	1.0710979	0.35472372	0.59004617	1.0	2271	tags=29%, list=13%, signal=33%	
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS	GOBP_EPITHELIAL_TUBE_MORPHOGENESIS		299	0.23949797	1.0710679	0.28550932	0.58965844	1.0	2467	tags=19%, list=14%, signal=22%	
GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ANION_TRANSMEMBRANE_TRANSPORT		24	0.36454973	1.0708736	0.36614174	0.5897155	1.0	1925	tags=25%, list=11%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ANION_TRANSPORT		19	0.37844104	1.0702691	0.36792454	0.59089077	1.0	2133	tags=37%, list=12%, signal=42%	
GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT	GOBP_REPRODUCTIVE_SYSTEM_DEVELOPMENT		272	0.2427684	1.0701712	0.2972583	0.5906965	1.0	2418	tags=20%, list=14%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		21	0.3702676	1.0701548	0.3494424	0.59027064	1.0	1613	tags=19%, list=9%, signal=21%	
GOBP_CHONDROCYTE_PROLIFERATION	GOBP_CHONDROCYTE_PROLIFERATION		22	0.3636405	1.0700965	0.35977858	0.58995825	1.0	939	tags=18%, list=5%, signal=19%	
GOBP_GASTRULATION	GOBP_GASTRULATION		167	0.2541921	1.0699221	0.29373997	0.5899725	1.0	2026	tags=18%, list=12%, signal=20%	
GOBP_LAMELLIPODIUM_ORGANIZATION	GOBP_LAMELLIPODIUM_ORGANIZATION		85	0.2792822	1.0699005	0.31553397	0.589554	1.0	2423	tags=16%, list=14%, signal=19%	
GOBP_ZYMOGEN_ACTIVATION	GOBP_ZYMOGEN_ACTIVATION		56	0.30201867	1.0698504	0.34500876	0.58922184	1.0	2506	tags=30%, list=15%, signal=35%	
GOBP_HISTONE_H3_K14_ACETYLATION	GOBP_HISTONE_H3_K14_ACETYLATION		21	0.37527302	1.0695139	0.37717602	0.5896716	1.0	2209	tags=19%, list=13%, signal=22%	
GOBP_RESPONSE_TO_THYROID_HORMONE	GOBP_RESPONSE_TO_THYROID_HORMONE		24	0.3609632	1.0694675	0.3545966	0.5893334	1.0	4632	tags=42%, list=27%, signal=57%	
GOBP_IMMUNE_EFFECTOR_PROCESS	GOBP_IMMUNE_EFFECTOR_PROCESS		472	0.2293078	1.0694308	0.27114093	0.5889638	1.0	2351	tags=17%, list=14%, signal=19%	
GOBP_NEUROTRANSMITTER_REUPTAKE	GOBP_NEUROTRANSMITTER_REUPTAKE		29	0.34286824	1.0688288	0.35154828	0.5900336	1.0	2054	tags=21%, list=12%, signal=23%	
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		74	0.28781158	1.068653	0.34887737	0.5900525	1.0	4116	tags=38%, list=24%, signal=50%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		46	0.31852895	1.0685804	0.3505338	0.5898005	1.0	2594	tags=28%, list=15%, signal=33%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		186	0.24897672	1.068472	0.28846154	0.58960193	1.0	3369	tags=26%, list=20%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		21	0.37723672	1.0677468	0.3794964	0.59112203	1.0	1315	tags=19%, list=8%, signal=21%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		26	0.3592979	1.067191	0.37662336	0.59210277	1.0	2160	tags=31%, list=13%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		69	0.29048872	1.0669965	0.33390412	0.59214485	1.0	2167	tags=22%, list=13%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		26	0.35660416	1.066693	0.3463687	0.59251624	1.0	4165	tags=38%, list=24%, signal=51%	
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		40	0.3219668	1.0666258	0.34476534	0.59223306	1.0	1792	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_URINE_VOLUME	GOBP_REGULATION_OF_URINE_VOLUME		17	0.38906196	1.0655125	0.35632184	0.5947263	1.0	3029	tags=41%, list=18%, signal=50%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		44	0.31922346	1.0653888	0.33333334	0.594611	1.0	2359	tags=23%, list=14%, signal=26%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		22	0.37649485	1.0649846	0.3735849	0.5952163	1.0	2715	tags=27%, list=16%, signal=32%	
GOBP_OSTEOBLAST_DIFFERENTIATION	GOBP_OSTEOBLAST_DIFFERENTIATION		211	0.24498004	1.0645396	0.29663607	0.59590536	1.0	1630	tags=16%, list=10%, signal=17%	
GOBP_DIGESTIVE_TRACT_MORPHOGENESIS	GOBP_DIGESTIVE_TRACT_MORPHOGENESIS		38	0.33186352	1.0644467	0.36624774	0.5956745	1.0	2381	tags=24%, list=14%, signal=27%	
GOBP_REGULATION_OF_MYELINATION	GOBP_REGULATION_OF_MYELINATION		41	0.31496987	1.0639951	0.35211268	0.5964312	1.0	2918	tags=27%, list=17%, signal=32%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		49	0.30901793	1.063869	0.3576389	0.59630996	1.0	3164	tags=29%, list=19%, signal=35%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE		325	0.23341686	1.0638158	0.2732475	0.5959934	1.0	3034	tags=20%, list=18%, signal=23%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		68	0.2927092	1.0637401	0.3223684	0.59574246	1.0	1253	tags=15%, list=7%, signal=16%	
GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS	GOBP_REACTIVE_NITROGEN_SPECIES_METABOLIC_PROCESS		68	0.2879347	1.0633656	0.3205575	0.5962437	1.0	3222	tags=29%, list=19%, signal=36%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		60	0.29766914	1.0630513	0.3529412	0.59659666	1.0	2353	tags=25%, list=14%, signal=29%	
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		95	0.27537683	1.0628978	0.35034013	0.5965302	1.0	3153	tags=25%, list=18%, signal=31%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_VACUOLE		56	0.30069956	1.0628774	0.3472222	0.59612066	1.0	2752	tags=21%, list=16%, signal=25%	
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	GOBP_AMMONIUM_ION_METABOLIC_PROCESS		17	0.39039332	1.0626506	0.3892989	0.5962658	1.0	2766	tags=24%, list=16%, signal=28%	
GOBP_NADP_METABOLIC_PROCESS	GOBP_NADP_METABOLIC_PROCESS		40	0.3269815	1.0626044	0.37634408	0.5959203	1.0	4212	tags=38%, list=25%, signal=50%	
GOBP_REGENERATION	GOBP_REGENERATION		164	0.2544228	1.0625268	0.3234375	0.59567994	1.0	2359	tags=20%, list=14%, signal=23%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		55	0.3023805	1.0617071	0.33616298	0.5973916	1.0	3488	tags=31%, list=20%, signal=39%	
GOBP_DIGESTION	GOBP_DIGESTION		92	0.27615073	1.0612243	0.34453782	0.59825	1.0	2473	tags=23%, list=14%, signal=27%	
