NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL	GOBP_IMMUNE_RESPONSE_TO_TUMOR_CELL		19	-0.3873188	-1.1007756	0.30701753	0.5171962	1.0	404	tags=16%, list=2%, signal=16%	
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION		75	-0.27734488	-1.1005797	0.2617284	0.51713306	1.0	5436	tags=44%, list=32%, signal=64%	
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	GOBP_FOREBRAIN_NEURON_DIFFERENTIATION		34	-0.3219797	-1.1005288	0.3150358	0.51673937	1.0	809	tags=12%, list=5%, signal=12%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		75	-0.2749314	-1.0999467	0.29620254	0.51764786	1.0	2754	tags=28%, list=16%, signal=33%	
GOBP_O_GLYCAN_PROCESSING	GOBP_O_GLYCAN_PROCESSING		38	-0.31615973	-1.0991622	0.30701753	0.5190799	1.0	3416	tags=34%, list=20%, signal=43%	
GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION	GOBP_SIGNAL_TRANSDUCTION_INVOLVED_IN_REGULATION_OF_GENE_EXPRESSION		18	-0.37706897	-1.0988848	0.31096196	0.5192304	1.0	2359	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT	GOBP_REGULATION_OF_EMBRYONIC_DEVELOPMENT		80	-0.2741275	-1.0984219	0.27131784	0.519814	1.0	3551	tags=34%, list=21%, signal=42%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		56	-0.30133894	-1.098277	0.28606966	0.5196411	1.0	3367	tags=29%, list=20%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR		17	-0.38593674	-1.0982528	0.32346722	0.5191656	1.0	888	tags=18%, list=5%, signal=19%	
GOBP_RESPONSE_TO_ALCOHOL	GOBP_RESPONSE_TO_ALCOHOL		209	-0.23628086	-1.0981767	0.1967655	0.5188261	1.0	2626	tags=20%, list=15%, signal=23%	
GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		201	-0.2374539	-1.0979096	0.19672132	0.5189302	1.0	3143	tags=21%, list=18%, signal=26%	
GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_CATABOLIC_PROCESS		25	-0.3573915	-1.0978832	0.32438478	0.51847124	1.0	2592	tags=32%, list=15%, signal=38%	
GOBP_RESPONSE_TO_PROGESTERONE	GOBP_RESPONSE_TO_PROGESTERONE		33	-0.32953963	-1.0970883	0.29680365	0.51997656	1.0	3359	tags=45%, list=20%, signal=56%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		284	-0.22654398	-1.0969156	0.171875	0.51988727	1.0	2149	tags=16%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		23	-0.3629015	-1.0964228	0.3398693	0.52058274	1.0	2795	tags=30%, list=16%, signal=36%	
GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	GOBP_DNA_TEMPLATED_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY		56	-0.29617667	-1.0959854	0.28502417	0.52114916	1.0	2156	tags=20%, list=13%, signal=22%	
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		152	-0.24485834	-1.095849	0.2034384	0.5209489	1.0	3075	tags=24%, list=18%, signal=29%	
GOBP_MICROTUBULE_NUCLEATION	GOBP_MICROTUBULE_NUCLEATION		38	-0.315203	-1.094928	0.29882354	0.52273536	1.0	4134	tags=24%, list=24%, signal=31%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS_EXONUCLEOLYTIC		42	-0.30932012	-1.0944602	0.2792363	0.52338004	1.0	5353	tags=50%, list=31%, signal=73%	
GOBP_PEPTIDE_CROSS_LINKING	GOBP_PEPTIDE_CROSS_LINKING		22	-0.36369553	-1.0944147	0.33693305	0.5229716	1.0	2183	tags=32%, list=13%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_NIK_NF_KAPPAB_SIGNALING		25	-0.3533521	-1.0937186	0.3233945	0.52418613	1.0	58	tags=8%, list=0%, signal=8%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME		110	-0.2597473	-1.0924907	0.2506329	0.5267709	1.0	4281	tags=35%, list=25%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		36	-0.31944847	-1.0917083	0.3219178	0.52816755	1.0	2712	tags=25%, list=16%, signal=30%	
GOBP_REGULATION_OF_HEART_GROWTH	GOBP_REGULATION_OF_HEART_GROWTH		55	-0.29163957	-1.0906361	0.27737227	0.53031653	1.0	900	tags=15%, list=5%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		25	-0.35208082	-1.0906266	0.34347826	0.5298072	1.0	2271	tags=28%, list=13%, signal=32%	
GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION	GOBP_CYTOPLASMIC_TRANSLATIONAL_INITIATION		40	-0.313764	-1.0901201	0.30869564	0.53057456	1.0	4811	tags=33%, list=28%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		111	-0.25631416	-1.0901004	0.25418994	0.53009796	1.0	2494	tags=22%, list=15%, signal=25%	
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE		26	-0.34398928	-1.0899445	0.33802816	0.5299925	1.0	2134	tags=15%, list=12%, signal=18%	
GOBP_BODY_MORPHOGENESIS	GOBP_BODY_MORPHOGENESIS		46	-0.3012038	-1.0888244	0.31460676	0.5325075	1.0	1424	tags=20%, list=8%, signal=21%	
GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY	GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY		22	-0.3614993	-1.0887302	0.33261338	0.5322198	1.0	1206	tags=18%, list=7%, signal=20%	
GOBP_MESONEPHROS_DEVELOPMENT	GOBP_MESONEPHROS_DEVELOPMENT		91	-0.2687158	-1.0884032	0.28846154	0.53256065	1.0	1659	tags=20%, list=10%, signal=22%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		31	-0.3381988	-1.0882376	0.31455398	0.5324174	1.0	4439	tags=39%, list=26%, signal=52%	
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY		106	-0.25769493	-1.0871657	0.25970873	0.53474563	1.0	2089	tags=21%, list=12%, signal=23%	
GOBP_DNA_STRAND_ELONGATION	GOBP_DNA_STRAND_ELONGATION		36	-0.32207203	-1.086903	0.31602708	0.5348691	1.0	4721	tags=28%, list=28%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		47	-0.29636618	-1.0868459	0.3054054	0.5344834	1.0	5486	tags=47%, list=32%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION		318	-0.22355922	-1.0868304	0.20915033	0.53398895	1.0	1608	tags=15%, list=9%, signal=17%	
GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION		202	-0.23728374	-1.0866064	0.23947369	0.5340094	1.0	3034	tags=23%, list=18%, signal=28%	
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION	GOBP_MONONUCLEAR_CELL_DIFFERENTIATION		385	-0.22007333	-1.0863316	0.17993079	0.5341844	1.0	2789	tags=19%, list=16%, signal=22%	
GOBP_GMP_METABOLIC_PROCESS	GOBP_GMP_METABOLIC_PROCESS		26	-0.34846297	-1.0852044	0.3425532	0.5365542	1.0	5612	tags=54%, list=33%, signal=80%	
GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		28	-0.34036306	-1.0849687	0.32735425	0.5366612	1.0	2094	tags=25%, list=12%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		176	-0.2391252	-1.0846955	0.25464192	0.5368536	1.0	3407	tags=29%, list=20%, signal=36%	
GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT	GOBP_AUDITORY_RECEPTOR_CELL_DEVELOPMENT		19	-0.37961942	-1.0843353	0.34024897	0.53722835	1.0	3114	tags=37%, list=18%, signal=45%	
GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE	GOBP_EPITHELIAL_STRUCTURE_MAINTENANCE		22	-0.36483976	-1.0840232	0.34955752	0.5375078	1.0	2491	tags=27%, list=15%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		30	-0.3359256	-1.0829688	0.30930233	0.5395903	1.0	2949	tags=37%, list=17%, signal=44%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		15	-0.3903784	-1.082641	0.3624454	0.53990144	1.0	1545	tags=27%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		16	-0.38810495	-1.0823715	0.33940774	0.5400434	1.0	5229	tags=50%, list=31%, signal=72%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		98	-0.26206988	-1.0815661	0.2857143	0.5415654	1.0	3923	tags=32%, list=23%, signal=41%	
GOBP_T_CELL_MEDIATED_CYTOTOXICITY	GOBP_T_CELL_MEDIATED_CYTOTOXICITY		38	-0.31359234	-1.0811992	0.3101852	0.5419422	1.0	795	tags=13%, list=5%, signal=14%	
GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		116	-0.25648868	-1.0810279	0.26133335	0.5418166	1.0	2329	tags=22%, list=14%, signal=26%	
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION	GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION_IN_RESPONSE_TO_MITOCHONDRIAL_DEPOLARIZATION		15	-0.3968499	-1.0797546	0.39082968	0.5446169	1.0	1820	tags=20%, list=11%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		26	-0.33762157	-1.0790437	0.3200883	0.5459783	1.0	1596	tags=23%, list=9%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION		27	-0.33881024	-1.0788634	0.31590414	0.5459085	1.0	1298	tags=19%, list=8%, signal=20%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		33	-0.32512012	-1.0788622	0.32954547	0.54537904	1.0	4515	tags=30%, list=26%, signal=41%	
GOBP_CRANIAL_NERVE_MORPHOGENESIS	GOBP_CRANIAL_NERVE_MORPHOGENESIS		25	-0.34953353	-1.0788165	0.3409611	0.5449628	1.0	1513	tags=28%, list=9%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FILOPODIUM_ASSEMBLY		28	-0.33725357	-1.0787414	0.3440367	0.5446532	1.0	2112	tags=25%, list=12%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_COLLAGEN_METABOLIC_PROCESS		26	-0.34075296	-1.0786297	0.35794184	0.54443836	1.0	1665	tags=31%, list=10%, signal=34%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	-0.3777553	-1.0778248	0.34562212	0.5459891	1.0	1596	tags=18%, list=9%, signal=19%	
GOBP_B_CELL_DIFFERENTIATION	GOBP_B_CELL_DIFFERENTIATION		117	-0.2523536	-1.0776762	0.30555555	0.5458491	1.0	3162	tags=23%, list=19%, signal=28%	
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY		50	-0.30067894	-1.0772648	0.3231132	0.54635036	1.0	1545	tags=20%, list=9%, signal=22%	
GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	-0.3370875	-1.0768552	0.35390946	0.5468598	1.0	4705	tags=46%, list=28%, signal=64%	
GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT	GOBP_GLANDULAR_EPITHELIAL_CELL_DEVELOPMENT		34	-0.32372922	-1.0767727	0.34334764	0.5465404	1.0	1561	tags=21%, list=9%, signal=23%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE	GOBP_ADAPTIVE_IMMUNE_RESPONSE		335	-0.22147854	-1.0756606	0.22073579	0.54883933	1.0	2801	tags=21%, list=16%, signal=25%	
GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GOBP_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		32	-0.32534155	-1.0756346	0.32334048	0.54836786	1.0	3513	tags=34%, list=21%, signal=43%	
GOBP_VIRAL_GENE_EXPRESSION	GOBP_VIRAL_GENE_EXPRESSION		95	-0.26248935	-1.0753185	0.28244275	0.54869354	1.0	5550	tags=39%, list=32%, signal=57%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DEVELOPMENT		17	-0.38415584	-1.0753052	0.34680852	0.54819196	1.0	3516	tags=41%, list=21%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		46	-0.29995692	-1.0752916	0.32762837	0.54769063	1.0	2904	tags=24%, list=17%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		18	-0.36998165	-1.074725	0.33886257	0.54863864	1.0	1495	tags=22%, list=9%, signal=24%	
GOBP_DENDRITIC_SPINE_MORPHOGENESIS	GOBP_DENDRITIC_SPINE_MORPHOGENESIS		56	-0.29029682	-1.0745294	0.31603774	0.5485977	1.0	4446	tags=41%, list=26%, signal=55%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		44	-0.30422744	-1.0738835	0.3421687	0.5497433	1.0	2314	tags=20%, list=14%, signal=24%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTERACTION_WITH_SYMBIONT		91	-0.26510972	-1.0733465	0.311054	0.55061024	1.0	3112	tags=26%, list=18%, signal=32%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		138	-0.24789579	-1.0724732	0.3110465	0.55237097	1.0	1941	tags=17%, list=11%, signal=19%	
GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS	GOBP_MODULATION_BY_HOST_OF_SYMBIONT_PROCESS		73	-0.27250028	-1.0717466	0.31898734	0.5537175	1.0	3112	tags=25%, list=18%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		26	-0.34023333	-1.0714458	0.33112583	0.5539775	1.0	6062	tags=54%, list=35%, signal=83%	
GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING	GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING		15	-0.39585564	-1.0713154	0.36951983	0.5538109	1.0	4515	tags=40%, list=26%, signal=54%	
GOBP_EPIBOLY	GOBP_EPIBOLY		35	-0.31268454	-1.0712605	0.33333334	0.5534325	1.0	2359	tags=20%, list=14%, signal=23%	
GOBP_ZINC_ION_TRANSPORT	GOBP_ZINC_ION_TRANSPORT		25	-0.34517622	-1.0707637	0.36	0.5541843	1.0	5713	tags=64%, list=33%, signal=96%	
GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		47	-0.2943339	-1.0706116	0.33898306	0.5540383	1.0	4705	tags=45%, list=28%, signal=61%	
GOBP_PROTEIN_SUMOYLATION	GOBP_PROTEIN_SUMOYLATION		60	-0.27693072	-1.0706073	0.3117506	0.5535207	1.0	3059	tags=18%, list=18%, signal=22%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		96	-0.25826252	-1.0700711	0.30649352	0.5544171	1.0	2717	tags=27%, list=16%, signal=32%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		265	-0.22279064	-1.0700215	0.24545455	0.55402684	1.0	1849	tags=15%, list=11%, signal=17%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		25	-0.34587458	-1.0699788	0.3802198	0.553609	1.0	857	tags=20%, list=5%, signal=21%	
GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS		34	-0.3253433	-1.06902	0.3494253	0.55552673	1.0	1144	tags=15%, list=7%, signal=16%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		264	-0.22490762	-1.0684646	0.2636656	0.5563833	1.0	2875	tags=21%, list=17%, signal=25%	
GOBP_REGULATION_OF_CELL_KILLING	GOBP_REGULATION_OF_CELL_KILLING		68	-0.2760482	-1.0684296	0.33016628	0.555952	1.0	795	tags=10%, list=5%, signal=11%	
GOBP_RESPONSE_TO_AUDITORY_STIMULUS	GOBP_RESPONSE_TO_AUDITORY_STIMULUS		24	-0.35322452	-1.0680552	0.37527594	0.5563485	1.0	2337	tags=33%, list=14%, signal=39%	
GOBP_PLATELET_ACTIVATION	GOBP_PLATELET_ACTIVATION		113	-0.25294086	-1.0672809	0.28316328	0.55791366	1.0	1665	tags=16%, list=10%, signal=18%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		229	-0.22757268	-1.0672027	0.25072888	0.5575962	1.0	5585	tags=36%, list=33%, signal=53%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		72	-0.27062878	-1.0671024	0.31707317	0.55729383	1.0	1710	tags=17%, list=10%, signal=18%	
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT	GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT		368	-0.21561721	-1.0667708	0.25531915	0.557611	1.0	2625	tags=17%, list=15%, signal=20%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		285	-0.22257224	-1.0662501	0.25949368	0.55846965	1.0	2587	tags=20%, list=15%, signal=23%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT		26	-0.33947676	-1.0657264	0.3548387	0.5593306	1.0	2716	tags=31%, list=16%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		33	-0.32117847	-1.065313	0.3452381	0.55987316	1.0	1485	tags=27%, list=9%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION		31	-0.32315478	-1.0652301	0.36150235	0.5595556	1.0	3323	tags=32%, list=19%, signal=40%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		208	-0.23154104	-1.0646164	0.28142077	0.5606502	1.0	5253	tags=32%, list=31%, signal=45%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		51	-0.28910893	-1.0643595	0.3170163	0.56080335	1.0	3587	tags=31%, list=21%, signal=40%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		26	-0.34530652	-1.063336	0.3667426	0.56287	1.0	6003	tags=50%, list=35%, signal=77%	
GOBP_CELLULAR_RESPONSE_TO_UV	GOBP_CELLULAR_RESPONSE_TO_UV		85	-0.26436585	-1.0618335	0.2876344	0.5663926	1.0	2062	tags=14%, list=12%, signal=16%	
GOBP_NUCLEOLUS_ORGANIZATION	GOBP_NUCLEOLUS_ORGANIZATION		17	-0.37926286	-1.0609183	0.38271606	0.5682812	1.0	5631	tags=53%, list=33%, signal=79%	
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		19	-0.37959832	-1.0607953	0.3608018	0.5680738	1.0	3095	tags=32%, list=18%, signal=39%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		140	-0.23995632	-1.0605733	0.31232876	0.5681302	1.0	3237	tags=20%, list=19%, signal=24%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		57	-0.28052363	-1.0597613	0.34198114	0.5697111	1.0	2316	tags=21%, list=14%, signal=24%	
GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		20	-0.35893074	-1.0589777	0.34422657	0.57126117	1.0	2592	tags=30%, list=15%, signal=35%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		420	-0.21229458	-1.0584859	0.2542373	0.5720077	1.0	2795	tags=22%, list=16%, signal=26%	
GOBP_COPPER_ION_HOMEOSTASIS	GOBP_COPPER_ION_HOMEOSTASIS		19	-0.36412257	-1.05846	0.3798627	0.57155144	1.0	3232	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		131	-0.24267544	-1.0582422	0.33604336	0.5715882	1.0	5253	tags=33%, list=31%, signal=47%	
GOBP_ANIMAL_ORGAN_REGENERATION	GOBP_ANIMAL_ORGAN_REGENERATION		57	-0.28396454	-1.0581834	0.34772727	0.5712141	1.0	2965	tags=32%, list=17%, signal=38%	
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS		15	-0.3842421	-1.058011	0.3862213	0.5711414	1.0	843	tags=13%, list=5%, signal=14%	
GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		48	-0.2932245	-1.0574789	0.3417431	0.5720087	1.0	2183	tags=21%, list=13%, signal=24%	
GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS	GOBP_WOUND_HEALING_SPREADING_OF_EPIDERMAL_CELLS		18	-0.3731347	-1.0573664	0.3735763	0.57177204	1.0	5214	tags=50%, list=31%, signal=72%	
GOBP_CELL_KILLING	GOBP_CELL_KILLING		115	-0.24967533	-1.0570899	0.34	0.5719687	1.0	2516	tags=20%, list=15%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		76	-0.26479483	-1.0567676	0.34537247	0.57227063	1.0	3480	tags=32%, list=20%, signal=39%	
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		253	-0.22216861	-1.0560348	0.3006135	0.573636	1.0	1710	tags=15%, list=10%, signal=16%	
GOBP_RESPONSE_TO_MINERALOCORTICOID	GOBP_RESPONSE_TO_MINERALOCORTICOID		29	-0.32206538	-1.0557247	0.35714287	0.5738837	1.0	327	tags=10%, list=2%, signal=11%	
