NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY		54	0.2914674	1.110383	0.29327902	0.467857	1.0	3808	tags=35%, list=22%, signal=45%	
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION	GOBP_ACTIN_MEDIATED_CELL_CONTRACTION		90	0.27134034	1.1102564	0.24845996	0.46773422	1.0	2285	tags=23%, list=13%, signal=27%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		91	0.27164173	1.1097518	0.27442828	0.46847698	1.0	1082	tags=14%, list=6%, signal=15%	
GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS	GOBP_LABYRINTHINE_LAYER_MORPHOGENESIS		18	0.3870311	1.1097392	0.32604373	0.46812314	1.0	2411	tags=33%, list=14%, signal=39%	
GOBP_REGULATION_OF_GLUCOSE_IMPORT	GOBP_REGULATION_OF_GLUCOSE_IMPORT		46	0.30309823	1.1089418	0.27710843	0.46953708	1.0	1753	tags=20%, list=10%, signal=22%	
GOBP_POST_EMBRYONIC_DEVELOPMENT	GOBP_POST_EMBRYONIC_DEVELOPMENT		82	0.27807188	1.1084868	0.2623967	0.47020864	1.0	1553	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		81	0.27932137	1.1079565	0.23984526	0.47099125	1.0	2253	tags=21%, list=13%, signal=24%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		360	0.22414103	1.107829	0.15811966	0.47089672	1.0	2876	tags=21%, list=17%, signal=25%	
GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY		16	0.38886946	1.1062945	0.32987553	0.47407466	1.0	2492	tags=31%, list=15%, signal=37%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		57	0.29655844	1.1059847	0.28125	0.47441402	1.0	2412	tags=23%, list=14%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MAP_KINASE_ACTIVITY		108	0.26315427	1.1056672	0.26254827	0.47470483	1.0	2810	tags=25%, list=16%, signal=30%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		52	0.3034618	1.1046867	0.2965932	0.47656435	1.0	2352	tags=23%, list=14%, signal=27%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		65	0.2824373	1.1044755	0.28429425	0.47665834	1.0	1475	tags=17%, list=9%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_SECRETION		114	0.2595635	1.103944	0.2356688	0.47746778	1.0	2356	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		31	0.34106717	1.1033942	0.30237153	0.47836694	1.0	1290	tags=19%, list=8%, signal=21%	
GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION		42	0.31772113	1.103267	0.30218688	0.4782625	1.0	1773	tags=17%, list=10%, signal=19%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		180	0.24450083	1.1030982	0.21327968	0.47825313	1.0	1656	tags=18%, list=10%, signal=20%	
GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GOBP_REGULATION_OF_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		118	0.2576959	1.102892	0.2480315	0.47832868	1.0	3879	tags=33%, list=23%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	GOBP_NEGATIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING		18	0.3849229	1.1025256	0.31660232	0.47878215	1.0	2627	tags=33%, list=15%, signal=39%	
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		99	0.26509246	1.1023598	0.26556018	0.4788034	1.0	2869	tags=25%, list=17%, signal=30%	
GOBP_REGULATION_OF_MACROPHAGE_MIGRATION	GOBP_REGULATION_OF_MACROPHAGE_MIGRATION		38	0.31863493	1.1023414	0.29504952	0.47846216	1.0	3076	tags=34%, list=18%, signal=42%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS		41	0.31991202	1.1017994	0.29615384	0.47932944	1.0	4947	tags=49%, list=29%, signal=68%	
GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING	GOBP_MULTICELLULAR_ORGANISMAL_SIGNALING		134	0.25349033	1.1012137	0.24951267	0.48028907	1.0	5023	tags=42%, list=29%, signal=59%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		80	0.27469984	1.1006794	0.24	0.4811699	1.0	2837	tags=24%, list=17%, signal=28%	
GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GOBP_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		53	0.29423434	1.1006324	0.28721175	0.48088017	1.0	4380	tags=36%, list=26%, signal=48%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		44	0.3154417	1.1003666	0.2820513	0.48111382	1.0	3584	tags=36%, list=21%, signal=46%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION	GOBP_POSTSYNAPTIC_SPECIALIZATION_ORGANIZATION		30	0.34259424	1.0993875	0.3056093	0.48307982	1.0	770	tags=17%, list=5%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY		493	0.21677531	1.0990831	0.15429688	0.48339123	1.0	3833	tags=27%, list=22%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		41	0.3109418	1.0987049	0.32046333	0.48386046	1.0	3365	tags=29%, list=20%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT		29	0.33745256	1.0981374	0.29423076	0.48479626	1.0	5879	tags=55%, list=34%, signal=84%	
GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRION_ORGANIZATION		47	0.30896023	1.0978236	0.2868687	0.48512876	1.0	4896	tags=43%, list=29%, signal=59%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		294	0.22791125	1.0977509	0.1755424	0.4849175	1.0	3205	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		22	0.36150923	1.0977411	0.33399603	0.48455796	1.0	1801	tags=18%, list=11%, signal=20%	
GOBP_AMYLOID_FIBRIL_FORMATION	GOBP_AMYLOID_FIBRIL_FORMATION		36	0.3249361	1.0971301	0.30769232	0.4855831	1.0	1888	tags=17%, list=11%, signal=19%	
GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		17	0.38900274	1.0970688	0.33206108	0.48534277	1.0	2252	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		156	0.2464106	1.0957683	0.23754789	0.48795646	1.0	2830	tags=22%, list=17%, signal=27%	
GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS		106	0.25995448	1.0946643	0.29067641	0.49014038	1.0	1053	tags=12%, list=6%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA	GOBP_CELLULAR_RESPONSE_TO_EXOGENOUS_DSRNA		18	0.37463203	1.0945618	0.34026465	0.4899636	1.0	574	tags=17%, list=3%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		25	0.34955543	1.0942938	0.32289627	0.49024418	1.0	2222	tags=40%, list=13%, signal=46%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		124	0.25569528	1.0937465	0.26734695	0.49112535	1.0	1947	tags=18%, list=11%, signal=20%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		39	0.31454974	1.0937201	0.30566803	0.49079967	1.0	4947	tags=46%, list=29%, signal=65%	
GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT	GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT		18	0.38593632	1.0933945	0.33333334	0.49116552	1.0	2744	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS		44	0.31168088	1.0928606	0.3081511	0.49206445	1.0	1725	tags=23%, list=10%, signal=25%	
GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		60	0.28549033	1.0926585	0.28630707	0.49217114	1.0	2851	tags=27%, list=17%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		87	0.26803714	1.0925696	0.28375733	0.49201068	1.0	3365	tags=25%, list=20%, signal=31%	
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		51	0.29702252	1.0922787	0.31451613	0.49232966	1.0	1625	tags=22%, list=10%, signal=24%	
GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		21	0.3668006	1.0919567	0.316	0.49266192	1.0	2485	tags=24%, list=15%, signal=28%	
GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING	GOBP_REGULATION_OF_PROTEIN_KINASE_A_SIGNALING		15	0.39932603	1.0910949	0.32987553	0.49425057	1.0	1638	tags=27%, list=10%, signal=29%	
GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	GOBP_REGULATION_OF_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES		33	0.32816777	1.0903388	0.3218391	0.4956354	1.0	1841	tags=18%, list=11%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		84	0.27263612	1.0900518	0.27160493	0.4959001	1.0	4140	tags=35%, list=24%, signal=45%	
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		59	0.28489754	1.089797	0.29803923	0.49613357	1.0	2034	tags=19%, list=12%, signal=21%	
GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE		222	0.2356199	1.0897207	0.2388664	0.4959407	1.0	2622	tags=21%, list=15%, signal=25%	
GOBP_DETECTION_OF_LIGHT_STIMULUS	GOBP_DETECTION_OF_LIGHT_STIMULUS		45	0.3007791	1.0891554	0.30566037	0.4969236	1.0	5183	tags=40%, list=30%, signal=57%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		26	0.34726223	1.0890305	0.31325302	0.4968311	1.0	3386	tags=31%, list=20%, signal=38%	
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS		18	0.38765588	1.0889628	0.3562152	0.49659878	1.0	2680	tags=28%, list=16%, signal=33%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION		16	0.39845985	1.0888896	0.34653464	0.49636623	1.0	605	tags=19%, list=4%, signal=19%	
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		31	0.33358952	1.0879766	0.3224568	0.49816424	1.0	1625	tags=19%, list=10%, signal=21%	
GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY	GOBP_POSTSYNAPTIC_SPECIALIZATION_ASSEMBLY		17	0.3863884	1.0868113	0.34050882	0.50049174	1.0	2801	tags=29%, list=16%, signal=35%	
GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II	GOBP_SNRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_II		15	0.3935679	1.086366	0.348	0.5011516	1.0	3496	tags=33%, list=20%, signal=42%	
GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		41	0.3059221	1.0863082	0.30161944	0.5009145	1.0	2455	tags=24%, list=14%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		17	0.39325482	1.0859839	0.34663865	0.5013294	1.0	2157	tags=24%, list=13%, signal=27%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		44	0.30170986	1.0859332	0.308	0.5010685	1.0	3076	tags=30%, list=18%, signal=36%	
GOBP_EMBRYONIC_HEMOPOIESIS	GOBP_EMBRYONIC_HEMOPOIESIS		20	0.36667567	1.0853198	0.34644195	0.50211906	1.0	3168	tags=35%, list=19%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		17	0.38377577	1.0850254	0.33013436	0.50245	1.0	2739	tags=35%, list=16%, signal=42%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		40	0.30935135	1.0850215	0.32692307	0.5020705	1.0	4370	tags=40%, list=26%, signal=54%	
GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE		199	0.23694171	1.0848582	0.242	0.50209117	1.0	3598	tags=27%, list=21%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_ACETYLATION		22	0.36428788	1.0843997	0.3090909	0.5028117	1.0	242	tags=9%, list=1%, signal=9%	
GOBP_GLIAL_CELL_APOPTOTIC_PROCESS	GOBP_GLIAL_CELL_APOPTOTIC_PROCESS		16	0.39031702	1.0843178	0.36872587	0.50260854	1.0	1946	tags=25%, list=11%, signal=28%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		24	0.35246342	1.0835929	0.3409091	0.5039977	1.0	1874	tags=21%, list=11%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION	GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CONTRACTION		21	0.35856503	1.0832819	0.33653846	0.50434047	1.0	4349	tags=48%, list=25%, signal=64%	
GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		34	0.32206333	1.0825264	0.33529413	0.5057571	1.0	4132	tags=38%, list=24%, signal=50%	
GOBP_RESPONSE_TO_STEROL_DEPLETION	GOBP_RESPONSE_TO_STEROL_DEPLETION		17	0.38371134	1.0822538	0.36363637	0.5059759	1.0	5437	tags=65%, list=32%, signal=95%	
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY	GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY		36	0.31280845	1.081372	0.33397684	0.5077709	1.0	4466	tags=39%, list=26%, signal=53%	
GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE		18	0.3803615	1.0813137	0.32438016	0.50750864	1.0	1811	tags=28%, list=11%, signal=31%	
GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		131	0.2531547	1.0811346	0.275	0.5075521	1.0	2788	tags=25%, list=16%, signal=30%	
GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS	GOBP_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS		24	0.34728238	1.0811168	0.35490197	0.5071983	1.0	2689	tags=25%, list=16%, signal=30%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		52	0.29314277	1.080913	0.30952382	0.5072793	1.0	3785	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION		15	0.39936438	1.0808063	0.35632184	0.50713956	1.0	75	tags=13%, list=0%, signal=13%	
GOBP_MYELOID_CELL_HOMEOSTASIS	GOBP_MYELOID_CELL_HOMEOSTASIS		150	0.24343912	1.080652	0.27148438	0.5071081	1.0	1773	tags=15%, list=10%, signal=16%	
GOBP_INTERLEUKIN_1_PRODUCTION	GOBP_INTERLEUKIN_1_PRODUCTION		83	0.26605013	1.0802325	0.32064128	0.5076866	1.0	3068	tags=25%, list=18%, signal=31%	
GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		29	0.33464646	1.0799878	0.34774068	0.50787866	1.0	5816	tags=52%, list=34%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_HEART_RATE	GOBP_POSITIVE_REGULATION_OF_HEART_RATE		21	0.35782626	1.0794339	0.35375494	0.5087634	1.0	783	tags=19%, list=5%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION		38	0.3156235	1.0791895	0.32684824	0.50895005	1.0	1943	tags=29%, list=11%, signal=33%	
GOBP_INTERMEMBRANE_LIPID_TRANSFER	GOBP_INTERMEMBRANE_LIPID_TRANSFER		47	0.29742786	1.0787759	0.32156864	0.50958735	1.0	5746	tags=53%, list=34%, signal=80%	
GOBP_CELLULAR_EXTRAVASATION	GOBP_CELLULAR_EXTRAVASATION		64	0.28141776	1.0787058	0.29831934	0.509371	1.0	3277	tags=33%, list=19%, signal=40%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		223	0.22934294	1.0783309	0.25788498	0.50987166	1.0	4140	tags=32%, list=24%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		106	0.25326863	1.0782423	0.28346458	0.50969887	1.0	2070	tags=21%, list=12%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		16	0.38428488	1.0776085	0.34313726	0.5108345	1.0	3769	tags=44%, list=22%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		24	0.3504571	1.0771937	0.34791252	0.51146793	1.0	3427	tags=33%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		45	0.30040082	1.0765735	0.32128513	0.51254654	1.0	1185	tags=16%, list=7%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		121	0.24885944	1.0763258	0.27572817	0.5127602	1.0	2070	tags=18%, list=12%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION		39	0.31287658	1.0762438	0.34661356	0.5125526	1.0	975	tags=15%, list=6%, signal=16%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		40	0.3035646	1.0762032	0.33466935	0.5122583	1.0	2399	tags=20%, list=14%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION	GOBP_POSITIVE_REGULATION_OF_BONE_RESORPTION		15	0.395129	1.0761368	0.36851853	0.51204413	1.0	1990	tags=27%, list=12%, signal=30%	
GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		59	0.28169534	1.0758897	0.31781375	0.5122298	1.0	5104	tags=42%, list=30%, signal=60%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		47	0.2998612	1.0757493	0.3128599	0.5121462	1.0	2274	tags=23%, list=13%, signal=27%	
GOBP_LEUKOCYTE_HOMEOSTASIS	GOBP_LEUKOCYTE_HOMEOSTASIS		85	0.26450908	1.0757488	0.31474105	0.5117558	1.0	1590	tags=18%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_SIGNALING_RECEPTOR_ACTIVITY		41	0.30522376	1.0753597	0.32402235	0.5123016	1.0	1539	tags=20%, list=9%, signal=21%	
GOBP_REGULATION_OF_VIRAL_PROCESS	GOBP_REGULATION_OF_VIRAL_PROCESS		139	0.24530163	1.0750124	0.29755178	0.51278716	1.0	5279	tags=42%, list=31%, signal=61%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		77	0.2648524	1.0748159	0.31120333	0.5128733	1.0	2508	tags=26%, list=15%, signal=30%	
GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GOBP_REGULATION_OF_MUSCLE_SYSTEM_PROCESS		188	0.2358473	1.0742548	0.29025844	0.5138199	1.0	1503	tags=15%, list=9%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH	GOBP_POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISM_GROWTH		27	0.33542904	1.0740284	0.36015326	0.5139806	1.0	5524	tags=52%, list=32%, signal=76%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		66	0.2792981	1.0739766	0.3223301	0.5137286	1.0	2508	tags=27%, list=15%, signal=32%	
GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION	GOBP_CELLULAR_RESPONSE_TO_CALCIUM_ION		75	0.27203056	1.0736725	0.30864197	0.514107	1.0	4022	tags=32%, list=24%, signal=42%	
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS	GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS		22	0.3536356	1.0735171	0.34774068	0.51408607	1.0	2411	tags=27%, list=14%, signal=32%	
GOBP_REGULATION_OF_TUBE_SIZE	GOBP_REGULATION_OF_TUBE_SIZE		117	0.2530257	1.0732632	0.28659794	0.514329	1.0	1441	tags=18%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_NEGATIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		18	0.37394854	1.0728787	0.34146342	0.51483554	1.0	5081	tags=50%, list=30%, signal=71%	
GOBP_MYELIN_MAINTENANCE	GOBP_MYELIN_MAINTENANCE		17	0.38697746	1.0724026	0.35643566	0.51557636	1.0	664	tags=18%, list=4%, signal=18%	
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE		32	0.32462722	1.0723017	0.34150943	0.5154357	1.0	1759	tags=19%, list=10%, signal=21%	
GOBP_ACID_SECRETION	GOBP_ACID_SECRETION		38	0.30738312	1.0722138	0.37367302	0.51526785	1.0	4430	tags=32%, list=26%, signal=43%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		94	0.25926504	1.0718048	0.3145631	0.5158682	1.0	2720	tags=27%, list=16%, signal=31%	
GOBP_SECRETION_BY_TISSUE	GOBP_SECRETION_BY_TISSUE		32	0.3250445	1.0717268	0.33730158	0.5156472	1.0	3713	tags=34%, list=22%, signal=44%	
