NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_POTASSIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		39	-0.3107152	-1.1074336	0.2737307	0.54745156	1.0	4461	tags=41%, list=26%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		76	-0.27105704	-1.1070855	0.27522936	0.54786545	1.0	1958	tags=22%, list=11%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL		19	-0.37552136	-1.1069329	0.32829374	0.54775125	1.0	4048	tags=37%, list=24%, signal=48%	
GOBP_PEPTIDYL_THREONINE_MODIFICATION	GOBP_PEPTIDYL_THREONINE_MODIFICATION		113	-0.25199974	-1.1068918	0.24	0.54734445	1.0	1293	tags=12%, list=8%, signal=13%	
GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_MYD88_DEPENDENT_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		19	-0.37613133	-1.1059023	0.3319239	0.5493852	1.0	4622	tags=37%, list=27%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		49	-0.2870877	-1.1051872	0.27494457	0.5507711	1.0	2072	tags=18%, list=12%, signal=21%	
GOBP_AMIDE_TRANSPORT	GOBP_AMIDE_TRANSPORT		246	-0.2276769	-1.1049423	0.21197008	0.5509195	1.0	2332	tags=20%, list=14%, signal=22%	
GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY		27	-0.33084628	-1.1048409	0.31458333	0.55064625	1.0	1657	tags=19%, list=10%, signal=20%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		85	-0.26303616	-1.1041734	0.2575406	0.55182743	1.0	3960	tags=27%, list=23%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		38	-0.31458747	-1.1038481	0.2863158	0.5521489	1.0	3500	tags=34%, list=20%, signal=43%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		16	-0.38491464	-1.1038442	0.33122364	0.5516369	1.0	3558	tags=31%, list=21%, signal=39%	
GOBP_TRANSLATIONAL_ELONGATION	GOBP_TRANSLATIONAL_ELONGATION		52	-0.29009867	-1.100301	0.29466358	0.5603642	1.0	4589	tags=40%, list=27%, signal=55%	
GOBP_MITOCHONDRIAL_TRANSCRIPTION	GOBP_MITOCHONDRIAL_TRANSCRIPTION		17	-0.38087445	-1.0999774	0.30241936	0.5606719	1.0	5571	tags=53%, list=33%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION		20	-0.36325124	-1.0997242	0.31198347	0.5607788	1.0	5106	tags=45%, list=30%, signal=64%	
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION		141	-0.24327976	-1.0993079	0.23222749	0.56135726	1.0	5037	tags=43%, list=29%, signal=60%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		26	-0.34395763	-1.0989496	0.33333334	0.56179833	1.0	3683	tags=35%, list=22%, signal=44%	
GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE		60	-0.27924818	-1.0983036	0.28893906	0.5629127	1.0	3885	tags=28%, list=23%, signal=37%	
GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT	GOBP_SYNAPTIC_VESICLE_CYTOSKELETAL_TRANSPORT		19	-0.36287856	-1.0982444	0.3131313	0.5625455	1.0	4428	tags=37%, list=26%, signal=50%	
GOBP_DNA_REPLICATION	GOBP_DNA_REPLICATION		279	-0.22238058	-1.0980686	0.19294117	0.5624963	1.0	4971	tags=31%, list=29%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		104	-0.2569652	-1.0980337	0.25454545	0.56206983	1.0	3451	tags=23%, list=20%, signal=29%	
GOBP_PIGMENT_METABOLIC_PROCESS	GOBP_PIGMENT_METABOLIC_PROCESS		71	-0.27619824	-1.0972703	0.26444444	0.5635272	1.0	3322	tags=27%, list=19%, signal=33%	
GOBP_RETINA_LAYER_FORMATION	GOBP_RETINA_LAYER_FORMATION		20	-0.36526224	-1.0971678	0.318872	0.5632765	1.0	3155	tags=30%, list=18%, signal=37%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		22	-0.35340053	-1.0971307	0.33548388	0.5628425	1.0	4103	tags=45%, list=24%, signal=60%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		64	-0.27888787	-1.0968481	0.2746479	0.5630481	1.0	943	tags=13%, list=6%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		27	-0.3396883	-1.0967971	0.31828442	0.562649	1.0	667	tags=11%, list=4%, signal=12%	
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		36	-0.31593695	-1.0963864	0.32258064	0.56314874	1.0	3630	tags=31%, list=21%, signal=39%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		62	-0.27939928	-1.0961848	0.29107982	0.563149	1.0	4589	tags=34%, list=27%, signal=46%	
GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS	GOBP_ALPHA_AMINO_ACID_METABOLIC_PROCESS		183	-0.2346078	-1.0953703	0.22041763	0.56487817	1.0	5002	tags=40%, list=29%, signal=56%	
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		333	-0.21601404	-1.0953591	0.16927083	0.5643836	1.0	4819	tags=36%, list=28%, signal=50%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		111	-0.24719748	-1.0953051	0.25056434	0.56401706	1.0	1858	tags=16%, list=11%, signal=18%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		339	-0.2153228	-1.0952622	0.18891688	0.5636153	1.0	3927	tags=27%, list=23%, signal=34%	
GOBP_ANION_TRANSPORT	GOBP_ANION_TRANSPORT		395	-0.21254036	-1.0950326	0.17151164	0.56369	1.0	2440	tags=20%, list=14%, signal=23%	
GOBP_VIRAL_PROTEIN_PROCESSING	GOBP_VIRAL_PROTEIN_PROCESSING		31	-0.32944876	-1.0946383	0.3340858	0.56422	1.0	4838	tags=45%, list=28%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		87	-0.2631481	-1.0943897	0.26046512	0.5643964	1.0	2756	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_PHAGOCYTOSIS	GOBP_REGULATION_OF_PHAGOCYTOSIS		84	-0.26333085	-1.0943445	0.26218098	0.56398916	1.0	1748	tags=20%, list=10%, signal=22%	
GOBP_CELLULAR_METAL_ION_HOMEOSTASIS	GOBP_CELLULAR_METAL_ION_HOMEOSTASIS		347	-0.2154504	-1.0936935	0.19656019	0.56515867	1.0	2843	tags=21%, list=17%, signal=24%	
GOBP_IMMUNOGLOBULIN_PRODUCTION	GOBP_IMMUNOGLOBULIN_PRODUCTION		106	-0.25592172	-1.093438	0.29330254	0.5652971	1.0	5405	tags=37%, list=32%, signal=53%	
GOBP_ORGANIC_ACID_TRANSPORT	GOBP_ORGANIC_ACID_TRANSPORT		256	-0.22260378	-1.0930375	0.21945137	0.56580865	1.0	2450	tags=20%, list=14%, signal=23%	
GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_VASCULATURE_DEVELOPMENT_IN_CAMERA_TYPE_EYE		18	-0.37687212	-1.0926255	0.3285124	0.5663538	1.0	1153	tags=11%, list=7%, signal=12%	
GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS	GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS		19	-0.37690878	-1.0925655	0.33061224	0.56599516	1.0	1820	tags=26%, list=11%, signal=29%	
GOBP_PROTEIN_DEPHOSPHORYLATION	GOBP_PROTEIN_DEPHOSPHORYLATION		234	-0.22422054	-1.0925264	0.19506173	0.56557703	1.0	2525	tags=19%, list=15%, signal=22%	
GOBP_ADRENAL_GLAND_DEVELOPMENT	GOBP_ADRENAL_GLAND_DEVELOPMENT		22	-0.3501718	-1.0923041	0.32166302	0.56561583	1.0	48	tags=9%, list=0%, signal=9%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		19	-0.36567175	-1.0919969	0.3599182	0.5658904	1.0	4362	tags=42%, list=26%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		92	-0.26209563	-1.0918579	0.32506204	0.5657733	1.0	3960	tags=30%, list=23%, signal=39%	
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI	GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI		94	-0.25995937	-1.0915204	0.28669724	0.5661259	1.0	3075	tags=21%, list=18%, signal=26%	
GOBP_FEMALE_SEX_DIFFERENTIATION	GOBP_FEMALE_SEX_DIFFERENTIATION		112	-0.24643596	-1.0913122	0.2603939	0.5661866	1.0	2036	tags=17%, list=12%, signal=19%	
GOBP_STORE_OPERATED_CALCIUM_ENTRY	GOBP_STORE_OPERATED_CALCIUM_ENTRY		19	-0.36454722	-1.0910671	0.34772727	0.5662907	1.0	2043	tags=26%, list=12%, signal=30%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		73	-0.27182788	-1.0909742	0.28403756	0.5660027	1.0	4836	tags=42%, list=28%, signal=59%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		284	-0.21753405	-1.090967	0.1974026	0.56551075	1.0	2390	tags=17%, list=14%, signal=19%	
GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT	GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT		21	-0.35320026	-1.0906359	0.33617023	0.5658875	1.0	4667	tags=38%, list=27%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS	GOBP_NEGATIVE_REGULATION_OF_HEMOPOIESIS		88	-0.25737935	-1.0906178	0.26813188	0.56542075	1.0	2072	tags=17%, list=12%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		16	-0.37790793	-1.0905277	0.35220125	0.56512076	1.0	1727	tags=31%, list=10%, signal=35%	
GOBP_ZINC_ION_HOMEOSTASIS	GOBP_ZINC_ION_HOMEOSTASIS		31	-0.3270282	-1.0897026	0.3231132	0.5668275	1.0	3492	tags=26%, list=20%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		41	-0.30572903	-1.0896971	0.3340564	0.5663211	1.0	3508	tags=29%, list=21%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS		345	-0.21435541	-1.089623	0.18701299	0.56602263	1.0	1839	tags=14%, list=11%, signal=15%	
GOBP_GPI_ANCHOR_METABOLIC_PROCESS	GOBP_GPI_ANCHOR_METABOLIC_PROCESS		30	-0.3238788	-1.0893916	0.34736842	0.5661044	1.0	4352	tags=33%, list=25%, signal=45%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		227	-0.22635671	-1.0890274	0.23023255	0.56658506	1.0	3730	tags=28%, list=22%, signal=35%	
GOBP_PROTEIN_HOMOTETRAMERIZATION	GOBP_PROTEIN_HOMOTETRAMERIZATION		53	-0.2918005	-1.0886036	0.33174226	0.56722397	1.0	4706	tags=43%, list=28%, signal=60%	
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING		99	-0.2528719	-1.0875267	0.26879272	0.56958234	1.0	4724	tags=32%, list=28%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		17	-0.38046092	-1.087098	0.36811024	0.57019603	1.0	2601	tags=24%, list=15%, signal=28%	
GOBP_PHAGOSOME_MATURATION	GOBP_PHAGOSOME_MATURATION		26	-0.33888504	-1.0870388	0.33189654	0.56984043	1.0	2468	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS		23	-0.33971712	-1.0868212	0.33043477	0.5698801	1.0	943	tags=22%, list=6%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		499	-0.20759155	-1.0862173	0.16761364	0.5709839	1.0	1699	tags=13%, list=10%, signal=14%	
GOBP_VIRAL_BUDDING	GOBP_VIRAL_BUDDING		28	-0.3267366	-1.0860602	0.3121019	0.5708808	1.0	6835	tags=64%, list=40%, signal=107%	
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS		23	-0.3485047	-1.0846267	0.33774835	0.57422274	1.0	4350	tags=39%, list=25%, signal=52%	
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		161	-0.2346209	-1.0846225	0.2616137	0.57372373	1.0	3495	tags=22%, list=20%, signal=28%	
GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_MACROMOLECULE_BIOSYNTHETIC_PROCESS		447	-0.20790668	-1.0843385	0.19883041	0.5739804	1.0	4998	tags=35%, list=29%, signal=48%	
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS		58	-0.2743976	-1.0843153	0.29130435	0.57353276	1.0	2572	tags=22%, list=15%, signal=26%	
GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS	GOBP_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY_IN_RESPONSE_TO_VIRUS		32	-0.3241925	-1.0839741	0.31929046	0.5739312	1.0	1896	tags=22%, list=11%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING	GOBP_POSITIVE_REGULATION_OF_WOUND_HEALING		53	-0.28917837	-1.0836548	0.2900433	0.5742973	1.0	1670	tags=17%, list=10%, signal=19%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		16	-0.37671757	-1.0835879	0.3432836	0.5739602	1.0	3453	tags=44%, list=20%, signal=55%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		172	-0.2317135	-1.0833412	0.2595238	0.57414603	1.0	4293	tags=35%, list=25%, signal=46%	
GOBP_MATING_BEHAVIOR	GOBP_MATING_BEHAVIOR		29	-0.32240582	-1.0829308	0.3246493	0.5747565	1.0	4205	tags=34%, list=25%, signal=46%	
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS		29	-0.33301312	-1.0817642	0.32426777	0.57730645	1.0	754	tags=17%, list=4%, signal=18%	
GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_AMINE_METABOLIC_PROCESS		28	-0.3296255	-1.0817518	0.34394905	0.57682425	1.0	4684	tags=50%, list=27%, signal=69%	
GOBP_REGULATION_OF_CELL_CELL_ADHESION	GOBP_REGULATION_OF_CELL_CELL_ADHESION		390	-0.21206626	-1.0816798	0.1928934	0.57650167	1.0	2227	tags=16%, list=13%, signal=18%	
GOBP_RESPONSE_TO_UV	GOBP_RESPONSE_TO_UV		140	-0.24096799	-1.0816754	0.28341013	0.5759982	1.0	1576	tags=12%, list=9%, signal=13%	
GOBP_MRNA_SPLICE_SITE_SELECTION	GOBP_MRNA_SPLICE_SITE_SELECTION		30	-0.3278532	-1.0814351	0.32340425	0.57611996	1.0	4181	tags=30%, list=24%, signal=40%	
GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL	GOBP_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_REMOVAL		150	-0.23470487	-1.0807655	0.27868852	0.57747704	1.0	3778	tags=25%, list=22%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		111	-0.24973139	-1.0804551	0.29545453	0.57783777	1.0	5011	tags=40%, list=29%, signal=56%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		83	-0.25866655	-1.0796591	0.2877698	0.5794077	1.0	1971	tags=18%, list=12%, signal=20%	
GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		18	-0.37155393	-1.0794692	0.35318276	0.5794441	1.0	5284	tags=50%, list=31%, signal=72%	
GOBP_REGULATION_OF_RUFFLE_ASSEMBLY	GOBP_REGULATION_OF_RUFFLE_ASSEMBLY		28	-0.3265738	-1.078083	0.32568806	0.58273786	1.0	5419	tags=57%, list=32%, signal=84%	
GOBP_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_SMOOTH_MUSCLE_CELL_MIGRATION		69	-0.26445615	-1.0778321	0.31919643	0.58292294	1.0	1216	tags=12%, list=7%, signal=12%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_CATABOLIC_PROCESS		28	-0.32637358	-1.0778264	0.33472803	0.5824256	1.0	3578	tags=36%, list=21%, signal=45%	
GOBP_NEUTROPHIL_HOMEOSTASIS	GOBP_NEUTROPHIL_HOMEOSTASIS		18	-0.373141	-1.0775257	0.33194155	0.58274406	1.0	4092	tags=50%, list=24%, signal=66%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		18	-0.3676528	-1.0773534	0.34526315	0.5826914	1.0	88	tags=11%, list=1%, signal=11%	
GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT	GOBP_MAMMARY_GLAND_ALVEOLUS_DEVELOPMENT		17	-0.36969694	-1.0773269	0.34285715	0.58226854	1.0	2129	tags=29%, list=12%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		147	-0.23520641	-1.0769831	0.2857143	0.5826866	1.0	4766	tags=36%, list=28%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_PHOSPHATASE_ACTIVITY		29	-0.3263181	-1.076754	0.3438914	0.5827969	1.0	3508	tags=34%, list=21%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		186	-0.22918339	-1.0767524	0.27970296	0.5822869	1.0	4766	tags=33%, list=28%, signal=45%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		55	-0.2797904	-1.0761975	0.33259425	0.5832734	1.0	1098	tags=15%, list=6%, signal=15%	
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION	GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_SYMBIOTIC_INTERACTION		254	-0.21937001	-1.0755224	0.25	0.5845729	1.0	4088	tags=28%, list=24%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		81	-0.25899047	-1.0751765	0.30123457	0.58501315	1.0	3014	tags=27%, list=18%, signal=33%	
GOBP_HORMONE_BIOSYNTHETIC_PROCESS	GOBP_HORMONE_BIOSYNTHETIC_PROCESS		55	-0.28115383	-1.0750347	0.32444444	0.5848883	1.0	943	tags=15%, list=6%, signal=15%	
GOBP_METAL_ION_HOMEOSTASIS	GOBP_METAL_ION_HOMEOSTASIS		427	-0.21020038	-1.0750047	0.2215909	0.5844757	1.0	2843	tags=21%, list=17%, signal=25%	
GOBP_POSITIVE_REGULATION_OF_BEHAVIOR	GOBP_POSITIVE_REGULATION_OF_BEHAVIOR		17	-0.37954766	-1.0749599	0.35930735	0.58409524	1.0	1007	tags=12%, list=6%, signal=12%	
GOBP_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_MYELOID_CELL_APOPTOTIC_PROCESS		31	-0.3152473	-1.0741173	0.33913043	0.58588576	1.0	4434	tags=42%, list=26%, signal=57%	
GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY		62	-0.27779046	-1.0740409	0.32054177	0.58557165	1.0	5787	tags=40%, list=34%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT		23	-0.34582886	-1.0738484	0.3417191	0.5855968	1.0	3633	tags=43%, list=21%, signal=55%	
GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	GOBP_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT		211	-0.22503164	-1.0735523	0.2645631	0.5858692	1.0	4766	tags=35%, list=28%, signal=48%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		72	-0.26704636	-1.0727024	0.32535884	0.5876689	1.0	2171	tags=21%, list=13%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		65	-0.27296653	-1.0726392	0.3015873	0.58733326	1.0	1843	tags=20%, list=11%, signal=22%	
GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN		61	-0.27887785	-1.0725195	0.35198134	0.58717376	1.0	770	tags=13%, list=5%, signal=14%	
GOBP_PROTEIN_PROCESSING	GOBP_PROTEIN_PROCESSING		212	-0.2237899	-1.0713888	0.28074247	0.5898084	1.0	3423	tags=25%, list=20%, signal=31%	
GOBP_RNA_STABILIZATION	GOBP_RNA_STABILIZATION		60	-0.27963507	-1.0713615	0.3248848	0.5893782	1.0	2568	tags=18%, list=15%, signal=21%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		35	-0.31598178	-1.0707614	0.34038055	0.590509	1.0	2195	tags=23%, list=13%, signal=26%	
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	GOBP_REGULATION_OF_COLLATERAL_SPROUTING		19	-0.35969272	-1.0707309	0.35	0.5900917	1.0	470	tags=16%, list=3%, signal=16%	
GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS		105	-0.24715602	-1.0706463	0.30496454	0.5898155	1.0	5163	tags=43%, list=30%, signal=61%	
GOBP_ALPHA_BETA_T_CELL_ACTIVATION	GOBP_ALPHA_BETA_T_CELL_ACTIVATION		133	-0.23485824	-1.0706276	0.2900232	0.5893612	1.0	4247	tags=30%, list=25%, signal=40%	
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		65	-0.2720683	-1.0698969	0.3325527	0.5908727	1.0	2072	tags=20%, list=12%, signal=23%	
GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		24	-0.33367735	-1.0688789	0.36458334	0.5931549	1.0	4788	tags=42%, list=28%, signal=58%	
GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		22	-0.34786138	-1.0685694	0.35546038	0.5934694	1.0	1406	tags=23%, list=8%, signal=25%	
