NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		238	0.2345197	1.1027585	0.21829855	0.56894946	1.0	3411	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT		52	0.29916382	1.1021518	0.27877697	0.57003355	1.0	398	tags=12%, list=2%, signal=12%	
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY		240	0.23821703	1.1020974	0.23271501	0.5695894	1.0	4633	tags=35%, list=27%, signal=47%	
GOBP_DIGESTIVE_SYSTEM_PROCESS	GOBP_DIGESTIVE_SYSTEM_PROCESS		77	0.28012985	1.1016566	0.27918783	0.5701822	1.0	3940	tags=31%, list=23%, signal=40%	
GOBP_RHYTHMIC_PROCESS	GOBP_RHYTHMIC_PROCESS		264	0.23241337	1.1012448	0.22331691	0.57073396	1.0	4009	tags=27%, list=23%, signal=35%	
GOBP_ADIPOSE_TISSUE_DEVELOPMENT	GOBP_ADIPOSE_TISSUE_DEVELOPMENT		49	0.30592936	1.1011531	0.3012939	0.5703854	1.0	4937	tags=47%, list=29%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_MATRIX_ADHESION		35	0.3326282	1.1005358	0.31907308	0.57149065	1.0	3687	tags=37%, list=22%, signal=47%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		103	0.26705194	1.1003916	0.28492647	0.57129884	1.0	1839	tags=14%, list=11%, signal=15%	
GOBP_DNA_METHYLATION	GOBP_DNA_METHYLATION		62	0.2890559	1.0996019	0.28007182	0.5727471	1.0	5034	tags=37%, list=29%, signal=52%	
GOBP_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_RESPONSE_TO_MECHANICAL_STIMULUS		187	0.24523264	1.0994362	0.26480836	0.572603	1.0	1839	tags=17%, list=11%, signal=18%	
GOBP_AXONAL_FASCICULATION	GOBP_AXONAL_FASCICULATION		19	0.3800688	1.099139	0.33398438	0.5727999	1.0	2716	tags=26%, list=16%, signal=31%	
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY		16	0.39425865	1.0990784	0.32815534	0.5723677	1.0	650	tags=13%, list=4%, signal=13%	
GOBP_PALLIUM_DEVELOPMENT	GOBP_PALLIUM_DEVELOPMENT		148	0.25263214	1.098661	0.2571912	0.57292646	1.0	2702	tags=21%, list=16%, signal=25%	
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS		20	0.3627407	1.0985446	0.3302583	0.57264566	1.0	3181	tags=40%, list=19%, signal=49%	
GOBP_PROTEIN_ACTIVATION_CASCADE	GOBP_PROTEIN_ACTIVATION_CASCADE		17	0.3823702	1.0984162	0.3295238	0.57239527	1.0	4352	tags=53%, list=25%, signal=71%	
GOBP_COCHLEA_DEVELOPMENT	GOBP_COCHLEA_DEVELOPMENT		37	0.31821615	1.0980543	0.31666666	0.57277185	1.0	3020	tags=30%, list=18%, signal=36%	
GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN		25	0.35405377	1.0977504	0.3041145	0.57300884	1.0	1570	tags=24%, list=9%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		46	0.30797184	1.0975544	0.2754386	0.57295126	1.0	3617	tags=26%, list=21%, signal=33%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		79	0.2787098	1.0961877	0.28545782	0.57603234	1.0	1825	tags=16%, list=11%, signal=18%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		160	0.2451354	1.0959269	0.25989673	0.5761304	1.0	3164	tags=21%, list=19%, signal=25%	
GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION		330	0.22604424	1.0958318	0.22757475	0.5758285	1.0	2773	tags=19%, list=16%, signal=22%	
GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION	GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_DIFFERENTIATION		93	0.2712935	1.0957392	0.28368795	0.57548475	1.0	885	tags=11%, list=5%, signal=11%	
GOBP_KERATINOCYTE_DIFFERENTIATION	GOBP_KERATINOCYTE_DIFFERENTIATION		99	0.26861396	1.0944395	0.30050933	0.5784223	1.0	2777	tags=23%, list=16%, signal=28%	
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION	GOBP_LONG_TERM_SYNAPTIC_DEPRESSION		24	0.35990715	1.0939558	0.34280303	0.5792262	1.0	735	tags=17%, list=4%, signal=17%	
GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		47	0.30366796	1.0936942	0.3030822	0.57934093	1.0	4562	tags=36%, list=27%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		56	0.2954296	1.0936018	0.2962963	0.57903457	1.0	3032	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION		72	0.27862987	1.0934963	0.2979094	0.5787523	1.0	3044	tags=28%, list=18%, signal=34%	
GOBP_ENDOCARDIAL_CUSHION_FORMATION	GOBP_ENDOCARDIAL_CUSHION_FORMATION		29	0.33609495	1.0934825	0.32604736	0.57820284	1.0	368	tags=10%, list=2%, signal=11%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		25	0.35136443	1.0929147	0.315197	0.5791375	1.0	885	tags=20%, list=5%, signal=21%	
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS		56	0.2937774	1.0929126	0.2883549	0.57856274	1.0	5353	tags=46%, list=31%, signal=67%	
GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CAMP_MEDIATED_SIGNALING		27	0.34783047	1.0927607	0.33082706	0.57841873	1.0	3396	tags=41%, list=20%, signal=51%	
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		327	0.22521226	1.0923897	0.20888157	0.5788358	1.0	4009	tags=29%, list=23%, signal=38%	
GOBP_MALE_GAMETE_GENERATION	GOBP_MALE_GAMETE_GENERATION		448	0.21908161	1.09217	0.20093457	0.5788543	1.0	3139	tags=22%, list=18%, signal=26%	
GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS	GOBP_CERAMIDE_BIOSYNTHETIC_PROCESS		60	0.28951162	1.0919571	0.29541284	0.57887894	1.0	848	tags=10%, list=5%, signal=10%	
GOBP_VOCALIZATION_BEHAVIOR	GOBP_VOCALIZATION_BEHAVIOR		16	0.3980244	1.0917113	0.3407258	0.5789449	1.0	1793	tags=25%, list=10%, signal=28%	
GOBP_DENDRITE_MORPHOGENESIS	GOBP_DENDRITE_MORPHOGENESIS		133	0.24884357	1.0913271	0.26643598	0.57939196	1.0	3562	tags=26%, list=21%, signal=32%	
GOBP_CEREBELLAR_CORTEX_DEVELOPMENT	GOBP_CEREBELLAR_CORTEX_DEVELOPMENT		43	0.31369758	1.0912285	0.3237548	0.57906574	1.0	2553	tags=26%, list=15%, signal=30%	
GOBP_SELECTIVE_AUTOPHAGY	GOBP_SELECTIVE_AUTOPHAGY		82	0.27683783	1.0912045	0.2967033	0.57853776	1.0	3218	tags=22%, list=19%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		128	0.25453708	1.090375	0.26415095	0.58017075	1.0	2558	tags=21%, list=15%, signal=25%	
GOBP_EMBRYONIC_EYE_MORPHOGENESIS	GOBP_EMBRYONIC_EYE_MORPHOGENESIS		33	0.32663512	1.0893601	0.30769232	0.5824203	1.0	3965	tags=42%, list=23%, signal=55%	
GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS	GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS		20	0.37074998	1.0890205	0.32868525	0.5827944	1.0	5299	tags=65%, list=31%, signal=94%	
GOBP_POSITIVE_REGULATION_OF_CELL_KILLING	GOBP_POSITIVE_REGULATION_OF_CELL_KILLING		41	0.3120355	1.0889119	0.3195691	0.5825127	1.0	3460	tags=29%, list=20%, signal=37%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		151	0.24342227	1.0877676	0.26989618	0.585039	1.0	1508	tags=15%, list=9%, signal=16%	
GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS		18	0.3833777	1.0868729	0.3544776	0.5868658	1.0	3863	tags=33%, list=23%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		152	0.24594368	1.0868701	0.26086956	0.586291	1.0	3411	tags=30%, list=20%, signal=37%	
GOBP_SKELETAL_MUSCLE_ADAPTATION	GOBP_SKELETAL_MUSCLE_ADAPTATION		19	0.37795022	1.0861158	0.35658914	0.58771646	1.0	4984	tags=58%, list=29%, signal=82%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		75	0.27487805	1.0857012	0.3107639	0.58823526	1.0	1366	tags=17%, list=8%, signal=19%	
GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		412	0.21862182	1.0852467	0.21826625	0.58887416	1.0	3492	tags=25%, list=20%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D	GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D		19	0.37637317	1.0852054	0.3275194	0.5884111	1.0	5014	tags=53%, list=29%, signal=74%	
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE	GOBP_CELLULAR_RESPONSE_TO_PEPTIDE		325	0.22491089	1.0842633	0.22884013	0.59040105	1.0	3757	tags=25%, list=22%, signal=31%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		52	0.29668674	1.0842524	0.2919708	0.5898524	1.0	959	tags=12%, list=6%, signal=12%	
GOBP_CHLORIDE_TRANSPORT	GOBP_CHLORIDE_TRANSPORT		83	0.27017155	1.0840712	0.2913669	0.58981293	1.0	1410	tags=17%, list=8%, signal=18%	
GOBP_VASCULAR_TRANSPORT	GOBP_VASCULAR_TRANSPORT		79	0.27110776	1.083926	0.32474226	0.58964336	1.0	2674	tags=24%, list=16%, signal=28%	
GOBP_RETINOIC_ACID_METABOLIC_PROCESS	GOBP_RETINOIC_ACID_METABOLIC_PROCESS		26	0.34081045	1.0836273	0.33271027	0.58987385	1.0	1134	tags=15%, list=7%, signal=16%	
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY		327	0.22371876	1.083535	0.2440273	0.5895719	1.0	3284	tags=19%, list=19%, signal=23%	
GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GOBP_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE		19	0.3693238	1.0831128	0.34375	0.59010625	1.0	863	tags=16%, list=5%, signal=17%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		316	0.22362688	1.0829626	0.2374798	0.5899564	1.0	3148	tags=23%, list=18%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_PHAGOCYTOSIS		17	0.38496312	1.0818988	0.36454183	0.5921596	1.0	2116	tags=18%, list=12%, signal=20%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		34	0.32283843	1.0811442	0.33146068	0.59363055	1.0	2245	tags=32%, list=13%, signal=37%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		28	0.33670545	1.080118	0.35171103	0.59583634	1.0	5815	tags=57%, list=34%, signal=86%	
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT		67	0.28463757	1.080111	0.32325143	0.5952728	1.0	2683	tags=22%, list=16%, signal=26%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING		30	0.32779455	1.079968	0.33391306	0.5950603	1.0	2115	tags=23%, list=12%, signal=27%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		61	0.2901493	1.0792178	0.33854166	0.59650475	1.0	2932	tags=30%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION		41	0.3085886	1.0787786	0.3351852	0.5971502	1.0	5267	tags=56%, list=31%, signal=81%	
GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_SMOOTH_MUSCLE_CELL_APOPTOTIC_PROCESS		20	0.37491024	1.0787153	0.3478261	0.59673524	1.0	3008	tags=30%, list=18%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		30	0.32775828	1.0782706	0.33453238	0.5973816	1.0	1094	tags=17%, list=6%, signal=18%	
GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION	GOBP_FACULTATIVE_HETEROCHROMATIN_FORMATION		31	0.32850632	1.0779822	0.32902032	0.5976071	1.0	4061	tags=32%, list=24%, signal=42%	
GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		184	0.23818278	1.077933	0.29491526	0.59716415	1.0	2558	tags=19%, list=15%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS		122	0.25383073	1.0770695	0.28218696	0.598986	1.0	3711	tags=25%, list=22%, signal=32%	
GOBP_CEREBELLAR_CORTEX_FORMATION	GOBP_CEREBELLAR_CORTEX_FORMATION		20	0.3652389	1.0766299	0.36131388	0.59968185	1.0	1850	tags=25%, list=11%, signal=28%	
GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS		15	0.39046586	1.0765085	0.36996338	0.59944624	1.0	2665	tags=33%, list=16%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		16	0.3893685	1.0751644	0.35636362	0.6025751	1.0	0	tags=6%, list=0%, signal=6%	
GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS	GOBP_CEREBELLAR_CORTEX_MORPHOGENESIS		29	0.33536357	1.0747981	0.34241244	0.6029591	1.0	2434	tags=28%, list=14%, signal=32%	
GOBP_PROTEIN_MANNOSYLATION	GOBP_PROTEIN_MANNOSYLATION		22	0.35448283	1.0747733	0.33206108	0.6024547	1.0	1230	tags=18%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH		139	0.24633053	1.073861	0.3073005	0.6044103	1.0	4439	tags=32%, list=26%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.3734812	1.0732129	0.36290324	0.60563105	1.0	3635	tags=53%, list=21%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		257	0.22994532	1.0730308	0.30191973	0.6055649	1.0	1417	tags=13%, list=8%, signal=14%	
GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		24	0.3599287	1.0727544	0.34879407	0.60578597	1.0	1864	tags=29%, list=11%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_BINDING		80	0.2649308	1.0725071	0.32730561	0.6058665	1.0	3523	tags=26%, list=21%, signal=33%	
GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID	GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID		60	0.2843578	1.0723155	0.34067798	0.6058199	1.0	3523	tags=30%, list=21%, signal=38%	
GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		287	0.225543	1.0720556	0.2829582	0.60599375	1.0	1508	tags=13%, list=9%, signal=14%	
GOBP_ANATOMICAL_STRUCTURE_MATURATION	GOBP_ANATOMICAL_STRUCTURE_MATURATION		212	0.23184149	1.0720258	0.276771	0.60552484	1.0	3816	tags=29%, list=22%, signal=37%	
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		123	0.2501861	1.0718079	0.28933093	0.6055778	1.0	3676	tags=25%, list=22%, signal=32%	
GOBP_ACETYL_COA_METABOLIC_PROCESS	GOBP_ACETYL_COA_METABOLIC_PROCESS		31	0.33005655	1.0717349	0.35315314	0.6052207	1.0	2522	tags=23%, list=15%, signal=26%	
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION		40	0.31431323	1.0715922	0.3584559	0.60503876	1.0	4680	tags=40%, list=27%, signal=55%	
GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY		27	0.33784878	1.0715365	0.34870848	0.604601	1.0	3904	tags=33%, list=23%, signal=43%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		38	0.3183039	1.0710747	0.3533569	0.6052672	1.0	3074	tags=34%, list=18%, signal=42%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		17	0.3816493	1.0706456	0.37683824	0.6058696	1.0	1383	tags=24%, list=8%, signal=26%	
GOBP_MEMBRANE_REPOLARIZATION	GOBP_MEMBRANE_REPOLARIZATION		41	0.3106897	1.0702863	0.36448598	0.6062399	1.0	1864	tags=24%, list=11%, signal=27%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		366	0.21965028	1.0702761	0.27099842	0.60569596	1.0	3179	tags=22%, list=19%, signal=27%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		145	0.2447845	1.0698638	0.31711408	0.6062457	1.0	1399	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		180	0.23726828	1.0692371	0.28399312	0.6073523	1.0	3956	tags=28%, list=23%, signal=36%	
GOBP_RESPONSE_TO_COLD	GOBP_RESPONSE_TO_COLD		49	0.29459548	1.0688708	0.32971016	0.6078212	1.0	3069	tags=31%, list=18%, signal=37%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		100	0.25777668	1.068399	0.32451499	0.60854024	1.0	4138	tags=26%, list=24%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		190	0.23581742	1.0679122	0.29575163	0.609286	1.0	3741	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT		17	0.38150692	1.0679013	0.3799622	0.60874045	1.0	3728	tags=35%, list=22%, signal=45%	
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION		129	0.24710388	1.0670557	0.3374126	0.6104713	1.0	2773	tags=21%, list=16%, signal=25%	
GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION	GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION		16	0.38939872	1.0657144	0.37869823	0.6135638	1.0	4597	tags=38%, list=27%, signal=51%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		472	0.21185252	1.0654229	0.27962086	0.6137861	1.0	3148	tags=22%, list=18%, signal=26%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT		24	0.3536681	1.0653554	0.36501902	0.6134077	1.0	2553	tags=33%, list=15%, signal=39%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		25	0.3391941	1.0652453	0.3709091	0.61315835	1.0	4186	tags=36%, list=24%, signal=48%	
GOBP_DNA_DEALKYLATION	GOBP_DNA_DEALKYLATION		33	0.32759237	1.0647677	0.36607143	0.61391264	1.0	2059	tags=18%, list=12%, signal=21%	
GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION	GOBP_PROTEIN_LOCALIZATION_TO_EXTRACELLULAR_REGION		308	0.22129342	1.064724	0.26666668	0.6134635	1.0	2564	tags=17%, list=15%, signal=20%	
GOBP_DEFENSE_RESPONSE_TO_FUNGUS	GOBP_DEFENSE_RESPONSE_TO_FUNGUS		23	0.35329464	1.0644531	0.37247705	0.6136329	1.0	1337	tags=22%, list=8%, signal=24%	
GOBP_RESPONSE_TO_LIGHT_INTENSITY	GOBP_RESPONSE_TO_LIGHT_INTENSITY		15	0.39336783	1.0643787	0.3882353	0.61327	1.0	2037	tags=20%, list=12%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		88	0.2629726	1.0643607	0.3315412	0.6127478	1.0	3200	tags=26%, list=19%, signal=32%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		134	0.24550636	1.0640081	0.31542462	0.6131121	1.0	2131	tags=15%, list=12%, signal=17%	
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE		248	0.2267701	1.0637232	0.28892455	0.61334074	1.0	2188	tags=18%, list=13%, signal=20%	
GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY		32	0.32579103	1.0634054	0.38076922	0.61368155	1.0	4078	tags=38%, list=24%, signal=49%	
GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS	GOBP_METANEPHRIC_NEPHRON_MORPHOGENESIS		22	0.34686527	1.0619973	0.37356323	0.61704135	1.0	1312	tags=27%, list=8%, signal=30%	
GOBP_COCHLEA_MORPHOGENESIS	GOBP_COCHLEA_MORPHOGENESIS		17	0.38229507	1.0602169	0.3890909	0.62135506	1.0	3020	tags=35%, list=18%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		84	0.26848328	1.0593596	0.34453782	0.6231558	1.0	3873	tags=29%, list=23%, signal=37%	
GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GOBP_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		220	0.23087609	1.059264	0.32427844	0.622837	1.0	1919	tags=15%, list=11%, signal=17%	
GOBP_INORGANIC_ANION_TRANSPORT	GOBP_INORGANIC_ANION_TRANSPORT		141	0.24276732	1.0592438	0.34804752	0.62232065	1.0	1429	tags=13%, list=8%, signal=15%	
GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS	GOBP_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS		46	0.29844826	1.0586897	0.3572744	0.62321824	1.0	3975	tags=35%, list=23%, signal=45%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		22	0.35528824	1.0585753	0.39745918	0.62296414	1.0	3135	tags=36%, list=18%, signal=44%	
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS		22	0.3527995	1.0584406	0.38011697	0.6227862	1.0	1273	tags=18%, list=7%, signal=20%	
