NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		32	0.3198886	1.0420862	0.3864818	0.61977494	1.0	2504	tags=38%, list=15%, signal=44%	
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS		172	0.24250863	1.0420028	0.36167148	0.6195308	1.0	3833	tags=26%, list=22%, signal=33%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION		19	0.37004563	1.0417528	0.41680396	0.61973375	1.0	684	tags=21%, list=4%, signal=22%	
GOBP_PLACENTA_DEVELOPMENT	GOBP_PLACENTA_DEVELOPMENT		138	0.25021985	1.0417446	0.3685015	0.61927855	1.0	5445	tags=42%, list=32%, signal=61%	
GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH	GOBP_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_PROGRAMMED_CELL_DEATH		39	0.31351104	1.0411675	0.3974359	0.62038285	1.0	4091	tags=31%, list=24%, signal=40%	
GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM	GOBP_REGULATION_OF_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM		23	0.35599533	1.0410795	0.40994853	0.6201517	1.0	4434	tags=35%, list=26%, signal=47%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		29	0.3339435	1.0404005	0.4053156	0.6215244	1.0	7111	tags=66%, list=42%, signal=112%	
GOBP_NADH_METABOLIC_PROCESS	GOBP_NADH_METABOLIC_PROCESS		36	0.3134401	1.0398005	0.40646258	0.6227709	1.0	921	tags=14%, list=5%, signal=15%	
GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS	GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS		125	0.25041005	1.0396705	0.3751891	0.6226356	1.0	4307	tags=35%, list=25%, signal=47%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION	GOBP_PROTEIN_LOCALIZATION_TO_CELL_JUNCTION		88	0.26872107	1.0388654	0.39334342	0.62426937	1.0	2887	tags=25%, list=17%, signal=30%	
GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GOBP_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		314	0.22748338	1.0385725	0.35665295	0.62453717	1.0	2735	tags=19%, list=16%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS		40	0.30368006	1.038449	0.39518902	0.6243798	1.0	5551	tags=55%, list=32%, signal=81%	
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE		32	0.32010147	1.0379472	0.3707665	0.6252699	1.0	651	tags=13%, list=4%, signal=13%	
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	GOBP_AMINOGLYCAN_CATABOLIC_PROCESS		26	0.33588204	1.0370685	0.4215017	0.62714726	1.0	4384	tags=46%, list=26%, signal=62%	
GOBP_CHROMATIN_REMODELING	GOBP_CHROMATIN_REMODELING		335	0.22418745	1.0369707	0.35510203	0.6269263	1.0	4963	tags=31%, list=29%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION		173	0.24113226	1.0366967	0.36	0.6271773	1.0	4128	tags=32%, list=24%, signal=41%	
GOBP_PORE_COMPLEX_ASSEMBLY	GOBP_PORE_COMPLEX_ASSEMBLY		21	0.35910627	1.036482	0.4184874	0.6272806	1.0	905	tags=14%, list=5%, signal=15%	
GOBP_CHOLESTEROL_STORAGE	GOBP_CHOLESTEROL_STORAGE		17	0.38601843	1.0364535	0.39754817	0.62688696	1.0	3278	tags=47%, list=19%, signal=58%	
GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL	GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL		70	0.27827528	1.0360839	0.39674798	0.6273857	1.0	3330	tags=36%, list=19%, signal=44%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		76	0.2731063	1.0360817	0.40353698	0.6269173	1.0	4234	tags=29%, list=25%, signal=38%	
GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION	GOBP_NEGATIVE_REGULATION_OF_INTRACELLULAR_SIGNAL_TRANSDUCTION		471	0.21574612	1.0360605	0.34346104	0.6264912	1.0	1284	tags=12%, list=8%, signal=13%	
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS		111	0.25385362	1.0357893	0.3768546	0.6267247	1.0	3612	tags=27%, list=21%, signal=34%	
GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		23	0.3512324	1.0357065	0.42402828	0.626471	1.0	3687	tags=39%, list=22%, signal=50%	
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		28	0.33907694	1.0356606	0.4309484	0.6261256	1.0	3609	tags=43%, list=21%, signal=54%	
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		34	0.31811306	1.0350039	0.36754966	0.6273807	1.0	1496	tags=15%, list=9%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_EXOCYTOSIS		32	0.3208883	1.0349429	0.42352942	0.62706345	1.0	2697	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		58	0.28546476	1.0349017	0.386172	0.626699	1.0	3020	tags=21%, list=18%, signal=25%	
GOBP_RESPONSE_TO_PEPTIDE_HORMONE	GOBP_RESPONSE_TO_PEPTIDE_HORMONE		360	0.22189324	1.0346197	0.3557047	0.6269714	1.0	4119	tags=29%, list=24%, signal=38%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		60	0.2831268	1.0342752	0.41157556	0.6274242	1.0	4157	tags=40%, list=24%, signal=53%	
GOBP_SYNAPTIC_VESICLE_TRANSPORT	GOBP_SYNAPTIC_VESICLE_TRANSPORT		40	0.30915263	1.0338448	0.40625	0.6281404	1.0	2917	tags=23%, list=17%, signal=27%	
GOBP_VISUAL_BEHAVIOR	GOBP_VISUAL_BEHAVIOR		45	0.29863095	1.0335574	0.3936877	0.6284046	1.0	2621	tags=27%, list=15%, signal=31%	
GOBP_RESPONSE_TO_PEPTIDE	GOBP_RESPONSE_TO_PEPTIDE		438	0.21743473	1.0334955	0.34871796	0.6281284	1.0	4119	tags=29%, list=24%, signal=37%	
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	GOBP_PROTEIN_K63_LINKED_UBIQUITINATION		53	0.28873158	1.0327128	0.3888889	0.6297191	1.0	4727	tags=42%, list=28%, signal=57%	
GOBP_REGULATION_OF_ENDOCYTOSIS	GOBP_REGULATION_OF_ENDOCYTOSIS		184	0.2358353	1.0324203	0.36826783	0.63006693	1.0	3561	tags=29%, list=21%, signal=36%	
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE		133	0.24939293	1.0321782	0.36607143	0.6302373	1.0	4675	tags=35%, list=27%, signal=48%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		388	0.21926308	1.0321771	0.36363637	0.629771	1.0	2671	tags=20%, list=16%, signal=24%	
GOBP_NEUTRAL_AMINO_ACID_TRANSPORT	GOBP_NEUTRAL_AMINO_ACID_TRANSPORT		43	0.2971295	1.0321205	0.40991735	0.6294577	1.0	3779	tags=40%, list=22%, signal=51%	
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		84	0.2656099	1.0321157	0.39938557	0.6289991	1.0	3847	tags=27%, list=23%, signal=35%	
GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS	GOBP_REGULATION_OF_ATP_METABOLIC_PROCESS		64	0.28085926	1.0319556	0.39398733	0.628975	1.0	3633	tags=31%, list=21%, signal=40%	
GOBP_METHIONINE_METABOLIC_PROCESS	GOBP_METHIONINE_METABOLIC_PROCESS		16	0.37606168	1.0318266	0.42151675	0.62883955	1.0	1573	tags=19%, list=9%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		22	0.34921014	1.0314652	0.41396934	0.62932616	1.0	3051	tags=32%, list=18%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		19	0.36364138	1.0309969	0.40447503	0.6301261	1.0	2950	tags=53%, list=17%, signal=64%	
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		276	0.22731562	1.0308924	0.37588653	0.6299453	1.0	4061	tags=25%, list=24%, signal=32%	
GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS	GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS		18	0.3735978	1.0305642	0.41323793	0.63037044	1.0	1837	tags=33%, list=11%, signal=37%	
GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_MECHANICAL_STIMULUS		66	0.27687398	1.0304089	0.39774558	0.6303278	1.0	1466	tags=18%, list=9%, signal=20%	
GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR	GOBP_RESPONSE_TO_MACROPHAGE_COLONY_STIMULATING_FACTOR		16	0.37384018	1.030311	0.39649123	0.6301091	1.0	4508	tags=44%, list=26%, signal=59%	
GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION		160	0.23988365	1.0299331	0.40573153	0.6305976	1.0	3125	tags=24%, list=18%, signal=29%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		22	0.34497613	1.0292795	0.41237113	0.6319216	1.0	1250	tags=18%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_ACETYLATION		49	0.28855246	1.0292492	0.42244226	0.6315416	1.0	5057	tags=41%, list=30%, signal=58%	
GOBP_NEURON_CELL_CELL_ADHESION	GOBP_NEURON_CELL_CELL_ADHESION		16	0.37586707	1.0290703	0.43868738	0.6315558	1.0	3560	tags=38%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		337	0.22422378	1.0289803	0.3865772	0.63131815	1.0	1535	tags=13%, list=9%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		30	0.325072	1.0285599	0.42634314	0.63200754	1.0	2558	tags=27%, list=15%, signal=31%	
GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT	GOBP_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT		50	0.29275835	1.0285405	0.4161074	0.63159484	1.0	2571	tags=24%, list=15%, signal=28%	
GOBP_NEURON_PROJECTION_REGENERATION	GOBP_NEURON_PROJECTION_REGENERATION		56	0.28460243	1.0279227	0.40833333	0.63275164	1.0	2340	tags=25%, list=14%, signal=29%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		47	0.29619387	1.027267	0.42158517	0.6340588	1.0	262	tags=6%, list=2%, signal=6%	
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		47	0.29527533	1.0270023	0.4040067	0.63429785	1.0	1731	tags=26%, list=10%, signal=28%	
GOBP_PIRNA_METABOLIC_PROCESS	GOBP_PIRNA_METABOLIC_PROCESS		16	0.38166672	1.0262492	0.43220338	0.635855	1.0	4171	tags=50%, list=24%, signal=66%	
GOBP_ENDOSOMAL_TRANSPORT	GOBP_ENDOSOMAL_TRANSPORT		245	0.22992569	1.0258666	0.39112344	0.6363896	1.0	2960	tags=18%, list=17%, signal=21%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		186	0.23584867	1.0255269	0.39477503	0.63681924	1.0	1507	tags=16%, list=9%, signal=17%	
GOBP_CELLULAR_OXIDANT_DETOXIFICATION	GOBP_CELLULAR_OXIDANT_DETOXIFICATION		83	0.26710734	1.02498	0.3861066	0.6378009	1.0	2761	tags=24%, list=16%, signal=29%	
GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS		25	0.34278324	1.0247359	0.4373928	0.6379812	1.0	2496	tags=24%, list=15%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		47	0.29058647	1.0246427	0.41956884	0.6377758	1.0	3487	tags=32%, list=20%, signal=40%	
GOBP_ANIMAL_ORGAN_REGENERATION	GOBP_ANIMAL_ORGAN_REGENERATION		57	0.28135487	1.0244961	0.42281878	0.63769275	1.0	2461	tags=25%, list=14%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		51	0.29208332	1.0241215	0.42130366	0.63822883	1.0	3899	tags=39%, list=23%, signal=51%	
GOBP_REGULATION_OF_OSSIFICATION	GOBP_REGULATION_OF_OSSIFICATION		111	0.25424242	1.0240378	0.4064915	0.6379868	1.0	2770	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		35	0.30814236	1.0235646	0.42553192	0.6387878	1.0	2813	tags=29%, list=16%, signal=34%	
GOBP_RESPONSE_TO_HYDROPEROXIDE	GOBP_RESPONSE_TO_HYDROPEROXIDE		15	0.38504308	1.0233282	0.46397188	0.63892525	1.0	6111	tags=60%, list=36%, signal=93%	
GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS	GOBP_EMBRYONIC_DIGIT_MORPHOGENESIS		54	0.28248116	1.0230057	0.40327868	0.63928056	1.0	2857	tags=20%, list=17%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING	GOBP_POSITIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING		23	0.34017268	1.0225797	0.41315347	0.63996476	1.0	1949	tags=22%, list=11%, signal=25%	
GOBP_THYROID_GLAND_DEVELOPMENT	GOBP_THYROID_GLAND_DEVELOPMENT		25	0.33086163	1.0215312	0.40239727	0.6423047	1.0	987	tags=12%, list=6%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTERNAL_STIMULUS		294	0.22386405	1.0212871	0.40348527	0.64249724	1.0	3340	tags=25%, list=20%, signal=30%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		124	0.24767786	1.0212789	0.42074075	0.6420526	1.0	2832	tags=23%, list=17%, signal=27%	
GOBP_HEART_PROCESS	GOBP_HEART_PROCESS		218	0.2297914	1.0211006	0.4163209	0.64207405	1.0	1973	tags=19%, list=12%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		74	0.26850778	1.0209969	0.42651758	0.6418798	1.0	1714	tags=19%, list=10%, signal=21%	
GOBP_B_CELL_PROLIFERATION	GOBP_B_CELL_PROLIFERATION		66	0.27659073	1.0197717	0.42156863	0.64460886	1.0	5031	tags=41%, list=29%, signal=58%	
GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY	GOBP_STEROID_HORMONE_MEDIATED_SIGNALING_PATHWAY		120	0.24767758	1.0194074	0.42175856	0.6450948	1.0	3951	tags=28%, list=23%, signal=37%	
GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		16	0.37512088	1.018998	0.42783505	0.64572114	1.0	5256	tags=50%, list=31%, signal=72%	
GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		95	0.25708565	1.0187303	0.42380953	0.64598095	1.0	3973	tags=37%, list=23%, signal=48%	
GOBP_TONGUE_DEVELOPMENT	GOBP_TONGUE_DEVELOPMENT		20	0.35744053	1.0186023	0.44727892	0.6458475	1.0	3066	tags=25%, list=18%, signal=30%	
GOBP_DETERMINATION_OF_ADULT_LIFESPAN	GOBP_DETERMINATION_OF_ADULT_LIFESPAN		18	0.3652857	1.0180295	0.4275862	0.6469021	1.0	3175	tags=33%, list=19%, signal=41%	
GOBP_RESPONSE_TO_ESTRADIOL	GOBP_RESPONSE_TO_ESTRADIOL		101	0.25537467	1.0179534	0.42175856	0.64662325	1.0	1326	tags=14%, list=8%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GOBP_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		22	0.34628487	1.0176842	0.43243244	0.64685845	1.0	4653	tags=41%, list=27%, signal=56%	
GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		73	0.2701622	1.0173831	0.42857143	0.64718384	1.0	1903	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GOBP_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		84	0.26183626	1.0171899	0.4074074	0.64723146	1.0	2940	tags=27%, list=17%, signal=33%	
GOBP_REGULATION_OF_JNK_CASCADE	GOBP_REGULATION_OF_JNK_CASCADE		128	0.2447967	1.0168397	0.40930232	0.6476874	1.0	2677	tags=22%, list=16%, signal=26%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		77	0.26968533	1.0167123	0.4431818	0.6475534	1.0	3609	tags=29%, list=21%, signal=36%	
GOBP_REGULATION_OF_NEURON_MIGRATION	GOBP_REGULATION_OF_NEURON_MIGRATION		42	0.29857236	1.0164388	0.4246795	0.64785695	1.0	3462	tags=29%, list=20%, signal=36%	
GOBP_INTERLEUKIN_4_PRODUCTION	GOBP_INTERLEUKIN_4_PRODUCTION		24	0.34145778	1.0161245	0.44007155	0.6481938	1.0	2305	tags=29%, list=13%, signal=34%	
GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT		73	0.26947466	1.0159558	0.43252033	0.6481773	1.0	3739	tags=30%, list=22%, signal=38%	
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		46	0.29018432	1.0158968	0.42971247	0.64788353	1.0	2333	tags=24%, list=14%, signal=28%	
GOBP_REGULATION_OF_VASCULOGENESIS	GOBP_REGULATION_OF_VASCULOGENESIS		15	0.38658527	1.0153824	0.42735043	0.64881814	1.0	2433	tags=33%, list=14%, signal=39%	
GOBP_NEURON_PROJECTION_EXTENSION	GOBP_NEURON_PROJECTION_EXTENSION		156	0.2385621	1.0152986	0.43541363	0.6485656	1.0	1275	tags=12%, list=7%, signal=12%	
GOBP_NEURON_MIGRATION	GOBP_NEURON_MIGRATION		153	0.23682748	1.0152166	0.4090909	0.64832056	1.0	1600	tags=15%, list=9%, signal=16%	
GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY		54	0.2870717	1.0148377	0.4345048	0.6488551	1.0	4162	tags=31%, list=24%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN		95	0.25470194	1.0146062	0.4237805	0.64902824	1.0	4550	tags=36%, list=27%, signal=49%	
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION		29	0.3200259	1.0144343	0.4147541	0.64904726	1.0	2370	tags=28%, list=14%, signal=32%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		275	0.22266772	1.0143796	0.41563785	0.64872587	1.0	3105	tags=23%, list=18%, signal=28%	
GOBP_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_LEUKOCYTE_APOPTOTIC_PROCESS		94	0.25721657	1.0141394	0.41512346	0.6488867	1.0	4251	tags=32%, list=25%, signal=42%	
GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE		16	0.36687693	1.0139482	0.4423408	0.64890647	1.0	2528	tags=44%, list=15%, signal=51%	
GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA	GOBP_REGULATION_OF_GENE_SILENCING_BY_RNA		40	0.2984328	1.0132861	0.4290718	0.6501854	1.0	3020	tags=23%, list=18%, signal=27%	
GOBP_RECEPTOR_CLUSTERING	GOBP_RECEPTOR_CLUSTERING		53	0.2845684	1.0130587	0.41491085	0.6503244	1.0	2406	tags=25%, list=14%, signal=28%	
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS		58	0.2810906	1.0130535	0.45652175	0.64987504	1.0	2491	tags=28%, list=15%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		22	0.34446415	1.0124338	0.4222973	0.6510357	1.0	3520	tags=36%, list=21%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_PROCESS		465	0.21103506	1.0117139	0.4143791	0.6524689	1.0	1858	tags=14%, list=11%, signal=15%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	0.24364854	1.0114999	0.43425077	0.65255827	1.0	3613	tags=25%, list=21%, signal=31%	
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION		123	0.24541478	1.0114367	0.4296636	0.6522658	1.0	4346	tags=34%, list=25%, signal=45%	
GOBP_AORTIC_VALVE_MORPHOGENESIS	GOBP_AORTIC_VALVE_MORPHOGENESIS		28	0.3314412	1.0114063	0.45393634	0.651885	1.0	2461	tags=29%, list=14%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		56	0.2785856	1.010926	0.4370861	0.6527015	1.0	2115	tags=21%, list=12%, signal=24%	
GOBP_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_GUIDANCE		209	0.22983631	1.0107739	0.4275568	0.6526515	1.0	1848	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		171	0.23584919	1.0103242	0.4184704	0.6534102	1.0	2860	tags=24%, list=17%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS		49	0.28934336	1.0099394	0.45424291	0.65397596	1.0	2444	tags=18%, list=14%, signal=21%	
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS		38	0.3016294	1.0099211	0.42904842	0.65356797	1.0	1868	tags=18%, list=11%, signal=21%	
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY	GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY		19	0.36287305	1.0097147	0.4503546	0.65364075	1.0	7411	tags=68%, list=43%, signal=121%	
GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		152	0.23809192	1.009164	0.42983752	0.65463	1.0	1714	tags=16%, list=10%, signal=17%	
GOBP_CALCIUM_MEDIATED_SIGNALING	GOBP_CALCIUM_MEDIATED_SIGNALING		169	0.23613203	1.0091336	0.41887906	0.6542592	1.0	3609	tags=28%, list=21%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS		16	0.37309304	1.008188	0.44604316	0.6562576	1.0	5505	tags=63%, list=32%, signal=92%	
