NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION	GOBP_PROTEIN_PEPTIDYL_PROLYL_ISOMERIZATION		25	-0.34787205	-1.12004	0.30476192	0.43622243	1.0	4189	tags=44%, list=25%, signal=58%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		164	-0.23897895	-1.119736	0.19860627	0.43652502	1.0	1885	tags=17%, list=11%, signal=19%	
GOBP_BLOOD_VESSEL_REMODELING	GOBP_BLOOD_VESSEL_REMODELING		36	-0.32148007	-1.1192797	0.29620254	0.43709275	1.0	2125	tags=25%, list=12%, signal=28%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		127	-0.25356835	-1.1181625	0.21159421	0.4390916	1.0	3188	tags=24%, list=19%, signal=30%	
GOBP_LYMPHANGIOGENESIS	GOBP_LYMPHANGIOGENESIS		17	-0.38099346	-1.1180627	0.30024213	0.43891463	1.0	2071	tags=29%, list=12%, signal=33%	
GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT		16	-0.39415407	-1.1177793	0.31051344	0.439104	1.0	1811	tags=38%, list=11%, signal=42%	
GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE	GOBP_PROTEIN_TRANSMEMBRANE_IMPORT_INTO_INTRACELLULAR_ORGANELLE		36	-0.3249149	-1.1177533	0.27450982	0.43876275	1.0	6116	tags=56%, list=36%, signal=86%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		44	-0.30564266	-1.1175175	0.26719576	0.4389059	1.0	2285	tags=23%, list=13%, signal=26%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		312	-0.2237324	-1.1174945	0.124497995	0.4385501	1.0	2112	tags=15%, list=12%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY		443	-0.21523008	-1.1172045	0.11904762	0.43877646	1.0	2112	tags=16%, list=12%, signal=18%	
GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT	GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT		28	-0.33972946	-1.1170188	0.2823834	0.43877783	1.0	2125	tags=25%, list=12%, signal=29%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		152	-0.24754065	-1.1167244	0.22256097	0.43906155	1.0	2504	tags=21%, list=15%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH		17	-0.3856104	-1.1164802	0.3192389	0.4391754	1.0	870	tags=18%, list=5%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION		34	-0.3209101	-1.1163545	0.27525252	0.43904963	1.0	1654	tags=24%, list=10%, signal=26%	
GOBP_PEPTIDYL_LYSINE_MODIFICATION	GOBP_PEPTIDYL_LYSINE_MODIFICATION		389	-0.22274911	-1.1163325	0.15086207	0.4386945	1.0	2998	tags=20%, list=18%, signal=24%	
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM		27	-0.34747887	-1.1162498	0.28280544	0.4384834	1.0	1683	tags=30%, list=10%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		60	-0.28471968	-1.1158435	0.25263157	0.43902165	1.0	3866	tags=27%, list=23%, signal=34%	
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT		87	-0.26401106	-1.1153555	0.23055555	0.4397374	1.0	1825	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		25	-0.34352356	-1.1150049	0.27380952	0.44010898	1.0	1406	tags=20%, list=8%, signal=22%	
GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION	GOBP_TELOMERE_MAINTENANCE_VIA_RECOMBINATION		15	-0.400857	-1.1149911	0.30463576	0.439747	1.0	4483	tags=47%, list=26%, signal=63%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		29	-0.3338283	-1.1147436	0.25061426	0.439903	1.0	596	tags=17%, list=3%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION		156	-0.24148518	-1.1146879	0.21269841	0.4396244	1.0	1524	tags=16%, list=9%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		35	-0.3193726	-1.1126064	0.30496454	0.4436819	1.0	2571	tags=26%, list=15%, signal=30%	
GOBP_MAINTENANCE_OF_LOCATION_IN_CELL	GOBP_MAINTENANCE_OF_LOCATION_IN_CELL		198	-0.23557936	-1.1125796	0.18575852	0.44333288	1.0	2123	tags=21%, list=12%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		40	-0.30744103	-1.1124164	0.25537634	0.44328043	1.0	1429	tags=20%, list=8%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY	GOBP_POSITIVE_REGULATION_OF_MUSCLE_HYPERTROPHY		24	-0.36024714	-1.112321	0.2969121	0.44308022	1.0	3800	tags=42%, list=22%, signal=54%	
GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION		42	-0.31040022	-1.1121138	0.28680202	0.44316068	1.0	508	tags=14%, list=3%, signal=15%	
GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		83	-0.26542404	-1.1119913	0.25075528	0.44305083	1.0	1292	tags=14%, list=8%, signal=16%	
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT		33	-0.32300246	-1.1117804	0.28863636	0.44312868	1.0	1524	tags=15%, list=9%, signal=17%	
GOBP_SEX_DIFFERENTIATION	GOBP_SEX_DIFFERENTIATION		246	-0.23223893	-1.1115865	0.19305019	0.44313383	1.0	2504	tags=20%, list=15%, signal=23%	
GOBP_GLOMERULUS_DEVELOPMENT	GOBP_GLOMERULUS_DEVELOPMENT		62	-0.2813079	-1.1115613	0.27807486	0.44278246	1.0	1524	tags=21%, list=9%, signal=23%	
GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS	GOBP_VENTRICULAR_SEPTUM_MORPHOGENESIS		40	-0.31116962	-1.1114353	0.28894472	0.44267267	1.0	1659	tags=20%, list=10%, signal=22%	
GOBP_HISTONE_EXCHANGE	GOBP_HISTONE_EXCHANGE		16	-0.3889727	-1.1110312	0.30382776	0.44318756	1.0	3002	tags=31%, list=18%, signal=38%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		67	-0.2760855	-1.1105891	0.23641305	0.44375837	1.0	3527	tags=25%, list=21%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_APOPTOTIC_PROCESS		16	-0.3908403	-1.1105194	0.31367925	0.44352764	1.0	1292	tags=25%, list=8%, signal=27%	
GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION	GOBP_NEUROEPITHELIAL_CELL_DIFFERENTIATION		25	-0.34844705	-1.1098782	0.29882354	0.444521	1.0	1677	tags=24%, list=10%, signal=27%	
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT		26	-0.3429119	-1.1098201	0.29767442	0.44426012	1.0	2163	tags=23%, list=13%, signal=26%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		135	-0.24547307	-1.1089699	0.20731707	0.44569662	1.0	3562	tags=30%, list=21%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION		44	-0.30414787	-1.1087743	0.28019324	0.44569442	1.0	4088	tags=34%, list=24%, signal=45%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		181	-0.23480023	-1.1077785	0.22115384	0.44753057	1.0	1705	tags=17%, list=10%, signal=19%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	-0.25469896	-1.1071521	0.21883656	0.44849086	1.0	3469	tags=29%, list=20%, signal=36%	
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		73	-0.27665925	-1.1070449	0.26373628	0.44835597	1.0	4208	tags=33%, list=25%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		41	-0.3089872	-1.1068221	0.30361447	0.44846484	1.0	2987	tags=24%, list=17%, signal=29%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		65	-0.2805864	-1.1064061	0.2853403	0.44905642	1.0	3385	tags=34%, list=20%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		15	-0.40012878	-1.1052157	0.3100233	0.45133144	1.0	2799	tags=33%, list=16%, signal=40%	
GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION	GOBP_REGULATION_OF_TRANSLATIONAL_ELONGATION		18	-0.38410378	-1.1043825	0.3308642	0.45279425	1.0	3510	tags=33%, list=21%, signal=42%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		22	-0.3489387	-1.1043502	0.31473213	0.45246392	1.0	1372	tags=18%, list=8%, signal=20%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		99	-0.25354078	-1.1042032	0.25138122	0.4523881	1.0	3527	tags=27%, list=21%, signal=34%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		83	-0.26072928	-1.1035784	0.26158038	0.4533465	1.0	4050	tags=34%, list=24%, signal=44%	
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS		19	-0.3687811	-1.1028253	0.33009708	0.4546049	1.0	4524	tags=58%, list=26%, signal=79%	
GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I	GOBP_REGULATION_OF_TRANSCRIPTION_OF_NUCLEOLAR_LARGE_RRNA_BY_RNA_POLYMERASE_I		15	-0.39288944	-1.1016133	0.32482597	0.45689344	1.0	2728	tags=27%, list=16%, signal=32%	
GOBP_INTERLEUKIN_10_PRODUCTION	GOBP_INTERLEUKIN_10_PRODUCTION		43	-0.2994061	-1.1015041	0.29009435	0.4567441	1.0	395	tags=12%, list=2%, signal=12%	
GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION	GOBP_REGULATION_OF_MEMBRANE_LIPID_DISTRIBUTION		57	-0.27946463	-1.1011623	0.27339903	0.45704934	1.0	2668	tags=23%, list=16%, signal=27%	
GOBP_HINDLIMB_MORPHOGENESIS	GOBP_HINDLIMB_MORPHOGENESIS		30	-0.32636365	-1.1010729	0.32541567	0.45683542	1.0	2489	tags=30%, list=15%, signal=35%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		123	-0.24840127	-1.1008842	0.24556214	0.45684838	1.0	2076	tags=15%, list=12%, signal=17%	
GOBP_LYMPH_NODE_DEVELOPMENT	GOBP_LYMPH_NODE_DEVELOPMENT		15	-0.38781485	-1.1004595	0.3259804	0.4574437	1.0	2140	tags=20%, list=13%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		18	-0.36735585	-1.1004463	0.31435078	0.45707175	1.0	30	tags=11%, list=0%, signal=11%	
GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS	GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS		149	-0.24467583	-1.1002187	0.23939393	0.45717442	1.0	2223	tags=19%, list=13%, signal=22%	
GOBP_CARDIAC_ATRIUM_MORPHOGENESIS	GOBP_CARDIAC_ATRIUM_MORPHOGENESIS		25	-0.33934718	-1.1001062	0.29382715	0.4570096	1.0	1848	tags=20%, list=11%, signal=22%	
GOBP_INTERLEUKIN_17_PRODUCTION	GOBP_INTERLEUKIN_17_PRODUCTION		31	-0.32604924	-1.0996215	0.3057644	0.457695	1.0	156	tags=10%, list=1%, signal=10%	
GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL	GOBP_POSITIVE_REGULATION_OF_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL		37	-0.31142664	-1.0993798	0.2853598	0.45783338	1.0	1825	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY		29	-0.3276011	-1.0993743	0.2811736	0.45745102	1.0	2699	tags=28%, list=16%, signal=33%	
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		17	-0.38493335	-1.0993339	0.31934732	0.45715684	1.0	1835	tags=29%, list=11%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION		28	-0.33182058	-1.0984341	0.3272311	0.45882142	1.0	1654	tags=25%, list=10%, signal=28%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		90	-0.25686073	-1.0978007	0.23529412	0.4599036	1.0	2704	tags=28%, list=16%, signal=33%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		75	-0.2661929	-1.0977203	0.27704486	0.45969698	1.0	703	tags=13%, list=4%, signal=14%	
GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY	GOBP_REGULATION_OF_ATP_DEPENDENT_ACTIVITY		65	-0.27658156	-1.0971391	0.27882037	0.46059102	1.0	3720	tags=31%, list=22%, signal=39%	
GOBP_PEPTIDYL_TYROSINE_MODIFICATION	GOBP_PEPTIDYL_TYROSINE_MODIFICATION		329	-0.21979177	-1.0970111	0.15547703	0.4604771	1.0	1197	tags=13%, list=7%, signal=14%	
GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE	GOBP_T_HELPER_17_TYPE_IMMUNE_RESPONSE		34	-0.32507697	-1.0966624	0.3253012	0.46083584	1.0	135	tags=12%, list=1%, signal=12%	
GOBP_ORGANELLE_INHERITANCE	GOBP_ORGANELLE_INHERITANCE		15	-0.39090493	-1.0964428	0.32569975	0.4609245	1.0	4043	tags=40%, list=24%, signal=52%	
GOBP_RESPONSE_TO_METAL_ION	GOBP_RESPONSE_TO_METAL_ION		305	-0.21677403	-1.0961055	0.21052632	0.46127582	1.0	2112	tags=16%, list=12%, signal=18%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		229	-0.22871563	-1.0960948	0.21088435	0.460896	1.0	1760	tags=16%, list=10%, signal=17%	
GOBP_SISTER_CHROMATID_COHESION	GOBP_SISTER_CHROMATID_COHESION		59	-0.27909797	-1.0958437	0.26142132	0.46107858	1.0	2709	tags=22%, list=16%, signal=26%	
GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS	GOBP_EXTRACELLULAR_VESICLE_BIOGENESIS		24	-0.34297436	-1.09569	0.33014354	0.46105182	1.0	3348	tags=38%, list=20%, signal=47%	
GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_PROTEIN_CATABOLIC_PROCESS		216	-0.22809744	-1.0952879	0.19543974	0.4615564	1.0	2296	tags=18%, list=13%, signal=20%	
GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GOBP_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		37	-0.30593067	-1.0929044	0.30733946	0.46637133	1.0	1162	tags=19%, list=7%, signal=20%	
GOBP_PHAGOCYTOSIS	GOBP_PHAGOCYTOSIS		202	-0.22979832	-1.0926925	0.22186495	0.46647674	1.0	2427	tags=20%, list=14%, signal=23%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		413	-0.21157065	-1.0925554	0.18699187	0.46640074	1.0	3439	tags=27%, list=20%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		15	-0.39201465	-1.0923439	0.3449024	0.46647707	1.0	376	tags=20%, list=2%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT		186	-0.23362984	-1.0907376	0.21779141	0.46969956	1.0	3281	tags=22%, list=19%, signal=26%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		18	-0.37393877	-1.0905452	0.34577113	0.46974888	1.0	1654	tags=28%, list=10%, signal=31%	
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT	GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT		30	-0.32341337	-1.090438	0.30827066	0.46959132	1.0	1683	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_TISSUE_DEVELOPMENT		38	-0.30947825	-1.0904127	0.32619047	0.46924615	1.0	790	tags=16%, list=5%, signal=17%	
GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT	GOBP_REGULATION_OF_MUSCLE_ORGAN_DEVELOPMENT		17	-0.37999892	-1.0881497	0.34146342	0.4740253	1.0	1524	tags=24%, list=9%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		47	-0.29990298	-1.087964	0.31782946	0.47405648	1.0	1557	tags=21%, list=9%, signal=23%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		39	-0.3021114	-1.0872118	0.30099502	0.47538432	1.0	1024	tags=21%, list=6%, signal=22%	
GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PURINE_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		21	-0.35849363	-1.0868295	0.33333334	0.4758672	1.0	3470	tags=48%, list=20%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT	GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT		20	-0.35795787	-1.0866386	0.34761906	0.47589034	1.0	2272	tags=25%, list=13%, signal=29%	
GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION	GOBP_REGULATION_OF_RECEPTOR_INTERNALIZATION		52	-0.28069687	-1.0866222	0.2984694	0.47552025	1.0	1216	tags=19%, list=7%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		23	-0.34927112	-1.0863167	0.3308642	0.47584802	1.0	99	tags=13%, list=1%, signal=13%	
GOBP_ODONTOGENESIS	GOBP_ODONTOGENESIS		109	-0.24953789	-1.0862594	0.26420453	0.4755643	1.0	2818	tags=25%, list=16%, signal=29%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		410	-0.2117807	-1.086215	0.12601626	0.4752615	1.0	4321	tags=28%, list=25%, signal=37%	
GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS		22	-0.34835085	-1.0858879	0.3224299	0.47563717	1.0	1047	tags=14%, list=6%, signal=15%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		36	-0.3071082	-1.0852284	0.317734	0.47672728	1.0	2038	tags=19%, list=12%, signal=22%	
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS		72	-0.2680919	-1.0851372	0.29442972	0.4765193	1.0	3784	tags=33%, list=22%, signal=43%	
GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		47	-0.2898112	-1.0846019	0.3113924	0.4773146	1.0	2524	tags=26%, list=15%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION	GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION		30	-0.33095813	-1.0845456	0.30637255	0.47703364	1.0	1750	tags=27%, list=10%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		82	-0.26132193	-1.084494	0.2679558	0.47673672	1.0	3188	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		138	-0.24317402	-1.0844936	0.23794213	0.47633812	1.0	1557	tags=14%, list=9%, signal=16%	
GOBP_VESICLE_COATING	GOBP_VESICLE_COATING		39	-0.30811816	-1.0841546	0.33333334	0.4767176	1.0	3825	tags=33%, list=22%, signal=43%	
GOBP_PROTEIN_MATURATION	GOBP_PROTEIN_MATURATION		294	-0.21563339	-1.0838726	0.20075758	0.47691852	1.0	1988	tags=15%, list=12%, signal=17%	
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY	GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY		16	-0.37970853	-1.0838205	0.3438914	0.4766447	1.0	812	tags=19%, list=5%, signal=20%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		145	-0.23819184	-1.0837963	0.24383561	0.47630167	1.0	3874	tags=28%, list=23%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_INVOLVED_IN_CELLULAR_RESPONSE_TO_CHEMICAL_STIMULUS		20	-0.36862037	-1.0832305	0.3356974	0.4771714	1.0	3359	tags=35%, list=20%, signal=44%	
GOBP_INTERSTRAND_CROSS_LINK_REPAIR	GOBP_INTERSTRAND_CROSS_LINK_REPAIR		39	-0.30395493	-1.0830804	0.32142857	0.47712213	1.0	4644	tags=38%, list=27%, signal=53%	
GOBP_CELL_RECOGNITION	GOBP_CELL_RECOGNITION		119	-0.24190798	-1.0830197	0.24534161	0.47686836	1.0	1321	tags=13%, list=8%, signal=14%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		15	-0.38552088	-1.082841	0.33255813	0.47690803	1.0	1912	tags=27%, list=11%, signal=30%	
GOBP_HEART_TRABECULA_MORPHOGENESIS	GOBP_HEART_TRABECULA_MORPHOGENESIS		28	-0.33035925	-1.0826255	0.35224587	0.47700912	1.0	2106	tags=29%, list=12%, signal=33%	
GOBP_FOLIC_ACID_METABOLIC_PROCESS	GOBP_FOLIC_ACID_METABOLIC_PROCESS		16	-0.3869331	-1.082404	0.3573086	0.47711438	1.0	2895	tags=38%, list=17%, signal=45%	
