NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	0.38079855	1.0392673	0.40501043	0.5984527	1.0	2604	tags=35%, list=15%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		15	0.38596526	1.0384156	0.44034708	0.6003543	1.0	95	tags=13%, list=1%, signal=13%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE		16	0.3699763	1.0384067	0.40118578	0.59995085	1.0	2467	tags=25%, list=14%, signal=29%	
GOBP_CELLULAR_RESPONSE_TO_LIPID	GOBP_CELLULAR_RESPONSE_TO_LIPID		500	0.20784284	1.0380564	0.28619528	0.60048	1.0	1842	tags=14%, list=11%, signal=15%	
GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		55	0.2901233	1.037211	0.36956522	0.602389	1.0	1240	tags=13%, list=7%, signal=14%	
GOBP_MACROPHAGE_CHEMOTAXIS	GOBP_MACROPHAGE_CHEMOTAXIS		37	0.308513	1.0360281	0.36907217	0.60506237	1.0	3708	tags=35%, list=22%, signal=45%	
GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		40	0.30708024	1.0356672	0.40869564	0.6055843	1.0	3556	tags=33%, list=21%, signal=41%	
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS		199	0.2279374	1.035535	0.3556701	0.6054909	1.0	3054	tags=21%, list=18%, signal=25%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET		56	0.27693728	1.0348332	0.35962877	0.60695946	1.0	1874	tags=18%, list=11%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT		31	0.31957114	1.0348021	0.39529914	0.60661983	1.0	2948	tags=35%, list=17%, signal=43%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		153	0.23682366	1.0347198	0.34814814	0.6064028	1.0	2228	tags=18%, list=13%, signal=21%	
GOBP_OVULATION_CYCLE	GOBP_OVULATION_CYCLE		64	0.27289557	1.034704	0.4	0.60601586	1.0	2170	tags=23%, list=13%, signal=27%	
GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_NON_CANONICAL_WNT_SIGNALING_PATHWAY		69	0.2717909	1.033924	0.3967136	0.607625	1.0	5221	tags=38%, list=31%, signal=54%	
GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION	GOBP_PLATELET_DENSE_GRANULE_ORGANIZATION		24	0.33721194	1.0332226	0.4030837	0.6091162	1.0	2164	tags=21%, list=13%, signal=24%	
GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS	GOBP_ENDOPLASMIC_RETICULUM_CALCIUM_ION_HOMEOSTASIS		25	0.3409735	1.0331272	0.3880597	0.60896355	1.0	5136	tags=48%, list=30%, signal=69%	
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		153	0.23863494	1.0328404	0.38743454	0.60934955	1.0	3507	tags=24%, list=21%, signal=30%	
GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE	GOBP_VESICLE_TRANSPORT_ALONG_MICROTUBULE		45	0.29105446	1.032627	0.39529413	0.6094666	1.0	6395	tags=58%, list=37%, signal=92%	
GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	GOBP_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		314	0.21561652	1.0322453	0.37349397	0.6101061	1.0	3444	tags=24%, list=20%, signal=29%	
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		83	0.2651309	1.0318729	0.38106796	0.6107082	1.0	2769	tags=22%, list=16%, signal=26%	
GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT	GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT		122	0.24482748	1.0317907	0.39756098	0.61050475	1.0	2721	tags=20%, list=16%, signal=24%	
GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_BIOSYNTHETIC_PROCESS		214	0.2254679	1.031656	0.35854343	0.6104458	1.0	2509	tags=19%, list=15%, signal=22%	
GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		284	0.21926	1.0315523	0.3386076	0.61030674	1.0	3308	tags=23%, list=19%, signal=28%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		39	0.3008731	1.0314914	0.37553647	0.6100272	1.0	2351	tags=23%, list=14%, signal=27%	
GOBP_EXCITATORY_SYNAPSE_ASSEMBLY	GOBP_EXCITATORY_SYNAPSE_ASSEMBLY		23	0.3395055	1.0314282	0.40604752	0.6097763	1.0	2717	tags=30%, list=16%, signal=36%	
GOBP_REGULATION_OF_MYOBLAST_FUSION	GOBP_REGULATION_OF_MYOBLAST_FUSION		16	0.38043597	1.0312238	0.4183267	0.6099021	1.0	1839	tags=19%, list=11%, signal=21%	
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT		46	0.28802583	1.0309714	0.3924612	0.61012405	1.0	3954	tags=35%, list=23%, signal=45%	
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN		114	0.24624951	1.0302835	0.3914209	0.6116008	1.0	3304	tags=21%, list=19%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION		406	0.21199217	1.0295264	0.3799392	0.6132574	1.0	3653	tags=26%, list=21%, signal=33%	
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE		173	0.23243466	1.0294013	0.35770234	0.6131712	1.0	3288	tags=24%, list=19%, signal=30%	
GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT	GOBP_IRON_ION_TRANSMEMBRANE_TRANSPORT		19	0.35841066	1.0289531	0.41900647	0.61393505	1.0	6465	tags=58%, list=38%, signal=93%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		15	0.38772768	1.0288701	0.45435685	0.61374223	1.0	4692	tags=47%, list=27%, signal=64%	
GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS	GOBP_REGULATION_OF_SECONDARY_METABOLIC_PROCESS		15	0.37627587	1.0276829	0.4032258	0.6166023	1.0	1446	tags=20%, list=8%, signal=22%	
GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS	GOBP_NEUTRAL_LIPID_METABOLIC_PROCESS		103	0.25201336	1.0276114	0.37659034	0.6163707	1.0	3408	tags=25%, list=20%, signal=31%	
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS		52	0.28837284	1.0268147	0.4176334	0.6181147	1.0	1646	tags=17%, list=10%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION		20	0.352863	1.0255717	0.41468683	0.62112397	1.0	3253	tags=25%, list=19%, signal=31%	
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		24	0.3318374	1.0255336	0.4361055	0.62079114	1.0	1497	tags=21%, list=9%, signal=23%	
GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING	GOBP_NEGATIVE_REGULATION_OF_CELL_KILLING		21	0.3473915	1.0247964	0.42128602	0.6223265	1.0	3463	tags=43%, list=20%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		51	0.28148225	1.0245816	0.40652174	0.62246025	1.0	4390	tags=33%, list=26%, signal=45%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		339	0.21275173	1.0240682	0.3597561	0.62344944	1.0	3318	tags=22%, list=19%, signal=27%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		193	0.22805908	1.0239716	0.36666667	0.62330025	1.0	3109	tags=23%, list=18%, signal=28%	
GOBP_MESENCHYMAL_CELL_DIFFERENTIATION	GOBP_MESENCHYMAL_CELL_DIFFERENTIATION		223	0.22540382	1.0238638	0.37078652	0.62312734	1.0	2577	tags=19%, list=15%, signal=22%	
GOBP_SPINAL_CORD_DEVELOPMENT	GOBP_SPINAL_CORD_DEVELOPMENT		74	0.26001155	1.023747	0.41353384	0.62301785	1.0	1899	tags=19%, list=11%, signal=21%	
GOBP_RHYTHMIC_BEHAVIOR	GOBP_RHYTHMIC_BEHAVIOR		37	0.30638322	1.0235931	0.40929204	0.6230014	1.0	2450	tags=22%, list=14%, signal=25%	
GOBP_PROTEIN_TARGETING_TO_LYSOSOME	GOBP_PROTEIN_TARGETING_TO_LYSOSOME		29	0.32285622	1.0235505	0.44700462	0.6226948	1.0	3497	tags=24%, list=20%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		26	0.33015683	1.0233804	0.42105263	0.62271464	1.0	3914	tags=35%, list=23%, signal=45%	
GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		18	0.36150628	1.0231373	0.43870968	0.6229502	1.0	3422	tags=44%, list=20%, signal=56%	
GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION		57	0.27762502	1.0226747	0.43160376	0.6237418	1.0	3285	tags=32%, list=19%, signal=39%	
GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING		70	0.26394218	1.0217059	0.39252338	0.62596625	1.0	3421	tags=26%, list=20%, signal=32%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		100	0.24730575	1.0204586	0.39201877	0.62901914	1.0	5357	tags=39%, list=31%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		57	0.27867064	1.0201513	0.42543858	0.6294009	1.0	3708	tags=39%, list=22%, signal=49%	
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		66	0.2681185	1.0199289	0.4472477	0.62957424	1.0	1725	tags=17%, list=10%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		19	0.35443544	1.0197827	0.4297694	0.62954646	1.0	2718	tags=42%, list=16%, signal=50%	
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		17	0.37488103	1.019733	0.43010753	0.62923753	1.0	1386	tags=24%, list=8%, signal=26%	
GOBP_BONE_CELL_DEVELOPMENT	GOBP_BONE_CELL_DEVELOPMENT		35	0.302575	1.0193356	0.41950113	0.6298999	1.0	1654	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		215	0.22275558	1.0193115	0.39313984	0.62954676	1.0	1345	tags=13%, list=8%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		106	0.24919535	1.01926	0.39408866	0.6292427	1.0	1587	tags=15%, list=9%, signal=17%	
GOBP_JNK_CASCADE	GOBP_JNK_CASCADE		156	0.23508818	1.0192571	0.4	0.62882364	1.0	1329	tags=12%, list=8%, signal=12%	
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	GOBP_CARDIAC_SEPTUM_DEVELOPMENT		101	0.24983788	1.0191834	0.40253165	0.62858284	1.0	1023	tags=12%, list=6%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		65	0.26616472	1.0190372	0.40350878	0.6285286	1.0	1811	tags=18%, list=11%, signal=21%	
GOBP_RELAXATION_OF_MUSCLE	GOBP_RELAXATION_OF_MUSCLE		27	0.3229725	1.0186229	0.43004116	0.62923115	1.0	2769	tags=30%, list=16%, signal=35%	
GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		65	0.2690315	1.017314	0.40767387	0.632465	1.0	3359	tags=28%, list=20%, signal=34%	
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS		257	0.21976696	1.0172824	0.37724552	0.6321131	1.0	3497	tags=24%, list=20%, signal=29%	
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS	GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS		209	0.22247817	1.0171949	0.3941019	0.6319353	1.0	2757	tags=22%, list=16%, signal=25%	
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		187	0.22562708	1.0171868	0.4	0.6315235	1.0	1851	tags=16%, list=11%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		65	0.27363	1.0168028	0.3916849	0.6321648	1.0	3141	tags=28%, list=18%, signal=34%	
GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT	GOBP_MAMMARY_GLAND_EPITHELIUM_DEVELOPMENT		64	0.27130377	1.0161047	0.44292238	0.6336659	1.0	3383	tags=25%, list=20%, signal=31%	
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS		338	0.21103601	1.0156276	0.40615386	0.6345506	1.0	3154	tags=23%, list=18%, signal=28%	
GOBP_FACE_MORPHOGENESIS	GOBP_FACE_MORPHOGENESIS		29	0.32194903	1.0154487	0.4185567	0.6346043	1.0	5587	tags=45%, list=33%, signal=66%	
GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT	GOBP_POSITIVE_REGULATION_OF_GLUCOSE_IMPORT		29	0.31416237	1.015075	0.41949153	0.6352114	1.0	1451	tags=17%, list=8%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_GROWTH	GOBP_NEGATIVE_REGULATION_OF_GROWTH		223	0.2185724	1.0150055	0.40668523	0.63498384	1.0	1957	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_CHOLESTEROL_BIOSYNTHETIC_PROCESS		18	0.3698004	1.0148159	0.44214877	0.63506347	1.0	1710	tags=22%, list=10%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		31	0.31297934	1.0143728	0.430622	0.6358874	1.0	2597	tags=26%, list=15%, signal=30%	
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	GOBP_GLYCEROLIPID_METABOLIC_PROCESS		341	0.2112916	1.0142081	0.4244186	0.6358868	1.0	3887	tags=25%, list=23%, signal=32%	
GOBP_SEX_DETERMINATION	GOBP_SEX_DETERMINATION		18	0.3591705	1.0135558	0.44147843	0.63724947	1.0	1016	tags=17%, list=6%, signal=18%	
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT	GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT		19	0.3507514	1.013448	0.43863636	0.6371038	1.0	4868	tags=53%, list=28%, signal=74%	
GOBP_PATTERN_SPECIFICATION_PROCESS	GOBP_PATTERN_SPECIFICATION_PROCESS		388	0.20690617	1.011719	0.43564355	0.64139235	1.0	1640	tags=12%, list=10%, signal=13%	
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		190	0.2259672	1.0116079	0.42857143	0.641259	1.0	3545	tags=24%, list=21%, signal=30%	
GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_REGULATION_OF_CELLULAR_CARBOHYDRATE_METABOLIC_PROCESS		133	0.23617896	1.0111356	0.4237726	0.64211327	1.0	3502	tags=25%, list=20%, signal=31%	
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		80	0.25758845	1.01013	0.4152334	0.6443935	1.0	3798	tags=26%, list=22%, signal=34%	
GOBP_RESPONSE_TO_BACTERIUM	GOBP_RESPONSE_TO_BACTERIUM		468	0.20337355	1.0100452	0.4119497	0.64418924	1.0	2900	tags=21%, list=17%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION		21	0.34712	1.0091935	0.42826086	0.64610934	1.0	1355	tags=24%, list=8%, signal=26%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		42	0.29552028	1.0078912	0.42538977	0.6492844	1.0	3089	tags=29%, list=18%, signal=35%	
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		285	0.21290395	1.0077373	0.42642644	0.6492703	1.0	3708	tags=27%, list=22%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_DEFENSE_RESPONSE		220	0.21768302	1.0067137	0.41309825	0.6516696	1.0	3629	tags=28%, list=21%, signal=35%	
GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS	GOBP_EMBRYONIC_HINDLIMB_MORPHOGENESIS		24	0.32751086	1.0066615	0.44720498	0.6513725	1.0	2225	tags=25%, list=13%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT		131	0.23358999	1.006093	0.4347826	0.65253305	1.0	3769	tags=30%, list=22%, signal=38%	
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION		25	0.3295436	1.0060643	0.42824602	0.65217865	1.0	3383	tags=36%, list=20%, signal=45%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		105	0.24382053	1.0058937	0.45363408	0.6522089	1.0	3079	tags=24%, list=18%, signal=29%	
GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS	GOBP_NEGATIVE_REGULATION_OF_ENDOCYTOSIS		46	0.28457725	1.0057389	0.42917547	0.6521915	1.0	4079	tags=35%, list=24%, signal=46%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE		245	0.21719235	1.0054897	0.44537815	0.6524393	1.0	5524	tags=36%, list=32%, signal=53%	
GOBP_LACTATION	GOBP_LACTATION		38	0.29172832	1.0054665	0.45514223	0.65205663	1.0	3500	tags=29%, list=20%, signal=36%	
GOBP_REGULATION_OF_T_CELL_MIGRATION	GOBP_REGULATION_OF_T_CELL_MIGRATION		40	0.2954086	1.0050356	0.43146068	0.65279824	1.0	2842	tags=33%, list=17%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE		36	0.30003032	1.0045838	0.43187067	0.6536123	1.0	2718	tags=31%, list=16%, signal=36%	
GOBP_RESPONSE_TO_AXON_INJURY	GOBP_RESPONSE_TO_AXON_INJURY		78	0.2577079	1.0045261	0.4372093	0.6533219	1.0	2755	tags=23%, list=16%, signal=27%	
GOBP_NEURAL_CREST_CELL_DIFFERENTIATION	GOBP_NEURAL_CREST_CELL_DIFFERENTIATION		89	0.25058272	1.0044925	0.4352078	0.6529651	1.0	1880	tags=18%, list=11%, signal=20%	
GOBP_LYMPH_NODE_DEVELOPMENT	GOBP_LYMPH_NODE_DEVELOPMENT		15	0.36956275	1.0037829	0.46875	0.65452605	1.0	342	tags=13%, list=2%, signal=14%	
GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE	GOBP_PROTEIN_LOCALIZATION_TO_VACUOLE		73	0.25776356	1.0034508	0.46731234	0.6549899	1.0	3497	tags=25%, list=20%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_POSITIVE_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		29	0.30803698	1.0032732	0.45945945	0.65505624	1.0	4202	tags=38%, list=25%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		93	0.24671671	1.0028695	0.46618357	0.65573776	1.0	3308	tags=25%, list=19%, signal=30%	
GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS		126	0.23681697	1.0028503	0.42146596	0.6553544	1.0	5462	tags=39%, list=32%, signal=57%	
GOBP_BASIC_AMINO_ACID_TRANSPORT	GOBP_BASIC_AMINO_ACID_TRANSPORT		17	0.36223912	1.0026617	0.4621514	0.65545166	1.0	1399	tags=24%, list=8%, signal=26%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		23	0.33931655	1.0022118	0.46681416	0.6562746	1.0	2376	tags=26%, list=14%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		32	0.30398664	1.0020704	0.45474613	0.656227	1.0	487	tags=9%, list=3%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION		16	0.36788276	1.0011309	0.44537815	0.65839267	1.0	2700	tags=31%, list=16%, signal=37%	
GOBP_GOLGI_ORGANIZATION	GOBP_GOLGI_ORGANIZATION		161	0.22655042	1.0008645	0.44011143	0.65870357	1.0	4628	tags=29%, list=27%, signal=40%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		75	0.25637877	1.0006343	0.426506	0.6588945	1.0	1762	tags=15%, list=10%, signal=16%	
GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MIRNA_METABOLIC_PROCESS		19	0.35339075	0.9994337	0.45625	0.66181076	1.0	3334	tags=26%, list=20%, signal=33%	
GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_T_HELPER_17_CELL_DIFFERENTIATION		15	0.3784539	0.9986432	0.46652266	0.6636619	1.0	3653	tags=33%, list=21%, signal=42%	
GOBP_MEMORY	GOBP_MEMORY		106	0.24195457	0.9982312	0.4504717	0.66441405	1.0	3884	tags=32%, list=23%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_DENDRITE_MORPHOGENESIS		36	0.29936528	0.99814	0.4617068	0.6642196	1.0	3103	tags=25%, list=18%, signal=30%	
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND	GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND		483	0.20212266	0.9974773	0.48184818	0.6655511	1.0	3174	tags=22%, list=19%, signal=26%	
GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS		23	0.32596758	0.99711615	0.456621	0.66613007	1.0	3408	tags=39%, list=20%, signal=49%	
GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		23	0.32774317	0.9970327	0.44104803	0.6659183	1.0	5575	tags=48%, list=33%, signal=71%	
GOBP_ERAD_PATHWAY	GOBP_ERAD_PATHWAY		108	0.23999661	0.996773	0.47317073	0.666214	1.0	3146	tags=23%, list=18%, signal=28%	
GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION	GOBP_REGULATION_OF_NEUTROPHIL_MIGRATION		43	0.28994268	0.99553573	0.4489796	0.66929024	1.0	3308	tags=33%, list=19%, signal=40%	
