NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION	GOBP_REGULATION_OF_STEM_CELL_PROLIFERATION		69	-0.28398687	-1.0381322	0.37606838	0.6832707	1.0	1881	tags=16%, list=11%, signal=18%	
GOBP_PROTEIN_AUTOPHOSPHORYLATION	GOBP_PROTEIN_AUTOPHOSPHORYLATION		217	-0.24433881	-1.0381	0.3808	0.6826748	1.0	3332	tags=23%, list=19%, signal=28%	
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION		181	-0.24790001	-1.0373379	0.35962147	0.68421966	1.0	3807	tags=25%, list=22%, signal=32%	
GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE	GOBP_REGULATION_OF_LIPOPROTEIN_PARTICLE_CLEARANCE		15	-0.4009886	-1.0365869	0.43129772	0.685736	1.0	3417	tags=53%, list=20%, signal=67%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		60	-0.29040477	-1.0362751	0.3955095	0.68596005	1.0	1333	tags=17%, list=8%, signal=18%	
GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOBP_REGULATION_OF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		16	-0.39434072	-1.0361903	0.41904762	0.6855034	1.0	356	tags=13%, list=2%, signal=13%	
GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION	GOBP_NEGATIVE_REGULATION_OF_BLOOD_CIRCULATION		20	-0.37227792	-1.0359178	0.4003795	0.68560886	1.0	4166	tags=35%, list=24%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELLULAR_COMPONENT_BIOGENESIS		455	-0.22445324	-1.035851	0.3505747	0.68512255	1.0	3381	tags=22%, list=20%, signal=26%	
GOBP_METENCEPHALON_DEVELOPMENT	GOBP_METENCEPHALON_DEVELOPMENT		93	-0.26592907	-1.0354003	0.39558575	0.68580556	1.0	3183	tags=24%, list=19%, signal=29%	
GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_RIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		22	-0.35558146	-1.0330511	0.41911766	0.69195956	1.0	1662	tags=23%, list=10%, signal=25%	
GOBP_NEUTROPHIL_HOMEOSTASIS	GOBP_NEUTROPHIL_HOMEOSTASIS		18	-0.38595304	-1.0309156	0.44129553	0.69754547	1.0	4059	tags=44%, list=24%, signal=58%	
GOBP_PROTEIN_HOMOOLIGOMERIZATION	GOBP_PROTEIN_HOMOOLIGOMERIZATION		164	-0.24704146	-1.0308604	0.37560192	0.69700444	1.0	2084	tags=18%, list=12%, signal=20%	
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY		302	-0.2315341	-1.0301822	0.37518463	0.69832623	1.0	2463	tags=19%, list=14%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GOBP_POSITIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		81	-0.27301443	-1.030113	0.41105354	0.69783235	1.0	1532	tags=17%, list=9%, signal=19%	
GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		152	-0.25039822	-1.0299484	0.3776	0.69761807	1.0	1969	tags=16%, list=12%, signal=18%	
GOBP_VIRAL_TRANSLATION	GOBP_VIRAL_TRANSLATION		17	-0.39742038	-1.0298915	0.42647058	0.6970977	1.0	5769	tags=47%, list=34%, signal=71%	
GOBP_NEUROBLAST_PROLIFERATION	GOBP_NEUROBLAST_PROLIFERATION		57	-0.29407796	-1.0290153	0.40350878	0.69888735	1.0	1466	tags=11%, list=9%, signal=11%	
GOBP_VASODILATION	GOBP_VASODILATION		41	-0.31716874	-1.0288875	0.40767825	0.69859535	1.0	1427	tags=24%, list=8%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION		84	-0.27321008	-1.0282928	0.4	0.6996806	1.0	3696	tags=27%, list=22%, signal=35%	
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS		143	-0.25064918	-1.0281302	0.39967638	0.6994775	1.0	2920	tags=26%, list=17%, signal=31%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH	GOBP_REGULATION_OF_ACTIN_FILAMENT_LENGTH		147	-0.24857055	-1.0280802	0.4019449	0.6989524	1.0	1255	tags=12%, list=7%, signal=12%	
GOBP_NUCLEAR_MEMBRANE_REASSEMBLY	GOBP_NUCLEAR_MEMBRANE_REASSEMBLY		25	-0.35184857	-1.0280583	0.42775667	0.6983359	1.0	3208	tags=24%, list=19%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		153	-0.24705593	-1.0274252	0.3720565	0.699468	1.0	3696	tags=24%, list=22%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION		255	-0.23269637	-1.0270787	0.37518686	0.69978553	1.0	3293	tags=24%, list=19%, signal=29%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS	GOBP_REGULATION_OF_ACTIN_FILAMENT_BASED_PROCESS		374	-0.2262089	-1.0268564	0.37704918	0.6997295	1.0	3063	tags=20%, list=18%, signal=24%	
GOBP_CELL_MATURATION	GOBP_CELL_MATURATION		156	-0.25067604	-1.0266764	0.38693467	0.69956535	1.0	1494	tags=14%, list=9%, signal=15%	
GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		52	-0.29710585	-1.0266337	0.4047187	0.69902503	1.0	4333	tags=35%, list=25%, signal=46%	
GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION	GOBP_AMEBOIDAL_TYPE_CELL_MIGRATION		392	-0.22444336	-1.0261208	0.37229437	0.69982237	1.0	1881	tags=15%, list=11%, signal=17%	
GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GOBP_REGULATION_OF_MYOTUBE_DIFFERENTIATION		35	-0.31459427	-1.0260952	0.4	0.69921833	1.0	2353	tags=23%, list=14%, signal=26%	
GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID	GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID		28	-0.3372159	-1.0257514	0.4258912	0.69950074	1.0	3155	tags=39%, list=18%, signal=48%	
GOBP_DEFINITIVE_HEMOPOIESIS	GOBP_DEFINITIVE_HEMOPOIESIS		18	-0.3712282	-1.0257434	0.41666666	0.69884753	1.0	5111	tags=50%, list=30%, signal=71%	
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT		21	-0.3637097	-1.0249683	0.4264151	0.7004606	1.0	1214	tags=19%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		25	-0.3483939	-1.0246642	0.4184261	0.70065457	1.0	4002	tags=44%, list=23%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION		41	-0.31109738	-1.0236938	0.40699816	0.70274913	1.0	4333	tags=41%, list=25%, signal=55%	
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		21	-0.36757693	-1.0233059	0.4347826	0.70318764	1.0	2122	tags=19%, list=12%, signal=22%	
GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	GOBP_LENS_MORPHOGENESIS_IN_CAMERA_TYPE_EYE		19	-0.37755197	-1.0232224	0.4037267	0.70273757	1.0	1575	tags=21%, list=9%, signal=23%	
GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS	GOBP_MONOCARBOXYLIC_ACID_BIOSYNTHETIC_PROCESS		177	-0.24304289	-1.0215765	0.39966556	0.70671123	1.0	2153	tags=16%, list=13%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS		37	-0.31474528	-1.02105	0.42124543	0.7075964	1.0	4046	tags=38%, list=24%, signal=49%	
GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT	GOBP_STRIATED_MUSCLE_TISSUE_DEVELOPMENT		215	-0.23775338	-1.020852	0.3939394	0.70750093	1.0	1633	tags=16%, list=10%, signal=17%	
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		223	-0.2358383	-1.0207535	0.4199683	0.7071147	1.0	3391	tags=24%, list=20%, signal=29%	
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY	GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY		205	-0.23955713	-1.019339	0.4232558	0.7105345	1.0	2564	tags=19%, list=15%, signal=22%	
GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT	GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT		22	-0.3556593	-1.0193325	0.4218456	0.7098692	1.0	2630	tags=27%, list=15%, signal=32%	
GOBP_LINOLEIC_ACID_METABOLIC_PROCESS	GOBP_LINOLEIC_ACID_METABOLIC_PROCESS		17	-0.3771809	-1.0193186	0.4362292	0.70923007	1.0	1769	tags=24%, list=10%, signal=26%	
GOBP_THYMUS_DEVELOPMENT	GOBP_THYMUS_DEVELOPMENT		47	-0.30465335	-1.0191596	0.4088398	0.70902485	1.0	2674	tags=23%, list=16%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		22	-0.35510707	-1.0181937	0.4157088	0.71104765	1.0	5864	tags=50%, list=34%, signal=76%	
GOBP_RIG_I_SIGNALING_PATHWAY	GOBP_RIG_I_SIGNALING_PATHWAY		26	-0.34525707	-1.017871	0.4318182	0.711335	1.0	3793	tags=31%, list=22%, signal=39%	
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		356	-0.22438364	-1.0174081	0.4075188	0.7120358	1.0	3015	tags=19%, list=18%, signal=22%	
GOBP_STEM_CELL_DIFFERENTIATION	GOBP_STEM_CELL_DIFFERENTIATION		219	-0.23503453	-1.0167416	0.41731066	0.71332246	1.0	3648	tags=27%, list=21%, signal=34%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRIAL_MEMBRANE		36	-0.32108745	-1.0163498	0.43189964	0.71377015	1.0	4857	tags=42%, list=28%, signal=58%	
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT		70	-0.2797542	-1.0159129	0.4234079	0.71438235	1.0	1633	tags=19%, list=10%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		82	-0.27183366	-1.015851	0.4433164	0.7138807	1.0	3214	tags=27%, list=19%, signal=33%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		77	-0.2730627	-1.0150422	0.43485618	0.7155682	1.0	1930	tags=17%, list=11%, signal=19%	
GOBP_MYOBLAST_PROLIFERATION	GOBP_MYOBLAST_PROLIFERATION		22	-0.35392606	-1.0150032	0.42435426	0.7150059	1.0	964	tags=14%, list=6%, signal=14%	
GOBP_RESPONSE_TO_TESTOSTERONE	GOBP_RESPONSE_TO_TESTOSTERONE		42	-0.30730164	-1.0142561	0.43233743	0.7165056	1.0	2371	tags=19%, list=14%, signal=22%	
GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA	GOBP_CELLULAR_RESPONSE_TO_INTERFERON_BETA		18	-0.38240743	-1.0140543	0.45105568	0.71644336	1.0	4666	tags=50%, list=27%, signal=69%	
GOBP_B_CELL_APOPTOTIC_PROCESS	GOBP_B_CELL_APOPTOTIC_PROCESS		22	-0.34955415	-1.0135744	0.42376238	0.7171629	1.0	2323	tags=23%, list=14%, signal=26%	
GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		80	-0.26992154	-1.0135509	0.42783505	0.7165489	1.0	1861	tags=14%, list=11%, signal=15%	
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY		16	-0.38418397	-1.0125548	0.4416826	0.718887	1.0	4717	tags=50%, list=28%, signal=69%	
GOBP_NUCLEOTIDE_SALVAGE	GOBP_NUCLEOTIDE_SALVAGE		16	-0.37583664	-1.0124243	0.43527204	0.7185722	1.0	3238	tags=38%, list=19%, signal=46%	
GOBP_REGULATION_OF_CALCIUM_ION_IMPORT	GOBP_REGULATION_OF_CALCIUM_ION_IMPORT		26	-0.3326026	-1.0124183	0.42266187	0.7179329	1.0	1363	tags=15%, list=8%, signal=17%	
GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_ALPHA_BETA_T_CELL_DIFFERENTIATION		92	-0.26502344	-1.0118158	0.43205574	0.719003	1.0	1703	tags=16%, list=10%, signal=18%	
GOBP_OOGENESIS	GOBP_OOGENESIS		85	-0.26493064	-1.0110018	0.4234694	0.72060204	1.0	5037	tags=40%, list=29%, signal=56%	
GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE	GOBP_CELLULAR_RESPONSE_TO_INORGANIC_SUBSTANCE		192	-0.23887146	-1.0108242	0.41487604	0.720451	1.0	1479	tags=14%, list=9%, signal=15%	
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS		66	-0.27871642	-1.0104477	0.42592594	0.72092175	1.0	1633	tags=20%, list=10%, signal=22%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		340	-0.22561342	-1.0104172	0.4417549	0.72033906	1.0	2393	tags=17%, list=14%, signal=19%	
GOBP_COENZYME_A_METABOLIC_PROCESS	GOBP_COENZYME_A_METABOLIC_PROCESS		17	-0.38082963	-1.0101179	0.43551403	0.7205295	1.0	3773	tags=47%, list=22%, signal=60%	
GOBP_LIPOPROTEIN_CATABOLIC_PROCESS	GOBP_LIPOPROTEIN_CATABOLIC_PROCESS		16	-0.374959	-1.0099901	0.44382024	0.7202379	1.0	1241	tags=19%, list=7%, signal=20%	
GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS	GOBP_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS		73	-0.27809483	-1.008973	0.44014084	0.722467	1.0	1881	tags=18%, list=11%, signal=20%	
GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		78	-0.2710888	-1.0086168	0.4368421	0.722783	1.0	3386	tags=26%, list=20%, signal=32%	
GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION		56	-0.2892648	-1.007661	0.45895523	0.7249424	1.0	1488	tags=18%, list=9%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY		100	-0.25813994	-1.0075935	0.45183888	0.7244702	1.0	3346	tags=27%, list=20%, signal=33%	
GOBP_CORTICOSTEROID_HORMONE_SECRETION	GOBP_CORTICOSTEROID_HORMONE_SECRETION		16	-0.37371013	-1.0075155	0.4524237	0.7240268	1.0	569	tags=19%, list=3%, signal=19%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		128	-0.25331667	-1.0064679	0.44162437	0.72641593	1.0	3211	tags=24%, list=19%, signal=30%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		37	-0.31745845	-1.00579	0.43992934	0.7277679	1.0	4629	tags=46%, list=27%, signal=63%	
GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS	GOBP_ALCOHOL_BIOSYNTHETIC_PROCESS		126	-0.25083473	-1.0054487	0.4450262	0.72803646	1.0	2838	tags=24%, list=17%, signal=28%	
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		29	-0.32915848	-1.0048226	0.4408397	0.72916085	1.0	3314	tags=31%, list=19%, signal=38%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	-0.38453975	-1.0038836	0.45070422	0.7312513	1.0	2358	tags=31%, list=14%, signal=36%	
GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		156	-0.24276058	-1.0038526	0.44214162	0.7306732	1.0	2405	tags=18%, list=14%, signal=21%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		21	-0.3542965	-1.0037513	0.42322096	0.73030835	1.0	2050	tags=24%, list=12%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		21	-0.35491568	-1.0033942	0.45238096	0.73068213	1.0	2364	tags=24%, list=14%, signal=28%	
GOBP_PROSTAGLANDIN_TRANSPORT	GOBP_PROSTAGLANDIN_TRANSPORT		19	-0.36460206	-1.0024843	0.46080306	0.73273253	1.0	2149	tags=21%, list=13%, signal=24%	
GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS	GOBP_REGULATION_OF_NEUTROPHIL_CHEMOTAXIS		29	-0.33061054	-1.0020685	0.45251396	0.7332705	1.0	868	tags=14%, list=5%, signal=15%	
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY	GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY		238	-0.23193978	-1.0019689	0.4525661	0.73289025	1.0	3085	tags=21%, list=18%, signal=25%	
GOBP_SIALYLATION	GOBP_SIALYLATION		17	-0.37747508	-1.0015824	0.4448598	0.7333437	1.0	1597	tags=24%, list=9%, signal=26%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE		404	-0.2182078	-1.0008898	0.43589744	0.73468983	1.0	2922	tags=22%, list=17%, signal=26%	
GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY	GOBP_IRON_SULFUR_CLUSTER_ASSEMBLY		30	-0.33247316	-1.0001154	0.44971538	0.7362712	1.0	3399	tags=37%, list=20%, signal=46%	
GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		85	-0.2672273	-0.999325	0.42334494	0.73789257	1.0	1575	tags=14%, list=9%, signal=15%	
GOBP_MALE_SEX_DIFFERENTIATION	GOBP_MALE_SEX_DIFFERENTIATION		152	-0.24318461	-0.99918294	0.46784565	0.7376344	1.0	2371	tags=18%, list=14%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS		27	-0.3291301	-0.9984858	0.44090056	0.7389087	1.0	2002	tags=19%, list=12%, signal=21%	
GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GOBP_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION		19	-0.37056196	-0.9984778	0.47718632	0.7382576	1.0	1363	tags=21%, list=8%, signal=23%	
GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS	GOBP_ICOSANOID_BIOSYNTHETIC_PROCESS		41	-0.30586556	-0.99840665	0.44620812	0.7377917	1.0	3169	tags=24%, list=19%, signal=30%	
GOBP_TROPHOBLAST_CELL_MIGRATION	GOBP_TROPHOBLAST_CELL_MIGRATION		15	-0.37976643	-0.9980907	0.47082496	0.73799247	1.0	868	tags=27%, list=5%, signal=28%	
GOBP_SPERMATID_DIFFERENTIATION	GOBP_SPERMATID_DIFFERENTIATION		145	-0.24211776	-0.9977785	0.4369085	0.73821187	1.0	1459	tags=13%, list=9%, signal=14%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		187	-0.23563947	-0.9976321	0.45846644	0.73794866	1.0	3940	tags=26%, list=23%, signal=34%	
GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION		31	-0.31614792	-0.9969976	0.46306306	0.7391061	1.0	2066	tags=23%, list=12%, signal=26%	
GOBP_NUCLEAR_BODY_ORGANIZATION	GOBP_NUCLEAR_BODY_ORGANIZATION		15	-0.38739204	-0.99676937	0.48288974	0.739106	1.0	3530	tags=33%, list=21%, signal=42%	
GOBP_TRANSLATIONAL_INITIATION	GOBP_TRANSLATIONAL_INITIATION		115	-0.25130033	-0.99407285	0.46979865	0.74621344	1.0	4651	tags=31%, list=27%, signal=43%	
GOBP_PULMONARY_VALVE_MORPHOGENESIS	GOBP_PULMONARY_VALVE_MORPHOGENESIS		17	-0.37944672	-0.993163	0.44423792	0.7481498	1.0	1466	tags=35%, list=9%, signal=39%	
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS	GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS		23	-0.33926123	-0.99281013	0.453125	0.7484878	1.0	3480	tags=35%, list=20%, signal=44%	
GOBP_MITOCHONDRIAL_FISSION	GOBP_MITOCHONDRIAL_FISSION		38	-0.303425	-0.99126875	0.4517857	0.7522734	1.0	1876	tags=18%, list=11%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_T_CELL_DIFFERENTIATION		39	-0.30536586	-0.9911286	0.47985348	0.7519937	1.0	1488	tags=18%, list=9%, signal=20%	
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION	GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION		34	-0.31039673	-0.9907318	0.43632957	0.7524979	1.0	2011	tags=15%, list=12%, signal=17%	
GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT	GOBP_SEMINIFEROUS_TUBULE_DEVELOPMENT		15	-0.3785969	-0.9902437	0.49355432	0.7532082	1.0	2333	tags=27%, list=14%, signal=31%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		59	-0.28081268	-0.99014574	0.49046794	0.7528148	1.0	1532	tags=19%, list=9%, signal=20%	
GOBP_RNA_POLYADENYLATION	GOBP_RNA_POLYADENYLATION		43	-0.29902875	-0.9899439	0.46931407	0.75275254	1.0	3928	tags=35%, list=23%, signal=45%	
GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS		71	-0.27106637	-0.9889439	0.50086355	0.7548994	1.0	960	tags=10%, list=6%, signal=10%	
GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		93	-0.26424688	-0.9886519	0.47368422	0.7550499	1.0	2534	tags=23%, list=15%, signal=26%	
GOBP_RESPONSE_TO_AMINE	GOBP_RESPONSE_TO_AMINE		39	-0.30335924	-0.9883233	0.486535	0.75531703	1.0	2096	tags=23%, list=12%, signal=26%	
GOBP_NUCLEOTIDE_TRANSPORT	GOBP_NUCLEOTIDE_TRANSPORT		35	-0.3143432	-0.98802763	0.48084292	0.7554722	1.0	1340	tags=17%, list=8%, signal=19%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		31	-0.32079327	-0.98721224	0.47454545	0.7571414	1.0	2409	tags=29%, list=14%, signal=34%	
GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY	GOBP_REGULATION_OF_MEMBRANE_PERMEABILITY		64	-0.27454454	-0.98712903	0.46715328	0.75671643	1.0	2877	tags=25%, list=17%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION		36	-0.30444568	-0.9861536	0.47663552	0.7588787	1.0	3608	tags=28%, list=21%, signal=35%	
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GOBP_GLUTAMINE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		22	-0.33967683	-0.98596203	0.46851853	0.7587531	1.0	4401	tags=45%, list=26%, signal=61%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		59	-0.27904266	-0.9859597	0.45982906	0.75808	1.0	1054	tags=14%, list=6%, signal=14%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		257	-0.2244859	-0.9857415	0.48085758	0.75799006	1.0	3386	tags=25%, list=20%, signal=31%	
